"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600424_009.tif","Page","Page 9","9","ark:/21198/z1r53tmk","ark:/21198/z1r53tmk/cbY8sa0VZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r53tmk%2FcbY8sa0VZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600424_010.tif","Page","Page 10","10","ark:/21198/z1r53tmk","ark:/21198/z1r53tmk/GOSyIFRkV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r53tmk%2FGOSyIFRkV",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600424_011.tif","Page","Page 11","11","ark:/21198/z1r53tmk","ark:/21198/z1r53tmk/Mvf5jk7MU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r53tmk%2FMvf5jk7MU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600426_001.tif","Page","Page 1","1","ark:/21198/z1md32w7","ark:/21198/z1md32w7/NzyHuo6Vf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md32w7%2FNzyHuo6Vf",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600426_002.tif","Page","Page 2","2","ark:/21198/z1md32w7","ark:/21198/z1md32w7/yrHNA52Y8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md32w7%2FyrHNA52Y8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600426_003.tif","Page","Page 3","3","ark:/21198/z1md32w7","ark:/21198/z1md32w7/U5UfAI4PY","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md32w7%2FU5UfAI4PY",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600426_004.tif","Page","Page 4","4","ark:/21198/z1md32w7","ark:/21198/z1md32w7/f5L3R2PbS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md32w7%2Ff5L3R2PbS",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600426_005.tif","Page","Page 5","5","ark:/21198/z1md32w7","ark:/21198/z1md32w7/JCcPZRlnW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md32w7%2FJCcPZRlnW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600426_006.tif","Page","Page 6","6","ark:/21198/z1md32w7","ark:/21198/z1md32w7/UHcDnVuZS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md32w7%2FUHcDnVuZS",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600426_007.tif","Page","Page 7","7","ark:/21198/z1md32w7","ark:/21198/z1md32w7/iHuq6iUry","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md32w7%2FiHuq6iUry",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600426_008.tif","Page","Page 8","8","ark:/21198/z1md32w7","ark:/21198/z1md32w7/HFMZdKtvS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md32w7%2FHFMZdKtvS",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600427_001.tif","Page","Page 1","1","ark:/21198/z1gn2b4g","ark:/21198/z1gn2b4g/Xr9dfhmyg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn2b4g%2FXr9dfhmyg",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600427_002.tif","Page","Page 2","2","ark:/21198/z1gn2b4g","ark:/21198/z1gn2b4g/PlaTFwQfP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn2b4g%2FPlaTFwQfP",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600427_003.tif","Page","Page 3","3","ark:/21198/z1gn2b4g","ark:/21198/z1gn2b4g/vANQrmeit","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn2b4g%2FvANQrmeit",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600427_004.tif","Page","Page 4","4","ark:/21198/z1gn2b4g","ark:/21198/z1gn2b4g/0EoMwQVEU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn2b4g%2F0EoMwQVEU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600427_005.tif","Page","Page 5","5","ark:/21198/z1gn2b4g","ark:/21198/z1gn2b4g/QY4xs9xGc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn2b4g%2FQY4xs9xGc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600427_006.tif","Page","Page 6","6","ark:/21198/z1gn2b4g","ark:/21198/z1gn2b4g/jK8BLv5WH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn2b4g%2FjK8BLv5WH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600427_007.tif","Page","Page 7","7","ark:/21198/z1gn2b4g","ark:/21198/z1gn2b4g/lGdBfxWFb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn2b4g%2FlGdBfxWFb",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600428_001.tif","Page","Page 1","1","ark:/21198/z1bw1kh3","ark:/21198/z1bw1kh3/YZii50uUK","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bw1kh3%2FYZii50uUK",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600428_002.tif","Page","Page 2","2","ark:/21198/z1bw1kh3","ark:/21198/z1bw1kh3/KulyCK499","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bw1kh3%2FKulyCK499",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600428_003.tif","Page","Page 3","3","ark:/21198/z1bw1kh3","ark:/21198/z1bw1kh3/2u7bQJD29","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bw1kh3%2F2u7bQJD29",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600428_004.tif","Page","Page 4","4","ark:/21198/z1bw1kh3","ark:/21198/z1bw1kh3/7TyFqO2nA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bw1kh3%2F7TyFqO2nA",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600428_005.tif","Page","Page 5","5","ark:/21198/z1bw1kh3","ark:/21198/z1bw1kh3/wtyu8bC0t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bw1kh3%2Fwtyu8bC0t",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600428_006.tif","Page","Page 6","6","ark:/21198/z1bw1kh3","ark:/21198/z1bw1kh3/OWbAyn6Lf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bw1kh3%2FOWbAyn6Lf",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600428_007.tif","Page","Page 7","7","ark:/21198/z1bw1kh3","ark:/21198/z1bw1kh3/BL6BKeoG8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bw1kh3%2FBL6BKeoG8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600428_008.tif","Page","Page 8","8","ark:/21198/z1bw1kh3","ark:/21198/z1bw1kh3/NZrIws1cS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bw1kh3%2FNZrIws1cS",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600429_001.tif","Page","Page 1","1","ark:/21198/z1740tsp","ark:/21198/z1740tsp/RyOU07VO3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1740tsp%2FRyOU07VO3",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600429_002.tif","Page","Page 2","2","ark:/21198/z1740tsp","ark:/21198/z1740tsp/4GC46dSeH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1740tsp%2F4GC46dSeH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600429_003.tif","Page","Page 3","3","ark:/21198/z1740tsp","ark:/21198/z1740tsp/H8dgfEB4c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1740tsp%2FH8dgfEB4c",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600429_004.tif","Page","Page 4","4","ark:/21198/z1740tsp","ark:/21198/z1740tsp/ylmUvEkCR","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1740tsp%2FylmUvEkCR",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600429_005.tif","Page","Page 5","5","ark:/21198/z1740tsp","ark:/21198/z1740tsp/9mP0L3vWg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1740tsp%2F9mP0L3vWg",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600429_006.tif","Page","Page 6","6","ark:/21198/z1740tsp","ark:/21198/z1740tsp/eHjup8hoA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1740tsp%2FeHjup8hoA",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600429_007.tif","Page","Page 7","7","ark:/21198/z1740tsp","ark:/21198/z1740tsp/NC9icQnsl","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1740tsp%2FNC9icQnsl",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600429_008.tif","Page","Page 8","8","ark:/21198/z1740tsp","ark:/21198/z1740tsp/EyJL3yt5T","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1740tsp%2FEyJL3yt5T",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600430_001.tif","Page","Page 1","1","ark:/21198/z13f8shk","ark:/21198/z13f8shk/oXIfVrPI8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f8shk%2FoXIfVrPI8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600430_002.tif","Page","Page 2","2","ark:/21198/z13f8shk","ark:/21198/z13f8shk/54eFgBB4O","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f8shk%2F54eFgBB4O",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600430_003.tif","Page","Page 3","3","ark:/21198/z13f8shk","ark:/21198/z13f8shk/reFiztAMk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f8shk%2FreFiztAMk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600430_004.tif","Page","Page 4","4","ark:/21198/z13f8shk","ark:/21198/z13f8shk/s7216I6Ax","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f8shk%2Fs7216I6Ax",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600430_005.tif","Page","Page 5","5","ark:/21198/z13f8shk","ark:/21198/z13f8shk/DGshsyhIX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f8shk%2FDGshsyhIX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600430_006.tif","Page","Page 6","6","ark:/21198/z13f8shk","ark:/21198/z13f8shk/XZ5YCdl1E","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f8shk%2FXZ5YCdl1E",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600430_007.tif","Page","Page 7","7","ark:/21198/z13f8shk","ark:/21198/z13f8shk/tiiuYjMAj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f8shk%2FtiiuYjMAj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600430_008.tif","Page","Page 8","8","ark:/21198/z13f8shk","ark:/21198/z13f8shk/C1tlPkSW3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f8shk%2FC1tlPkSW3",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600430_009.tif","Page","Page 9","9","ark:/21198/z13f8shk","ark:/21198/z13f8shk/pSYReb1WU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f8shk%2FpSYReb1WU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600430_010.tif","Page","Page 10","10","ark:/21198/z13f8shk","ark:/21198/z13f8shk/QpcGwNnEk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f8shk%2FQpcGwNnEk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600430_011.tif","Page","Page 11","11","ark:/21198/z13f8shk","ark:/21198/z13f8shk/ORrTCehUX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f8shk%2FORrTCehUX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600430_012.tif","Page","Page 12","12","ark:/21198/z13f8shk","ark:/21198/z13f8shk/9v86tAmxj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f8shk%2F9v86tAmxj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600502_001.tif","Page","Page 1","1","ark:/21198/z1zp8907","ark:/21198/z1zp8907/WtP1mIb7i","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp8907%2FWtP1mIb7i",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600502_002.tif","Page","Page 2","2","ark:/21198/z1zp8907","ark:/21198/z1zp8907/ezpo7BJFn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp8907%2Fezpo7BJFn",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600502_003.tif","Page","Page 3","3","ark:/21198/z1zp8907","ark:/21198/z1zp8907/PQkHWIr8c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp8907%2FPQkHWIr8c",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600502_004.tif","Page","Page 4","4","ark:/21198/z1zp8907","ark:/21198/z1zp8907/87ktrMmrr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp8907%2F87ktrMmrr",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600502_005.tif","Page","Page 5","5","ark:/21198/z1zp8907","ark:/21198/z1zp8907/fCwrSOJnP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp8907%2FfCwrSOJnP",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600502_006.tif","Page","Page 6","6","ark:/21198/z1zp8907","ark:/21198/z1zp8907/WMuQejuek","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp8907%2FWMuQejuek",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600502_007.tif","Page","Page 7","7","ark:/21198/z1zp8907","ark:/21198/z1zp8907/sQnP4NhpT","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp8907%2FsQnP4NhpT",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600504_001.tif","Page","Page 1","1","ark:/21198/z1tx7j8h","ark:/21198/z1tx7j8h/OjggVqvws","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx7j8h%2FOjggVqvws",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600504_002.tif","Page","Page 2","2","ark:/21198/z1tx7j8h","ark:/21198/z1tx7j8h/OjnSJqPSi","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx7j8h%2FOjnSJqPSi",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600504_003.tif","Page","Page 3","3","ark:/21198/z1tx7j8h","ark:/21198/z1tx7j8h/X77K4m154","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx7j8h%2FX77K4m154",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600504_004.tif","Page","Page 4","4","ark:/21198/z1tx7j8h","ark:/21198/z1tx7j8h/TrIgGy484","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx7j8h%2FTrIgGy484",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600504_005.tif","Page","Page 5","5","ark:/21198/z1tx7j8h","ark:/21198/z1tx7j8h/pX1O24BIi","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx7j8h%2FpX1O24BIi",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600504_006.tif","Page","Page 6","6","ark:/21198/z1tx7j8h","ark:/21198/z1tx7j8h/CZ1zOHMoq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx7j8h%2FCZ1zOHMoq",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600504_007.tif","Page","Page 7","7","ark:/21198/z1tx7j8h","ark:/21198/z1tx7j8h/MrDM7dPE7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx7j8h%2FMrDM7dPE7",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19600504_008.tif","Page","Page 8","8","ark:/21198/z1tx7j8h","ark:/21198/z1tx7j8h/gTZxiLKo6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx7j8h%2FgTZxiLKo6",""
