"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640913_001.tif","Page","Page 1","1","ark:/21198/z1ff7wg3","ark:/21198/z1ff7wg3/oRRqPQ2na","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff7wg3%2FoRRqPQ2na",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640913_002.tif","Page","Page 2","2","ark:/21198/z1ff7wg3","ark:/21198/z1ff7wg3/ftzCgsruv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff7wg3%2FftzCgsruv",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640913_003.tif","Page","Page 3","3","ark:/21198/z1ff7wg3","ark:/21198/z1ff7wg3/oros3zD7U","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff7wg3%2Foros3zD7U",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640913_004.tif","Page","Page 4","4","ark:/21198/z1ff7wg3","ark:/21198/z1ff7wg3/B6CyFI1z9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff7wg3%2FB6CyFI1z9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640913_005.tif","Page","Page 5","5","ark:/21198/z1ff7wg3","ark:/21198/z1ff7wg3/uQQVWRW07","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff7wg3%2FuQQVWRW07",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640913_006.tif","Page","Page 6","6","ark:/21198/z1ff7wg3","ark:/21198/z1ff7wg3/8EvmzgFbr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff7wg3%2F8EvmzgFbr",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640913_007.tif","Page","Page 7","7","ark:/21198/z1ff7wg3","ark:/21198/z1ff7wg3/BVoiWJPZH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff7wg3%2FBVoiWJPZH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640913_008.tif","Page","Page 8","8","ark:/21198/z1ff7wg3","ark:/21198/z1ff7wg3/YQSbewyj6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff7wg3%2FYQSbewyj6",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640913_009.tif","Page","Page 9","9","ark:/21198/z1ff7wg3","ark:/21198/z1ff7wg3/S39JOjwhT","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff7wg3%2FS39JOjwhT",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640913_010.tif","Page","Page 10","10","ark:/21198/z1ff7wg3","ark:/21198/z1ff7wg3/bb5OHKTAu","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff7wg3%2Fbb5OHKTAu",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640915_001.tif","Page","Page 1","1","ark:/21198/z15x6d1f","ark:/21198/z15x6d1f/S19AfFZIZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x6d1f%2FS19AfFZIZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640915_002.tif","Page","Page 2","2","ark:/21198/z15x6d1f","ark:/21198/z15x6d1f/AROQR8ndu","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x6d1f%2FAROQR8ndu",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640915_003.tif","Page","Page 3","3","ark:/21198/z15x6d1f","ark:/21198/z15x6d1f/JgJiOsgwD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x6d1f%2FJgJiOsgwD",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640915_004.tif","Page","Page 4","4","ark:/21198/z15x6d1f","ark:/21198/z15x6d1f/IFbHmhHVq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x6d1f%2FIFbHmhHVq",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640915_005.tif","Page","Page 5","5","ark:/21198/z15x6d1f","ark:/21198/z15x6d1f/FdzZmqOke","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x6d1f%2FFdzZmqOke",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640915_006.tif","Page","Page 6","6","ark:/21198/z15x6d1f","ark:/21198/z15x6d1f/dMcmgCIvt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x6d1f%2FdMcmgCIvt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640915_007.tif","Page","Page 7","7","ark:/21198/z15x6d1f","ark:/21198/z15x6d1f/WHvz3Zu8X","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x6d1f%2FWHvz3Zu8X",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640915_008.tif","Page","Page 8","8","ark:/21198/z15x6d1f","ark:/21198/z15x6d1f/MrSvQXC34","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x6d1f%2FMrSvQXC34",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640916_001.tif","Page","Page 1","1","ark:/21198/z1xh3v8h","ark:/21198/z1xh3v8h/XfaBtf0m7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh3v8h%2FXfaBtf0m7",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640916_002.tif","Page","Page 2","2","ark:/21198/z1xh3v8h","ark:/21198/z1xh3v8h/ohpErB93p","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh3v8h%2FohpErB93p",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640916_003.tif","Page","Page 3","3","ark:/21198/z1xh3v8h","ark:/21198/z1xh3v8h/fMg2AD96h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh3v8h%2FfMg2AD96h",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640916_004.tif","Page","Page 4","4","ark:/21198/z1xh3v8h","ark:/21198/z1xh3v8h/8Ir43NZxW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh3v8h%2F8Ir43NZxW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640916_005.tif","Page","Page 5","5","ark:/21198/z1xh3v8h","ark:/21198/z1xh3v8h/0CWhjAYSY","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh3v8h%2F0CWhjAYSY",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640916_006.tif","Page","Page 6","6","ark:/21198/z1xh3v8h","ark:/21198/z1xh3v8h/5olaMzbw0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh3v8h%2F5olaMzbw0",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640916_007.tif","Page","Page 7","7","ark:/21198/z1xh3v8h","ark:/21198/z1xh3v8h/YKCZLIjE4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh3v8h%2FYKCZLIjE4",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640916_008.tif","Page","Page 8","8","ark:/21198/z1xh3v8h","ark:/21198/z1xh3v8h/d40Vq1A0C","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh3v8h%2Fd40Vq1A0C",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640917_001.tif","Page","Page 1","1","ark:/21198/z1p02brv","ark:/21198/z1p02brv/QOF9SBqcf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02brv%2FQOF9SBqcf",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640917_002.tif","Page","Page 2","2","ark:/21198/z1p02brv","ark:/21198/z1p02brv/nH8OxqLxU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02brv%2FnH8OxqLxU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640917_003.tif","Page","Page 3","3","ark:/21198/z1p02brv","ark:/21198/z1p02brv/y53ljG8Hj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02brv%2Fy53ljG8Hj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640917_004.tif","Page","Page 4","4","ark:/21198/z1p02brv","ark:/21198/z1p02brv/UCuhjJorq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02brv%2FUCuhjJorq",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640917_005.tif","Page","Page 5","5","ark:/21198/z1p02brv","ark:/21198/z1p02brv/9dzaaRKB3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02brv%2F9dzaaRKB3",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640917_006.tif","Page","Page 6","6","ark:/21198/z1p02brv","ark:/21198/z1p02brv/hOrw8n0FZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02brv%2FhOrw8n0FZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640917_007.tif","Page","Page 7","7","ark:/21198/z1p02brv","ark:/21198/z1p02brv/JFaEjLXzw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02brv%2FJFaEjLXzw",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640917_008.tif","Page","Page 8","8","ark:/21198/z1p02brv","ark:/21198/z1p02brv/IXFwr74xX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02brv%2FIXFwr74xX",""
