"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390708_011.tif","Page","Page 11","11","ark:/21198/z1m087sq","ark:/21198/z1m087sq/yd6IybKIU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m087sq%2Fyd6IybKIU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390708_012.tif","Page","Page 12","12","ark:/21198/z1m087sq","ark:/21198/z1m087sq/INwzHhcMj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m087sq%2FINwzHhcMj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390709_001.tif","Page","Page 1","1","ark:/21198/z1g77h2d","ark:/21198/z1g77h2d/NMNDle5vt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g77h2d%2FNMNDle5vt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390709_002.tif","Page","Page 2","2","ark:/21198/z1g77h2d","ark:/21198/z1g77h2d/CdbM3LsKt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g77h2d%2FCdbM3LsKt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390709_003.tif","Page","Page 3","3","ark:/21198/z1g77h2d","ark:/21198/z1g77h2d/Of1lQucOj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g77h2d%2FOf1lQucOj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390709_004.tif","Page","Page 4","4","ark:/21198/z1g77h2d","ark:/21198/z1g77h2d/ChLiAzL6h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g77h2d%2FChLiAzL6h",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390709_005.tif","Page","Page 5","5","ark:/21198/z1g77h2d","ark:/21198/z1g77h2d/SCsLuqKKk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g77h2d%2FSCsLuqKKk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390709_006.tif","Page","Page 6","6","ark:/21198/z1g77h2d","ark:/21198/z1g77h2d/Rjv11McVp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g77h2d%2FRjv11McVp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390709_007.tif","Page","Page 7","7","ark:/21198/z1g77h2d","ark:/21198/z1g77h2d/GJOapq001","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g77h2d%2FGJOapq001",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390709_008.tif","Page","Page 8","8","ark:/21198/z1g77h2d","ark:/21198/z1g77h2d/kL7E7VsMW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g77h2d%2FkL7E7VsMW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390709_009.tif","Page","Page 9","9","ark:/21198/z1g77h2d","ark:/21198/z1g77h2d/py9hsHKY8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g77h2d%2Fpy9hsHKY8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390709_010.tif","Page","Page 10","10","ark:/21198/z1g77h2d","ark:/21198/z1g77h2d/GXLAFXA32","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g77h2d%2FGXLAFXA32",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390709_011.tif","Page","Page 11","11","ark:/21198/z1g77h2d","ark:/21198/z1g77h2d/BZ6A5ZesC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g77h2d%2FBZ6A5ZesC",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390709_012.tif","Page","Page 12","12","ark:/21198/z1g77h2d","ark:/21198/z1g77h2d/h3KJrp9CW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g77h2d%2Fh3KJrp9CW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390711_001.tif","Page","Page 1","1","ark:/21198/z1bg6r97","ark:/21198/z1bg6r97/1IbrBht4c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg6r97%2F1IbrBht4c",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390711_002.tif","Page","Page 2","2","ark:/21198/z1bg6r97","ark:/21198/z1bg6r97/ec4fM47bv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg6r97%2Fec4fM47bv",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390711_003.tif","Page","Page 3","3","ark:/21198/z1bg6r97","ark:/21198/z1bg6r97/fJV81QNYQ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg6r97%2FfJV81QNYQ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390711_004.tif","Page","Page 4","4","ark:/21198/z1bg6r97","ark:/21198/z1bg6r97/EutU2N03J","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg6r97%2FEutU2N03J",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390711_005.tif","Page","Page 5","5","ark:/21198/z1bg6r97","ark:/21198/z1bg6r97/uzF7JOU7V","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg6r97%2FuzF7JOU7V",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390711_006.tif","Page","Page 6","6","ark:/21198/z1bg6r97","ark:/21198/z1bg6r97/gjpXSv0LJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg6r97%2FgjpXSv0LJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390711_007.tif","Page","Page 7","7","ark:/21198/z1bg6r97","ark:/21198/z1bg6r97/z6gNGYbJn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg6r97%2Fz6gNGYbJn",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390711_008.tif","Page","Page 8","8","ark:/21198/z1bg6r97","ark:/21198/z1bg6r97/tOCvZe5Iv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg6r97%2FtOCvZe5Iv",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390711_009.tif","Page","Page 9","9","ark:/21198/z1bg6r97","ark:/21198/z1bg6r97/d4RoNiV0y","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg6r97%2Fd4RoNiV0y",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390711_010.tif","Page","Page 10","10","ark:/21198/z1bg6r97","ark:/21198/z1bg6r97/OjUB9O2kN","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg6r97%2FOjUB9O2kN",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390711_011.tif","Page","Page 11","11","ark:/21198/z1bg6r97","ark:/21198/z1bg6r97/5YcPF8xfe","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg6r97%2F5YcPF8xfe",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390711_012.tif","Page","Page 12","12","ark:/21198/z1bg6r97","ark:/21198/z1bg6r97/7nyLgKUld","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg6r97%2F7nyLgKUld",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390712_001.tif","Page","Page 1","1","ark:/21198/z16q60jf","ark:/21198/z16q60jf/O4Kp2rbU8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q60jf%2FO4Kp2rbU8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390712_002.tif","Page","Page 2","2","ark:/21198/z16q60jf","ark:/21198/z16q60jf/vgnkxiNwk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q60jf%2FvgnkxiNwk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390712_003.tif","Page","Page 3","3","ark:/21198/z16q60jf","ark:/21198/z16q60jf/DqzVSDZDX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q60jf%2FDqzVSDZDX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390712_004.tif","Page","Page 4","4","ark:/21198/z16q60jf","ark:/21198/z16q60jf/azZq1cTSJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q60jf%2FazZq1cTSJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390712_005.tif","Page","Page 5","5","ark:/21198/z16q60jf","ark:/21198/z16q60jf/9IEGQpGIi","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q60jf%2F9IEGQpGIi",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390712_006.tif","Page","Page 6","6","ark:/21198/z16q60jf","ark:/21198/z16q60jf/UJ2wmLhLZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q60jf%2FUJ2wmLhLZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390712_007.tif","Page","Page 7","7","ark:/21198/z16q60jf","ark:/21198/z16q60jf/rvZkDl2uU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q60jf%2FrvZkDl2uU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390712_008.tif","Page","Page 8","8","ark:/21198/z16q60jf","ark:/21198/z16q60jf/5jAPzfa8M","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q60jf%2F5jAPzfa8M",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390712_009.tif","Page","Page 9","9","ark:/21198/z16q60jf","ark:/21198/z16q60jf/is6VKrQBQ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q60jf%2Fis6VKrQBQ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390712_010.tif","Page","Page 10","10","ark:/21198/z16q60jf","ark:/21198/z16q60jf/Jw7ljXwUL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q60jf%2FJw7ljXwUL",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390712_011.tif","Page","Page 11","11","ark:/21198/z16q60jf","ark:/21198/z16q60jf/MVWFZbh6O","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q60jf%2FMVWFZbh6O",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390712_012.tif","Page","Page 12","12","ark:/21198/z16q60jf","ark:/21198/z16q60jf/8PH0MjDvd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q60jf%2F8PH0MjDvd",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390713_001.tif","Page","Page 1","1","ark:/21198/z1323z7c","ark:/21198/z1323z7c/EMNrRbKL4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1323z7c%2FEMNrRbKL4",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390713_002.tif","Page","Page 2","2","ark:/21198/z1323z7c","ark:/21198/z1323z7c/9UrdFpSB2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1323z7c%2F9UrdFpSB2",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390713_003.tif","Page","Page 3","3","ark:/21198/z1323z7c","ark:/21198/z1323z7c/TEug7bIpX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1323z7c%2FTEug7bIpX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390713_004.tif","Page","Page 4","4","ark:/21198/z1323z7c","ark:/21198/z1323z7c/XALQduwFd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1323z7c%2FXALQduwFd",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390713_005.tif","Page","Page 5","5","ark:/21198/z1323z7c","ark:/21198/z1323z7c/sCLQWF19Q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1323z7c%2FsCLQWF19Q",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390713_006.tif","Page","Page 6","6","ark:/21198/z1323z7c","ark:/21198/z1323z7c/ysyWiB9Kp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1323z7c%2FysyWiB9Kp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390713_007.tif","Page","Page 7","7","ark:/21198/z1323z7c","ark:/21198/z1323z7c/2ajZONTVh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1323z7c%2F2ajZONTVh",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390713_008.tif","Page","Page 8","8","ark:/21198/z1323z7c","ark:/21198/z1323z7c/LQ1oM3gk9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1323z7c%2FLQ1oM3gk9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390713_009.tif","Page","Page 9","9","ark:/21198/z1323z7c","ark:/21198/z1323z7c/S9wBH7oZb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1323z7c%2FS9wBH7oZb",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390713_010.tif","Page","Page 10","10","ark:/21198/z1323z7c","ark:/21198/z1323z7c/MLO0HBZxk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1323z7c%2FMLO0HBZxk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390713_011.tif","Page","Page 11","11","ark:/21198/z1323z7c","ark:/21198/z1323z7c/Wf9cGEUDl","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1323z7c%2FWf9cGEUDl",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390713_012.tif","Page","Page 12","12","ark:/21198/z1323z7c","ark:/21198/z1323z7c/HiP46tpu3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1323z7c%2FHiP46tpu3",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390714_001.tif","Page","Page 1","1","ark:/21198/z1z93fsh","ark:/21198/z1z93fsh/2Wpu4rSpe","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z93fsh%2F2Wpu4rSpe",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390714_002.tif","Page","Page 2","2","ark:/21198/z1z93fsh","ark:/21198/z1z93fsh/BdbrHHRMj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z93fsh%2FBdbrHHRMj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390714_003.tif","Page","Page 3","3","ark:/21198/z1z93fsh","ark:/21198/z1z93fsh/TLpgWyoIB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z93fsh%2FTLpgWyoIB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390714_004.tif","Page","Page 4","4","ark:/21198/z1z93fsh","ark:/21198/z1z93fsh/DOJwnCmcr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z93fsh%2FDOJwnCmcr",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390714_005.tif","Page","Page 5","5","ark:/21198/z1z93fsh","ark:/21198/z1z93fsh/cxj1RAImw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z93fsh%2Fcxj1RAImw",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390714_006.tif","Page","Page 6","6","ark:/21198/z1z93fsh","ark:/21198/z1z93fsh/ypTLmfpST","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z93fsh%2FypTLmfpST",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390714_007.tif","Page","Page 7","7","ark:/21198/z1z93fsh","ark:/21198/z1z93fsh/mEylEsMnH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z93fsh%2FmEylEsMnH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390714_008.tif","Page","Page 8","8","ark:/21198/z1z93fsh","ark:/21198/z1z93fsh/VaLJVtQBo","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z93fsh%2FVaLJVtQBo",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390714_009.tif","Page","Page 9","9","ark:/21198/z1z93fsh","ark:/21198/z1z93fsh/rGW5LuoZn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z93fsh%2FrGW5LuoZn",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390714_010.tif","Page","Page 10","10","ark:/21198/z1z93fsh","ark:/21198/z1z93fsh/ep8s9edbB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z93fsh%2Fep8s9edbB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390714_011.tif","Page","Page 11","11","ark:/21198/z1z93fsh","ark:/21198/z1z93fsh/m9j4wmmOP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z93fsh%2Fm9j4wmmOP",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390714_012.tif","Page","Page 12","12","ark:/21198/z1z93fsh","ark:/21198/z1z93fsh/xwBw96B1k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z93fsh%2FxwBw96B1k",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390715_001.tif","Page","Page 1","1","ark:/21198/z1tj2q1r","ark:/21198/z1tj2q1r/yY0tkhcvk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj2q1r%2FyY0tkhcvk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390715_002.tif","Page","Page 2","2","ark:/21198/z1tj2q1r","ark:/21198/z1tj2q1r/sNm82cHQ8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj2q1r%2FsNm82cHQ8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390715_003.tif","Page","Page 3","3","ark:/21198/z1tj2q1r","ark:/21198/z1tj2q1r/2WdanSqrv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj2q1r%2F2WdanSqrv",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390715_004.tif","Page","Page 4","4","ark:/21198/z1tj2q1r","ark:/21198/z1tj2q1r/OaqdL5Tpc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj2q1r%2FOaqdL5Tpc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390715_005.tif","Page","Page 5","5","ark:/21198/z1tj2q1r","ark:/21198/z1tj2q1r/KWWb9L41F","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj2q1r%2FKWWb9L41F",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390715_006.tif","Page","Page 6","6","ark:/21198/z1tj2q1r","ark:/21198/z1tj2q1r/zheJEuDH5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj2q1r%2FzheJEuDH5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390715_007.tif","Page","Page 7","7","ark:/21198/z1tj2q1r","ark:/21198/z1tj2q1r/bJU2j2XNj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj2q1r%2FbJU2j2XNj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390715_008.tif","Page","Page 8","8","ark:/21198/z1tj2q1r","ark:/21198/z1tj2q1r/A5KjRA95d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj2q1r%2FA5KjRA95d",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390715_009.tif","Page","Page 9","9","ark:/21198/z1tj2q1r","ark:/21198/z1tj2q1r/Fr2qD8Vt0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj2q1r%2FFr2qD8Vt0",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390715_010.tif","Page","Page 10","10","ark:/21198/z1tj2q1r","ark:/21198/z1tj2q1r/fcwexhgTZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj2q1r%2FfcwexhgTZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390715_011.tif","Page","Page 11","11","ark:/21198/z1tj2q1r","ark:/21198/z1tj2q1r/PzrkPVkgJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj2q1r%2FPzrkPVkgJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390715_012.tif","Page","Page 12","12","ark:/21198/z1tj2q1r","ark:/21198/z1tj2q1r/SWX70d6uL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj2q1r%2FSWX70d6uL",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390716_001.tif","Page","Page 1","1","ark:/21198/z1ps1zbg","ark:/21198/z1ps1zbg/ojrZIv72l","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ps1zbg%2FojrZIv72l",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390716_002.tif","Page","Page 2","2","ark:/21198/z1ps1zbg","ark:/21198/z1ps1zbg/5DfULR1uW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ps1zbg%2F5DfULR1uW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390716_003.tif","Page","Page 3","3","ark:/21198/z1ps1zbg","ark:/21198/z1ps1zbg/nTFOHvf4j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ps1zbg%2FnTFOHvf4j",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390716_004.tif","Page","Page 4","4","ark:/21198/z1ps1zbg","ark:/21198/z1ps1zbg/iHkKoUHUX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ps1zbg%2FiHkKoUHUX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390716_005.tif","Page","Page 5","5","ark:/21198/z1ps1zbg","ark:/21198/z1ps1zbg/7hygq1u3J","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ps1zbg%2F7hygq1u3J",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390716_006.tif","Page","Page 6","6","ark:/21198/z1ps1zbg","ark:/21198/z1ps1zbg/TGofBAQij","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ps1zbg%2FTGofBAQij",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390716_007.tif","Page","Page 7","7","ark:/21198/z1ps1zbg","ark:/21198/z1ps1zbg/NojkU0Pt2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ps1zbg%2FNojkU0Pt2",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390716_008.tif","Page","Page 8","8","ark:/21198/z1ps1zbg","ark:/21198/z1ps1zbg/Xs9EY0PAi","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ps1zbg%2FXs9EY0PAi",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390716_009.tif","Page","Page 9","9","ark:/21198/z1ps1zbg","ark:/21198/z1ps1zbg/e1qQ3gLOs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ps1zbg%2Fe1qQ3gLOs",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390716_010.tif","Page","Page 10","10","ark:/21198/z1ps1zbg","ark:/21198/z1ps1zbg/YDhoN3pcp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ps1zbg%2FYDhoN3pcp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390716_011.tif","Page","Page 11","11","ark:/21198/z1ps1zbg","ark:/21198/z1ps1zbg/YWQxJRW1y","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ps1zbg%2FYWQxJRW1y",""
