"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610412_especial_013.tif","Page","Page 13","13","ark:/21198/z1g48t68","ark:/21198/z1g48t68/dIvbWYQvb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g48t68%2FdIvbWYQvb",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610412_especial_014.tif","Page","Page 14","14","ark:/21198/z1g48t68","ark:/21198/z1g48t68/9IthES4xc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g48t68%2F9IthES4xc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610412_especial_015.tif","Page","Page 15","15","ark:/21198/z1g48t68","ark:/21198/z1g48t68/8rX3b3Bof","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g48t68%2F8rX3b3Bof",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610412_especial_016.tif","Page","Page 16","16","ark:/21198/z1g48t68","ark:/21198/z1g48t68/k22Afxm32","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g48t68%2Fk22Afxm32",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610414_001.tif","Page","Page 1","1","ark:/21198/z16m79qr","ark:/21198/z16m79qr/vLjA6FAZZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m79qr%2FvLjA6FAZZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610414_002.tif","Page","Page 2","2","ark:/21198/z16m79qr","ark:/21198/z16m79qr/p2wpxgwFA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m79qr%2Fp2wpxgwFA",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610414_003.tif","Page","Page 3","3","ark:/21198/z16m79qr","ark:/21198/z16m79qr/3L3itkbLZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m79qr%2F3L3itkbLZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610414_004.tif","Page","Page 4","4","ark:/21198/z16m79qr","ark:/21198/z16m79qr/VPnZPZOhr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m79qr%2FVPnZPZOhr",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610414_005.tif","Page","Page 5","5","ark:/21198/z16m79qr","ark:/21198/z16m79qr/mIbYdHDOf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m79qr%2FmIbYdHDOf",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610414_006.tif","Page","Page 6","6","ark:/21198/z16m79qr","ark:/21198/z16m79qr/CdMmLOX9C","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m79qr%2FCdMmLOX9C",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610414_007.tif","Page","Page 7","7","ark:/21198/z16m79qr","ark:/21198/z16m79qr/EXGzr8WJO","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m79qr%2FEXGzr8WJO",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610414_008.tif","Page","Page 8","8","ark:/21198/z16m79qr","ark:/21198/z16m79qr/yrPbBVjsQ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m79qr%2FyrPbBVjsQ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610414_009.tif","Page","Page 9","9","ark:/21198/z16m79qr","ark:/21198/z16m79qr/m0j0za4Ne","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m79qr%2Fm0j0za4Ne",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610414_010.tif","Page","Page 10","10","ark:/21198/z16m79qr","ark:/21198/z16m79qr/LbvzWjloC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m79qr%2FLbvzWjloC",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610414_011.tif","Page","Page 11","11","ark:/21198/z16m79qr","ark:/21198/z16m79qr/Llh8Q5sVh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m79qr%2FLlh8Q5sVh",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610414_012.tif","Page","Page 12","12","ark:/21198/z16m79qr","ark:/21198/z16m79qr/beuz43c1X","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m79qr%2Fbeuz43c1X",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610414_013.tif","Page","Page 13","13","ark:/21198/z16m79qr","ark:/21198/z16m79qr/9V0aTQqpk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m79qr%2F9V0aTQqpk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610414_014.tif","Page","Page 14","14","ark:/21198/z16m79qr","ark:/21198/z16m79qr/OeZ5ALyUS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m79qr%2FOeZ5ALyUS",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610414_015.tif","Page","Page 15","15","ark:/21198/z16m79qr","ark:/21198/z16m79qr/OqhkA7gFP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m79qr%2FOqhkA7gFP",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610414_016.tif","Page","Page 16","16","ark:/21198/z16m79qr","ark:/21198/z16m79qr/v2xDMaQpq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m79qr%2Fv2xDMaQpq",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610416_001.tif","Page","Page 1","1","ark:/21198/z1z362ms","ark:/21198/z1z362ms/nbKYQ7DXg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z362ms%2FnbKYQ7DXg",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610416_002.tif","Page","Page 2","2","ark:/21198/z1z362ms","ark:/21198/z1z362ms/74SXOVl2H","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z362ms%2F74SXOVl2H",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610416_003.tif","Page","Page 3","3","ark:/21198/z1z362ms","ark:/21198/z1z362ms/0L9QmFdNB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z362ms%2F0L9QmFdNB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610416_004.tif","Page","Page 4","4","ark:/21198/z1z362ms","ark:/21198/z1z362ms/XLZgiJWbM","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z362ms%2FXLZgiJWbM",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610416_005.tif","Page","Page 5","5","ark:/21198/z1z362ms","ark:/21198/z1z362ms/atM0nBasf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z362ms%2FatM0nBasf",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610416_006.tif","Page","Page 6","6","ark:/21198/z1z362ms","ark:/21198/z1z362ms/eHjhwD1hT","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z362ms%2FeHjhwD1hT",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610416_007.tif","Page","Page 7","7","ark:/21198/z1z362ms","ark:/21198/z1z362ms/CI2ABUkF1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z362ms%2FCI2ABUkF1",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610416_008.tif","Page","Page 8","8","ark:/21198/z1z362ms","ark:/21198/z1z362ms/TxmrggOzA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z362ms%2FTxmrggOzA",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610416_009.tif","Page","Page 9","9","ark:/21198/z1z362ms","ark:/21198/z1z362ms/7v4seNqJ8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z362ms%2F7v4seNqJ8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610416_010.tif","Page","Page 10","10","ark:/21198/z1z362ms","ark:/21198/z1z362ms/BGMrUiJ4H","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z362ms%2FBGMrUiJ4H",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610416_011.tif","Page","Page 11","11","ark:/21198/z1z362ms","ark:/21198/z1z362ms/Xx6BBr1Mj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z362ms%2FXx6BBr1Mj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610416_012.tif","Page","Page 12","12","ark:/21198/z1z362ms","ark:/21198/z1z362ms/idz9OAQez","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z362ms%2Fidz9OAQez",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610416_013.tif","Page","Page 13","13","ark:/21198/z1z362ms","ark:/21198/z1z362ms/zEbSICD3H","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z362ms%2FzEbSICD3H",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610416_014.tif","Page","Page 14","14","ark:/21198/z1z362ms","ark:/21198/z1z362ms/l2o2qoCjX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z362ms%2Fl2o2qoCjX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610416_015.tif","Page","Page 15","15","ark:/21198/z1z362ms","ark:/21198/z1z362ms/bM8faso9O","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z362ms%2FbM8faso9O",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610416_016.tif","Page","Page 16","16","ark:/21198/z1z362ms","ark:/21198/z1z362ms/CaJegkGMi","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z362ms%2FCaJegkGMi",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610418_001.tif","Page","Page 1","1","ark:/21198/z1pp38jm","ark:/21198/z1pp38jm/EMwDPtEAF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp38jm%2FEMwDPtEAF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610418_002.tif","Page","Page 2","2","ark:/21198/z1pp38jm","ark:/21198/z1pp38jm/z1eKCOsYM","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp38jm%2Fz1eKCOsYM",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610418_003.tif","Page","Page 3","3","ark:/21198/z1pp38jm","ark:/21198/z1pp38jm/ueCTy2aL4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp38jm%2FueCTy2aL4",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610418_004.tif","Page","Page 4","4","ark:/21198/z1pp38jm","ark:/21198/z1pp38jm/FAM7KASTs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp38jm%2FFAM7KASTs",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610418_005.tif","Page","Page 5","5","ark:/21198/z1pp38jm","ark:/21198/z1pp38jm/2Tex07sMR","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp38jm%2F2Tex07sMR",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610418_006.tif","Page","Page 6","6","ark:/21198/z1pp38jm","ark:/21198/z1pp38jm/UPq7aa454","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp38jm%2FUPq7aa454",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610418_007.tif","Page","Page 7","7","ark:/21198/z1pp38jm","ark:/21198/z1pp38jm/YcyUUsBhy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp38jm%2FYcyUUsBhy",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610418_008.tif","Page","Page 8","8","ark:/21198/z1pp38jm","ark:/21198/z1pp38jm/WLulNvpxd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp38jm%2FWLulNvpxd",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610418_009.tif","Page","Page 9","9","ark:/21198/z1pp38jm","ark:/21198/z1pp38jm/gQYOXiNzB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp38jm%2FgQYOXiNzB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610418_010.tif","Page","Page 10","10","ark:/21198/z1pp38jm","ark:/21198/z1pp38jm/sFuOAQAw2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp38jm%2FsFuOAQAw2",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610418_011.tif","Page","Page 11","11","ark:/21198/z1pp38jm","ark:/21198/z1pp38jm/UiVGEVUjN","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp38jm%2FUiVGEVUjN",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610418_012.tif","Page","Page 12","12","ark:/21198/z1pp38jm","ark:/21198/z1pp38jm/gmbyFgRCi","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp38jm%2FgmbyFgRCi",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610418_013.tif","Page","Page 13","13","ark:/21198/z1pp38jm","ark:/21198/z1pp38jm/do3mMF8Xi","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp38jm%2Fdo3mMF8Xi",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610418_014.tif","Page","Page 14","14","ark:/21198/z1pp38jm","ark:/21198/z1pp38jm/t09fymTrU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp38jm%2Ft09fymTrU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610418_015.tif","Page","Page 15","15","ark:/21198/z1pp38jm","ark:/21198/z1pp38jm/3jjdi6Xh6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp38jm%2F3jjdi6Xh6",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610418_016.tif","Page","Page 16","16","ark:/21198/z1pp38jm","ark:/21198/z1pp38jm/S5Oeeu3rY","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp38jm%2FS5Oeeu3rY",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610419_001.tif","Page","Page 1","1","ark:/21198/z1jx2hsf","ark:/21198/z1jx2hsf/z0I2XsdJ2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx2hsf%2Fz0I2XsdJ2",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610419_002.tif","Page","Page 2","2","ark:/21198/z1jx2hsf","ark:/21198/z1jx2hsf/GuDdBiahV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx2hsf%2FGuDdBiahV",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610419_003.tif","Page","Page 3","3","ark:/21198/z1jx2hsf","ark:/21198/z1jx2hsf/xc7d13Oyt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx2hsf%2Fxc7d13Oyt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610419_004.tif","Page","Page 4","4","ark:/21198/z1jx2hsf","ark:/21198/z1jx2hsf/E517yy7lW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx2hsf%2FE517yy7lW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610419_005.tif","Page","Page 5","5","ark:/21198/z1jx2hsf","ark:/21198/z1jx2hsf/6aSsNnG0a","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx2hsf%2F6aSsNnG0a",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610419_006.tif","Page","Page 6","6","ark:/21198/z1jx2hsf","ark:/21198/z1jx2hsf/y4EfK58Jd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx2hsf%2Fy4EfK58Jd",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610419_007.tif","Page","Page 7","7","ark:/21198/z1jx2hsf","ark:/21198/z1jx2hsf/FcZPns7Gm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx2hsf%2FFcZPns7Gm",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610419_008.tif","Page","Page 8","8","ark:/21198/z1jx2hsf","ark:/21198/z1jx2hsf/nkx3PFwaP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx2hsf%2Fnkx3PFwaP",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610420_001.tif","Page","Page 1","1","ark:/21198/z1f51s10","ark:/21198/z1f51s10/vtd88v1ku","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f51s10%2Fvtd88v1ku",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610420_002.tif","Page","Page 2","2","ark:/21198/z1f51s10","ark:/21198/z1f51s10/OITqsbRmJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f51s10%2FOITqsbRmJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610420_003.tif","Page","Page 3","3","ark:/21198/z1f51s10","ark:/21198/z1f51s10/5waVHViEJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f51s10%2F5waVHViEJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610420_004.tif","Page","Page 4","4","ark:/21198/z1f51s10","ark:/21198/z1f51s10/8n0AQ3ix1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f51s10%2F8n0AQ3ix1",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610420_005.tif","Page","Page 5","5","ark:/21198/z1f51s10","ark:/21198/z1f51s10/alrindi7P","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f51s10%2Falrindi7P",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610420_006.tif","Page","Page 6","6","ark:/21198/z1f51s10","ark:/21198/z1f51s10/jQkJWnyd8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f51s10%2FjQkJWnyd8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610420_007.tif","Page","Page 7","7","ark:/21198/z1f51s10","ark:/21198/z1f51s10/Uni0pT4T5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f51s10%2FUni0pT4T5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610420_008.tif","Page","Page 8","8","ark:/21198/z1f51s10","ark:/21198/z1f51s10/CbxItXkrJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f51s10%2FCbxItXkrJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610420_009.tif","Page","Page 9","9","ark:/21198/z1f51s10","ark:/21198/z1f51s10/jN5ZDK3xt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f51s10%2FjN5ZDK3xt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610420_010.tif","Page","Page 10","10","ark:/21198/z1f51s10","ark:/21198/z1f51s10/vNoAQJ41l","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f51s10%2FvNoAQJ41l",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610420_011.tif","Page","Page 11","11","ark:/21198/z1f51s10","ark:/21198/z1f51s10/NEEPBYj9R","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f51s10%2FNEEPBYj9R",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610420_012.tif","Page","Page 12","12","ark:/21198/z1f51s10","ark:/21198/z1f51s10/Em2R5vWTA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f51s10%2FEm2R5vWTA",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610420_013.tif","Page","Page 13","13","ark:/21198/z1f51s10","ark:/21198/z1f51s10/4XxvRFyBE","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f51s10%2F4XxvRFyBE",""
