"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470913_001.tif","Page","Page 1","1","ark:/21198/z14x9bft","ark:/21198/z14x9bft/mFAk3qzAl","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x9bft%2FmFAk3qzAl",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470913_002.tif","Page","Page 2","2","ark:/21198/z14x9bft","ark:/21198/z14x9bft/d2K0cNtG3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x9bft%2Fd2K0cNtG3",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470913_003.tif","Page","Page 3","3","ark:/21198/z14x9bft","ark:/21198/z14x9bft/P6GihWkVj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x9bft%2FP6GihWkVj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470913_004.tif","Page","Page 4","4","ark:/21198/z14x9bft","ark:/21198/z14x9bft/WD9zBg0xv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x9bft%2FWD9zBg0xv",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470913_005.tif","Page","Page 5","5","ark:/21198/z14x9bft","ark:/21198/z14x9bft/vkq7RajHQ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x9bft%2Fvkq7RajHQ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470913_006.tif","Page","Page 6","6","ark:/21198/z14x9bft","ark:/21198/z14x9bft/25s1FAhjO","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x9bft%2F25s1FAhjO",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470913_007.tif","Page","Page 7","7","ark:/21198/z14x9bft","ark:/21198/z14x9bft/uZ6cWxzOt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x9bft%2FuZ6cWxzOt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470913_008.tif","Page","Page 8","8","ark:/21198/z14x9bft","ark:/21198/z14x9bft/JW2tQPNu9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x9bft%2FJW2tQPNu9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470913_009.tif","Page","Page 9","9","ark:/21198/z14x9bft","ark:/21198/z14x9bft/mVFapnDYz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x9bft%2FmVFapnDYz",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470913_010.tif","Page","Page 10","10","ark:/21198/z14x9bft","ark:/21198/z14x9bft/Ln1FLzo9f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x9bft%2FLn1FLzo9f",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470913_011.tif","Page","Page 11","11","ark:/21198/z14x9bft","ark:/21198/z14x9bft/gvnqdiyEb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x9bft%2FgvnqdiyEb",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470913_012.tif","Page","Page 12","12","ark:/21198/z14x9bft","ark:/21198/z14x9bft/W1dfsfXhy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x9bft%2FW1dfsfXhy",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470914_001.tif","Page","Page 1","1","ark:/21198/z118795k","ark:/21198/z118795k/Zwx0pptNc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz118795k%2FZwx0pptNc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470914_002.tif","Page","Page 2","2","ark:/21198/z118795k","ark:/21198/z118795k/PnSdsAWzX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz118795k%2FPnSdsAWzX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470914_003.tif","Page","Page 3","3","ark:/21198/z118795k","ark:/21198/z118795k/QqS8dGbbv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz118795k%2FQqS8dGbbv",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470914_004.tif","Page","Page 4","4","ark:/21198/z118795k","ark:/21198/z118795k/meqghhD7k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz118795k%2FmeqghhD7k",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470914_005.tif","Page","Page 5","5","ark:/21198/z118795k","ark:/21198/z118795k/BDSdabZWE","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz118795k%2FBDSdabZWE",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470914_006.tif","Page","Page 6","6","ark:/21198/z118795k","ark:/21198/z118795k/6rxFE2d8D","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz118795k%2F6rxFE2d8D",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470914_007.tif","Page","Page 7","7","ark:/21198/z118795k","ark:/21198/z118795k/t8qizVevR","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz118795k%2Ft8qizVevR",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470914_008.tif","Page","Page 8","8","ark:/21198/z118795k","ark:/21198/z118795k/CPoZYSTs3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz118795k%2FCPoZYSTs3",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470914_009.tif","Page","Page 9","9","ark:/21198/z118795k","ark:/21198/z118795k/KsEk9JghF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz118795k%2FKsEk9JghF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470914_010.tif","Page","Page 10","10","ark:/21198/z118795k","ark:/21198/z118795k/QNnWMfqEU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz118795k%2FQNnWMfqEU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470914_011.tif","Page","Page 11","11","ark:/21198/z118795k","ark:/21198/z118795k/ZRSiTJiWy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz118795k%2FZRSiTJiWy",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470914_012.tif","Page","Page 12","12","ark:/21198/z118795k","ark:/21198/z118795k/t5fQa4dWi","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz118795k%2Ft5fQa4dWi",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470914_013.tif","Page","Page 13","13","ark:/21198/z118795k","ark:/21198/z118795k/JkkK33rqC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz118795k%2FJkkK33rqC",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470914_014.tif","Page","Page 14","14","ark:/21198/z118795k","ark:/21198/z118795k/ORrg3OUxs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz118795k%2FORrg3OUxs",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470914_015.tif","Page","Page 15","15","ark:/21198/z118795k","ark:/21198/z118795k/58Bm1yzjy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz118795k%2F58Bm1yzjy",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470914_016.tif","Page","Page 16","16","ark:/21198/z118795k","ark:/21198/z118795k/oPSmA0Ot5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz118795k%2FoPSmA0Ot5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470914_017.tif","Page","Page 17","17","ark:/21198/z118795k","ark:/21198/z118795k/cJsJoXnn6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz118795k%2FcJsJoXnn6",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470914_018.tif","Page","Page 18","18","ark:/21198/z118795k","ark:/21198/z118795k/Bn3zL5Bn7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz118795k%2FBn3zL5Bn7",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470914_019.tif","Page","Page 19","19","ark:/21198/z118795k","ark:/21198/z118795k/Mo0OV54QM","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz118795k%2FMo0OV54QM",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470914_020.tif","Page","Page 20","20","ark:/21198/z118795k","ark:/21198/z118795k/SDwCECOHw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz118795k%2FSDwCECOHw",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470914_021.tif","Page","Page 21","21","ark:/21198/z118795k","ark:/21198/z118795k/7pIdnGyU5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz118795k%2F7pIdnGyU5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470916_001.tif","Page","Page 1","1","ark:/21198/z1wh6snf","ark:/21198/z1wh6snf/VhYPn3iCu","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh6snf%2FVhYPn3iCu",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470916_002.tif","Page","Page 2","2","ark:/21198/z1wh6snf","ark:/21198/z1wh6snf/SaEkpJuCj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh6snf%2FSaEkpJuCj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470916_003.tif","Page","Page 3","3","ark:/21198/z1wh6snf","ark:/21198/z1wh6snf/xOwgWmApZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh6snf%2FxOwgWmApZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470916_004.tif","Page","Page 4","4","ark:/21198/z1wh6snf","ark:/21198/z1wh6snf/6mg1neQAD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh6snf%2F6mg1neQAD",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470916_005.tif","Page","Page 5","5","ark:/21198/z1wh6snf","ark:/21198/z1wh6snf/s1l3PjQgX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh6snf%2Fs1l3PjQgX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470916_006.tif","Page","Page 6","6","ark:/21198/z1wh6snf","ark:/21198/z1wh6snf/NtFYR47kQ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh6snf%2FNtFYR47kQ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470916_007.tif","Page","Page 7","7","ark:/21198/z1wh6snf","ark:/21198/z1wh6snf/ZAFKnWsOZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh6snf%2FZAFKnWsOZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470916_008.tif","Page","Page 8","8","ark:/21198/z1wh6snf","ark:/21198/z1wh6snf/sO4zoG7nd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh6snf%2FsO4zoG7nd",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470916_009.tif","Page","Page 9","9","ark:/21198/z1wh6snf","ark:/21198/z1wh6snf/f4lBHrrHc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh6snf%2Ff4lBHrrHc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470916_010.tif","Page","Page 10","10","ark:/21198/z1wh6snf","ark:/21198/z1wh6snf/woBabDn96","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh6snf%2FwoBabDn96",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470916_011.tif","Page","Page 11","11","ark:/21198/z1wh6snf","ark:/21198/z1wh6snf/PD9mcjObv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh6snf%2FPD9mcjObv",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470916_012.tif","Page","Page 12","12","ark:/21198/z1wh6snf","ark:/21198/z1wh6snf/mSFwMgDBv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh6snf%2FmSFwMgDBv",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470917_001.tif","Page","Page 1","1","ark:/21198/z1rr61v6","ark:/21198/z1rr61v6/QkbKcKgMh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr61v6%2FQkbKcKgMh",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470917_002.tif","Page","Page 2","2","ark:/21198/z1rr61v6","ark:/21198/z1rr61v6/5GnR0XHkK","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr61v6%2F5GnR0XHkK",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470917_003.tif","Page","Page 3","3","ark:/21198/z1rr61v6","ark:/21198/z1rr61v6/JkemGS5Yk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr61v6%2FJkemGS5Yk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470917_004.tif","Page","Page 4","4","ark:/21198/z1rr61v6","ark:/21198/z1rr61v6/uIjRY4g7Q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr61v6%2FuIjRY4g7Q",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470917_005.tif","Page","Page 5","5","ark:/21198/z1rr61v6","ark:/21198/z1rr61v6/1Jjtijykf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr61v6%2F1Jjtijykf",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470917_006.tif","Page","Page 6","6","ark:/21198/z1rr61v6","ark:/21198/z1rr61v6/Ej03aIHpM","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr61v6%2FEj03aIHpM",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470917_007.tif","Page","Page 7","7","ark:/21198/z1rr61v6","ark:/21198/z1rr61v6/n1sTWeHP4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr61v6%2Fn1sTWeHP4",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470917_008.tif","Page","Page 8","8","ark:/21198/z1rr61v6","ark:/21198/z1rr61v6/5HzUIMzUp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr61v6%2F5HzUIMzUp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470917_009.tif","Page","Page 9","9","ark:/21198/z1rr61v6","ark:/21198/z1rr61v6/KGS7FwrkB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr61v6%2FKGS7FwrkB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470917_010.tif","Page","Page 10","10","ark:/21198/z1rr61v6","ark:/21198/z1rr61v6/kT6qi2Ynt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr61v6%2FkT6qi2Ynt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470917_011.tif","Page","Page 11","11","ark:/21198/z1rr61v6","ark:/21198/z1rr61v6/HmXFx8jje","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr61v6%2FHmXFx8jje",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470917_012.tif","Page","Page 12","12","ark:/21198/z1rr61v6","ark:/21198/z1rr61v6/peqNm496J","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr61v6%2FpeqNm496J",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470918_001.tif","Page","Page 1","1","ark:/21198/z1n0595n","ark:/21198/z1n0595n/5QA6LSbWY","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n0595n%2F5QA6LSbWY",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470918_002.tif","Page","Page 2","2","ark:/21198/z1n0595n","ark:/21198/z1n0595n/tPb9tIA69","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n0595n%2FtPb9tIA69",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470918_003.tif","Page","Page 3","3","ark:/21198/z1n0595n","ark:/21198/z1n0595n/TZJ8Ch59M","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n0595n%2FTZJ8Ch59M",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470918_004.tif","Page","Page 4","4","ark:/21198/z1n0595n","ark:/21198/z1n0595n/pPmlMmDf0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n0595n%2FpPmlMmDf0",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470918_005.tif","Page","Page 5","5","ark:/21198/z1n0595n","ark:/21198/z1n0595n/dD8j8odhZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n0595n%2FdD8j8odhZ",""
