"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421106_005.tif","Page","Page 5","5","ark:/21198/z1vb2bj5","ark:/21198/z1vb2bj5/eui5MK11m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb2bj5%2Feui5MK11m",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421106_006.tif","Page","Page 6","6","ark:/21198/z1vb2bj5","ark:/21198/z1vb2bj5/LqlxgKhZm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb2bj5%2FLqlxgKhZm",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421106_007.tif","Page","Page 7","7","ark:/21198/z1vb2bj5","ark:/21198/z1vb2bj5/MFvaypWwP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb2bj5%2FMFvaypWwP",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421106_008.tif","Page","Page 8","8","ark:/21198/z1vb2bj5","ark:/21198/z1vb2bj5/CVNeDzZvk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb2bj5%2FCVNeDzZvk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421107_001.tif","Page","Page 1","1","ark:/21198/z1qk1kq3","ark:/21198/z1qk1kq3/6ttZk6IuG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qk1kq3%2F6ttZk6IuG",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421107_002.tif","Page","Page 2","2","ark:/21198/z1qk1kq3","ark:/21198/z1qk1kq3/jrfqTbzho","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qk1kq3%2FjrfqTbzho",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421107_003.tif","Page","Page 3","3","ark:/21198/z1qk1kq3","ark:/21198/z1qk1kq3/MJD0fqheo","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qk1kq3%2FMJD0fqheo",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421107_004.tif","Page","Page 4","4","ark:/21198/z1qk1kq3","ark:/21198/z1qk1kq3/ZMw1kLQvo","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qk1kq3%2FZMw1kLQvo",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421107_005.tif","Page","Page 5","5","ark:/21198/z1qk1kq3","ark:/21198/z1qk1kq3/NSSNtUGsD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qk1kq3%2FNSSNtUGsD",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421107_006.tif","Page","Page 6","6","ark:/21198/z1qk1kq3","ark:/21198/z1qk1kq3/gI5WbTwuB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qk1kq3%2FgI5WbTwuB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421107_007.tif","Page","Page 7","7","ark:/21198/z1qk1kq3","ark:/21198/z1qk1kq3/zodnUxS8F","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qk1kq3%2FzodnUxS8F",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421107_008.tif","Page","Page 8","8","ark:/21198/z1qk1kq3","ark:/21198/z1qk1kq3/VcmcwjmxX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qk1kq3%2FVcmcwjmxX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421108_001.tif","Page","Page 1","1","ark:/21198/z1kt0v0s","ark:/21198/z1kt0v0s/PfCgfRaMK","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kt0v0s%2FPfCgfRaMK",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421108_002.tif","Page","Page 2","2","ark:/21198/z1kt0v0s","ark:/21198/z1kt0v0s/BwvHNmO51","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kt0v0s%2FBwvHNmO51",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421108_003.tif","Page","Page 3","3","ark:/21198/z1kt0v0s","ark:/21198/z1kt0v0s/rnx1yw3c4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kt0v0s%2Frnx1yw3c4",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421108_004.tif","Page","Page 4","4","ark:/21198/z1kt0v0s","ark:/21198/z1kt0v0s/MPgYq1wgG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kt0v0s%2FMPgYq1wgG",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421108_005.tif","Page","Page 5","5","ark:/21198/z1kt0v0s","ark:/21198/z1kt0v0s/9gM9100jT","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kt0v0s%2F9gM9100jT",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421108_006.tif","Page","Page 6","6","ark:/21198/z1kt0v0s","ark:/21198/z1kt0v0s/rTLZaJE2U","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kt0v0s%2FrTLZaJE2U",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421108_007.tif","Page","Page 7","7","ark:/21198/z1kt0v0s","ark:/21198/z1kt0v0s/rkJnwRRgd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kt0v0s%2FrkJnwRRgd",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421108_008.tif","Page","Page 8","8","ark:/21198/z1kt0v0s","ark:/21198/z1kt0v0s/umbwdolCX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kt0v0s%2FumbwdolCX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421108_009.tif","Page","Page 9","9","ark:/21198/z1kt0v0s","ark:/21198/z1kt0v0s/zNwPc122o","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kt0v0s%2FzNwPc122o",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421108_010.tif","Page","Page 10","10","ark:/21198/z1kt0v0s","ark:/21198/z1kt0v0s/9LxDmZCde","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kt0v0s%2F9LxDmZCde",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421108_011.tif","Page","Page 11","11","ark:/21198/z1kt0v0s","ark:/21198/z1kt0v0s/7S6VJjyJH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kt0v0s%2F7S6VJjyJH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421108_012.tif","Page","Page 12","12","ark:/21198/z1kt0v0s","ark:/21198/z1kt0v0s/0XkR1j4sB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kt0v0s%2F0XkR1j4sB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421108_013.tif","Page","Page 13","13","ark:/21198/z1kt0v0s","ark:/21198/z1kt0v0s/PgYLqkNOl","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kt0v0s%2FPgYLqkNOl",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421108_014.tif","Page","Page 14","14","ark:/21198/z1kt0v0s","ark:/21198/z1kt0v0s/16RDF8Kaf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kt0v0s%2F16RDF8Kaf",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421108_015.tif","Page","Page 15","15","ark:/21198/z1kt0v0s","ark:/21198/z1kt0v0s/ZNGsWNHPq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kt0v0s%2FZNGsWNHPq",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421108_016.tif","Page","Page 16","16","ark:/21198/z1kt0v0s","ark:/21198/z1kt0v0s/vborni4lV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kt0v0s%2Fvborni4lV",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421110_001.tif","Page","Page 1","1","ark:/21198/z1g2038r","ark:/21198/z1g2038r/yS08Wla1w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g2038r%2FyS08Wla1w",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421110_002.tif","Page","Page 2","2","ark:/21198/z1g2038r","ark:/21198/z1g2038r/msVrCw9DZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g2038r%2FmsVrCw9DZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421110_003.tif","Page","Page 3","3","ark:/21198/z1g2038r","ark:/21198/z1g2038r/w9FlXjczB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g2038r%2Fw9FlXjczB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421110_004.tif","Page","Page 4","4","ark:/21198/z1g2038r","ark:/21198/z1g2038r/VZXhWUZ61","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g2038r%2FVZXhWUZ61",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421110_005.tif","Page","Page 5","5","ark:/21198/z1g2038r","ark:/21198/z1g2038r/Qyyz9yBC2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g2038r%2FQyyz9yBC2",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421110_006.tif","Page","Page 6","6","ark:/21198/z1g2038r","ark:/21198/z1g2038r/bhdSG31wr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g2038r%2FbhdSG31wr",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421110_007.tif","Page","Page 7","7","ark:/21198/z1g2038r","ark:/21198/z1g2038r/iIF0StBJA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g2038r%2FiIF0StBJA",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421110_008.tif","Page","Page 8","8","ark:/21198/z1g2038r","ark:/21198/z1g2038r/fh7VBa7C2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g2038r%2Ffh7VBa7C2",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421111_001.tif","Page","Page 1","1","ark:/21198/z1b89bmc","ark:/21198/z1b89bmc/LePsqPoQg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b89bmc%2FLePsqPoQg",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421111_002.tif","Page","Page 2","2","ark:/21198/z1b89bmc","ark:/21198/z1b89bmc/Z8mivAqBI","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b89bmc%2FZ8mivAqBI",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421111_003.tif","Page","Page 3","3","ark:/21198/z1b89bmc","ark:/21198/z1b89bmc/FK3Y4B737","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b89bmc%2FFK3Y4B737",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421111_004.tif","Page","Page 4","4","ark:/21198/z1b89bmc","ark:/21198/z1b89bmc/WjBV6da0V","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b89bmc%2FWjBV6da0V",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421111_005.tif","Page","Page 5","5","ark:/21198/z1b89bmc","ark:/21198/z1b89bmc/1hleYlcmL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b89bmc%2F1hleYlcmL",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421111_006.tif","Page","Page 6","6","ark:/21198/z1b89bmc","ark:/21198/z1b89bmc/0JuqoD4fw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b89bmc%2F0JuqoD4fw",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421111_007.tif","Page","Page 7","7","ark:/21198/z1b89bmc","ark:/21198/z1b89bmc/bTGZNOT19","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b89bmc%2FbTGZNOT19",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421111_008.tif","Page","Page 8","8","ark:/21198/z1b89bmc","ark:/21198/z1b89bmc/QAAK3Rg3p","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b89bmc%2FQAAK3Rg3p",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421112_001.tif","Page","Page 1","1","ark:/21198/z16m799c","ark:/21198/z16m799c/qRt0BhmTh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m799c%2FqRt0BhmTh",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421112_002.tif","Page","Page 2","2","ark:/21198/z16m799c","ark:/21198/z16m799c/KsDKVRN6h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m799c%2FKsDKVRN6h",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421112_003.tif","Page","Page 3","3","ark:/21198/z16m799c","ark:/21198/z16m799c/gQfVVpItD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m799c%2FgQfVVpItD",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421112_004.tif","Page","Page 4","4","ark:/21198/z16m799c","ark:/21198/z16m799c/sDJXbYxTD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m799c%2FsDJXbYxTD",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421112_005.tif","Page","Page 5","5","ark:/21198/z16m799c","ark:/21198/z16m799c/ymGAmdnod","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m799c%2FymGAmdnod",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421112_006.tif","Page","Page 6","6","ark:/21198/z16m799c","ark:/21198/z16m799c/H3LcoZxhD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m799c%2FH3LcoZxhD",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421112_007.tif","Page","Page 7","7","ark:/21198/z16m799c","ark:/21198/z16m799c/vuCdtM1ev","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m799c%2FvuCdtM1ev",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421112_008.tif","Page","Page 8","8","ark:/21198/z16m799c","ark:/21198/z16m799c/2DWfsXmu3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m799c%2F2DWfsXmu3",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421113_001.tif","Page","Page 1","1","ark:/21198/z12v6jm3","ark:/21198/z12v6jm3/YEvYkYcOY","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v6jm3%2FYEvYkYcOY",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421113_002.tif","Page","Page 2","2","ark:/21198/z12v6jm3","ark:/21198/z12v6jm3/r1IRD56PP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v6jm3%2Fr1IRD56PP",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421113_003.tif","Page","Page 3","3","ark:/21198/z12v6jm3","ark:/21198/z12v6jm3/NK4BZGyQp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v6jm3%2FNK4BZGyQp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421113_004.tif","Page","Page 4","4","ark:/21198/z12v6jm3","ark:/21198/z12v6jm3/BDnnJ1ies","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v6jm3%2FBDnnJ1ies",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421113_005.tif","Page","Page 5","5","ark:/21198/z12v6jm3","ark:/21198/z12v6jm3/5hKXYHdBJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v6jm3%2F5hKXYHdBJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421113_006.tif","Page","Page 6","6","ark:/21198/z12v6jm3","ark:/21198/z12v6jm3/BiNEDvAG0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v6jm3%2FBiNEDvAG0",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421113_007.tif","Page","Page 7","7","ark:/21198/z12v6jm3","ark:/21198/z12v6jm3/xNEIG6F0x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v6jm3%2FxNEIG6F0x",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421113_008.tif","Page","Page 8","8","ark:/21198/z12v6jm3","ark:/21198/z12v6jm3/4MuHQZRhA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v6jm3%2F4MuHQZRhA",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421114_001.tif","Page","Page 1","1","ark:/21198/z1z3625z","ark:/21198/z1z3625z/DwRwXEjkl","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z3625z%2FDwRwXEjkl",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421114_002.tif","Page","Page 2","2","ark:/21198/z1z3625z","ark:/21198/z1z3625z/7s2s5Sxpn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z3625z%2F7s2s5Sxpn",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421114_003.tif","Page","Page 3","3","ark:/21198/z1z3625z","ark:/21198/z1z3625z/5pDgKKkc6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z3625z%2F5pDgKKkc6",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421114_004.tif","Page","Page 4","4","ark:/21198/z1z3625z","ark:/21198/z1z3625z/6lf4Zv1EV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z3625z%2F6lf4Zv1EV",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421114_005.tif","Page","Page 5","5","ark:/21198/z1z3625z","ark:/21198/z1z3625z/utLJMq7Zu","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z3625z%2FutLJMq7Zu",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421114_006.tif","Page","Page 6","6","ark:/21198/z1z3625z","ark:/21198/z1z3625z/FZ6Gsawe6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z3625z%2FFZ6Gsawe6",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421114_007.tif","Page","Page 7","7","ark:/21198/z1z3625z","ark:/21198/z1z3625z/rWZiFgh6H","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z3625z%2FrWZiFgh6H",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421114_008.tif","Page","Page 8","8","ark:/21198/z1z3625z","ark:/21198/z1z3625z/yA3KrNMLR","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z3625z%2FyA3KrNMLR",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421115_001.tif","Page","Page 1","1","ark:/21198/z1tb59cb","ark:/21198/z1tb59cb/BLBcvijOl","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb59cb%2FBLBcvijOl",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421115_002.tif","Page","Page 2","2","ark:/21198/z1tb59cb","ark:/21198/z1tb59cb/75bvVZfAp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb59cb%2F75bvVZfAp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421115_003.tif","Page","Page 3","3","ark:/21198/z1tb59cb","ark:/21198/z1tb59cb/wT3tperIR","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb59cb%2FwT3tperIR",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421115_004.tif","Page","Page 4","4","ark:/21198/z1tb59cb","ark:/21198/z1tb59cb/qVPi7WU8a","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb59cb%2FqVPi7WU8a",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19421115_005.tif","Page","Page 5","5","ark:/21198/z1tb59cb","ark:/21198/z1tb59cb/iqO7x6blp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb59cb%2FiqO7x6blp",""
