"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630419_010.tif","Page","Page 10","10","ark:/21198/z13z29ng","ark:/21198/z13z29ng/VLOoaRcNa","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13z29ng%2FVLOoaRcNa",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630419_011.tif","Page","Page 11","11","ark:/21198/z13z29ng","ark:/21198/z13z29ng/9mXWy064B","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13z29ng%2F9mXWy064B",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630419_012.tif","Page","Page 12","12","ark:/21198/z13z29ng","ark:/21198/z13z29ng/0QMHGvz0A","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13z29ng%2F0QMHGvz0A",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630420_001.tif","Page","Page 1","1","ark:/21198/z1vh9rvj","ark:/21198/z1vh9rvj/WvFb0zUIo","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh9rvj%2FWvFb0zUIo",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630420_002.tif","Page","Page 2","2","ark:/21198/z1vh9rvj","ark:/21198/z1vh9rvj/aMim6rcRd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh9rvj%2FaMim6rcRd",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630420_003.tif","Page","Page 3","3","ark:/21198/z1vh9rvj","ark:/21198/z1vh9rvj/k7ULFX57l","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh9rvj%2Fk7ULFX57l",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630420_004.tif","Page","Page 4","4","ark:/21198/z1vh9rvj","ark:/21198/z1vh9rvj/QRoQ2UuJ0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh9rvj%2FQRoQ2UuJ0",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630420_005.tif","Page","Page 5","5","ark:/21198/z1vh9rvj","ark:/21198/z1vh9rvj/U7TeojmtT","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh9rvj%2FU7TeojmtT",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630420_006.tif","Page","Page 6","6","ark:/21198/z1vh9rvj","ark:/21198/z1vh9rvj/ebb11QezF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh9rvj%2Febb11QezF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630420_007.tif","Page","Page 7","7","ark:/21198/z1vh9rvj","ark:/21198/z1vh9rvj/1LoGTnNd5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh9rvj%2F1LoGTnNd5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630420_008.tif","Page","Page 8","8","ark:/21198/z1vh9rvj","ark:/21198/z1vh9rvj/rRHW0YtPM","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh9rvj%2FrRHW0YtPM",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630420_009.tif","Page","Page 9","9","ark:/21198/z1vh9rvj","ark:/21198/z1vh9rvj/wycsnHAcm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh9rvj%2FwycsnHAcm",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630420_010.tif","Page","Page 10","10","ark:/21198/z1vh9rvj","ark:/21198/z1vh9rvj/7EN0i5N7Y","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh9rvj%2F7EN0i5N7Y",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630420_011.tif","Page","Page 11","11","ark:/21198/z1vh9rvj","ark:/21198/z1vh9rvj/sLcSywKu3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh9rvj%2FsLcSywKu3",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630420_012.tif","Page","Page 12","12","ark:/21198/z1vh9rvj","ark:/21198/z1vh9rvj/Gse4KtJ1p","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh9rvj%2FGse4KtJ1p",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630421_001.tif","Page","Page 1","1","ark:/21198/z1m088g3","ark:/21198/z1m088g3/OhsUOoqXX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m088g3%2FOhsUOoqXX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630421_002.tif","Page","Page 2","2","ark:/21198/z1m088g3","ark:/21198/z1m088g3/GVwvs96Aa","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m088g3%2FGVwvs96Aa",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630421_003.tif","Page","Page 3","3","ark:/21198/z1m088g3","ark:/21198/z1m088g3/2u88p663I","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m088g3%2F2u88p663I",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630421_004.tif","Page","Page 4","4","ark:/21198/z1m088g3","ark:/21198/z1m088g3/otUVPaV48","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m088g3%2FotUVPaV48",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630421_005.tif","Page","Page 5","5","ark:/21198/z1m088g3","ark:/21198/z1m088g3/hfTNP3YnB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m088g3%2FhfTNP3YnB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630421_006.tif","Page","Page 6","6","ark:/21198/z1m088g3","ark:/21198/z1m088g3/fWRbkSNDM","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m088g3%2FfWRbkSNDM",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630421_007.tif","Page","Page 7","7","ark:/21198/z1m088g3","ark:/21198/z1m088g3/ADyBsBa6D","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m088g3%2FADyBsBa6D",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630421_008.tif","Page","Page 8","8","ark:/21198/z1m088g3","ark:/21198/z1m088g3/7dSWEBl5c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m088g3%2F7dSWEBl5c",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630421_009.tif","Page","Page 9","9","ark:/21198/z1m088g3","ark:/21198/z1m088g3/ih4meZABy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m088g3%2Fih4meZABy",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630421_010.tif","Page","Page 10","10","ark:/21198/z1m088g3","ark:/21198/z1m088g3/wtnt5dNtu","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m088g3%2Fwtnt5dNtu",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630421_011.tif","Page","Page 11","11","ark:/21198/z1m088g3","ark:/21198/z1m088g3/rcUOJAzKB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m088g3%2FrcUOJAzKB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630421_012.tif","Page","Page 12","12","ark:/21198/z1m088g3","ark:/21198/z1m088g3/e79JpxsxQ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m088g3%2Fe79JpxsxQ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630423_001.tif","Page","Page 1","1","ark:/21198/z1bg6s0m","ark:/21198/z1bg6s0m/VOET6lq4K","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg6s0m%2FVOET6lq4K",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630423_002.tif","Page","Page 2","2","ark:/21198/z1bg6s0m","ark:/21198/z1bg6s0m/2zJeu2pEo","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg6s0m%2F2zJeu2pEo",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630423_003.tif","Page","Page 3","3","ark:/21198/z1bg6s0m","ark:/21198/z1bg6s0m/CDuJjR6re","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg6s0m%2FCDuJjR6re",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630423_004.tif","Page","Page 4","4","ark:/21198/z1bg6s0m","ark:/21198/z1bg6s0m/4h3m26SuT","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg6s0m%2F4h3m26SuT",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630423_005.tif","Page","Page 5","5","ark:/21198/z1bg6s0m","ark:/21198/z1bg6s0m/VQcclMFYL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg6s0m%2FVQcclMFYL",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630423_006.tif","Page","Page 6","6","ark:/21198/z1bg6s0m","ark:/21198/z1bg6s0m/sdTIVCAee","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg6s0m%2FsdTIVCAee",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630423_007.tif","Page","Page 7","7","ark:/21198/z1bg6s0m","ark:/21198/z1bg6s0m/v2cQ4rYFn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg6s0m%2Fv2cQ4rYFn",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630423_008.tif","Page","Page 8","8","ark:/21198/z1bg6s0m","ark:/21198/z1bg6s0m/eZaqo3LzR","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg6s0m%2FeZaqo3LzR",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630423_009.tif","Page","Page 9","9","ark:/21198/z1bg6s0m","ark:/21198/z1bg6s0m/UP5wJmIAJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg6s0m%2FUP5wJmIAJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630423_010.tif","Page","Page 10","10","ark:/21198/z1bg6s0m","ark:/21198/z1bg6s0m/bNcWhQfsS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg6s0m%2FbNcWhQfsS",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630423_011.tif","Page","Page 11","11","ark:/21198/z1bg6s0m","ark:/21198/z1bg6s0m/CVI17Oyz9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg6s0m%2FCVI17Oyz9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630423_012.tif","Page","Page 12","12","ark:/21198/z1bg6s0m","ark:/21198/z1bg6s0m/UEej6AH0e","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg6s0m%2FUEej6AH0e",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630424_001.tif","Page","Page 1","1","ark:/21198/z12z58jj","ark:/21198/z12z58jj/9NG6Q8iuu","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z58jj%2F9NG6Q8iuu",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630424_002.tif","Page","Page 2","2","ark:/21198/z12z58jj","ark:/21198/z12z58jj/jCRmfq3cc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z58jj%2FjCRmfq3cc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630424_003.tif","Page","Page 3","3","ark:/21198/z12z58jj","ark:/21198/z12z58jj/n1rOkSuq6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z58jj%2Fn1rOkSuq6",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630424_004.tif","Page","Page 4","4","ark:/21198/z12z58jj","ark:/21198/z12z58jj/7tUGdI5A1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z58jj%2F7tUGdI5A1",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630424_005.tif","Page","Page 5","5","ark:/21198/z12z58jj","ark:/21198/z12z58jj/wKF1ii2q0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z58jj%2FwKF1ii2q0",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630424_006.tif","Page","Page 6","6","ark:/21198/z12z58jj","ark:/21198/z12z58jj/TGnIGVl0B","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z58jj%2FTGnIGVl0B",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630424_007.tif","Page","Page 7","7","ark:/21198/z12z58jj","ark:/21198/z12z58jj/z7ofBtb2n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z58jj%2Fz7ofBtb2n",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630424_008.tif","Page","Page 8","8","ark:/21198/z12z58jj","ark:/21198/z12z58jj/xRyQbijAY","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z58jj%2FxRyQbijAY",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630424_009.tif","Page","Page 9","9","ark:/21198/z12z58jj","ark:/21198/z12z58jj/jwsRvlFqV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z58jj%2FjwsRvlFqV",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630424_010.tif","Page","Page 10","10","ark:/21198/z12z58jj","ark:/21198/z12z58jj/vU7atazyq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z58jj%2FvU7atazyq",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630424_011.tif","Page","Page 11","11","ark:/21198/z12z58jj","ark:/21198/z12z58jj/gchEbYfct","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z58jj%2FgchEbYfct",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630424_012.tif","Page","Page 12","12","ark:/21198/z12z58jj","ark:/21198/z12z58jj/pgPy9RYT4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z58jj%2FpgPy9RYT4",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630425_001.tif","Page","Page 1","1","ark:/21198/z1tj2qp8","ark:/21198/z1tj2qp8/CqhEq89Qf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj2qp8%2FCqhEq89Qf",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630425_002.tif","Page","Page 2","2","ark:/21198/z1tj2qp8","ark:/21198/z1tj2qp8/n6wxepd4P","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj2qp8%2Fn6wxepd4P",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630425_003.tif","Page","Page 3","3","ark:/21198/z1tj2qp8","ark:/21198/z1tj2qp8/V9CfabGdk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj2qp8%2FV9CfabGdk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630425_004.tif","Page","Page 4","4","ark:/21198/z1tj2qp8","ark:/21198/z1tj2qp8/fff7QCuJA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj2qp8%2Ffff7QCuJA",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630425_005.tif","Page","Page 5","5","ark:/21198/z1tj2qp8","ark:/21198/z1tj2qp8/hDdzBZT3D","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj2qp8%2FhDdzBZT3D",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630425_006.tif","Page","Page 6","6","ark:/21198/z1tj2qp8","ark:/21198/z1tj2qp8/xRYE2Kd7c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj2qp8%2FxRYE2Kd7c",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630425_007.tif","Page","Page 7","7","ark:/21198/z1tj2qp8","ark:/21198/z1tj2qp8/2geRwZhy0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj2qp8%2F2geRwZhy0",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630425_008.tif","Page","Page 8","8","ark:/21198/z1tj2qp8","ark:/21198/z1tj2qp8/egidQtUOJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj2qp8%2FegidQtUOJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630425_009.tif","Page","Page 9","9","ark:/21198/z1tj2qp8","ark:/21198/z1tj2qp8/h22niKnnn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj2qp8%2Fh22niKnnn",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630425_010.tif","Page","Page 10","10","ark:/21198/z1tj2qp8","ark:/21198/z1tj2qp8/Pp1wlunbg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj2qp8%2FPp1wlunbg",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630425_011.tif","Page","Page 11","11","ark:/21198/z1tj2qp8","ark:/21198/z1tj2qp8/MUQDpdOjA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj2qp8%2FMUQDpdOjA",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630425_012.tif","Page","Page 12","12","ark:/21198/z1tj2qp8","ark:/21198/z1tj2qp8/NnPxs5S15","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj2qp8%2FNnPxs5S15",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630426_001.tif","Page","Page 1","1","ark:/21198/z1k1178c","ark:/21198/z1k1178c/cTUUGmunE","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k1178c%2FcTUUGmunE",""
