"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481205_020.tif","Page","Page 20","20","ark:/21198/z19p749x","ark:/21198/z19p749x/AmqFcnQ3I","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p749x%2FAmqFcnQ3I",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481205_021.tif","Page","Page 21","21","ark:/21198/z19p749x","ark:/21198/z19p749x/0bqCnVsVk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p749x%2F0bqCnVsVk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481207_001.tif","Page","Page 1","1","ark:/21198/z15x6cmn","ark:/21198/z15x6cmn/vrBqIkvmo","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x6cmn%2FvrBqIkvmo",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481207_002.tif","Page","Page 2","2","ark:/21198/z15x6cmn","ark:/21198/z15x6cmn/dO3ZXyxrc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x6cmn%2FdO3ZXyxrc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481207_003.tif","Page","Page 3","3","ark:/21198/z15x6cmn","ark:/21198/z15x6cmn/UKLrgGpIM","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x6cmn%2FUKLrgGpIM",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481207_004.tif","Page","Page 4","4","ark:/21198/z15x6cmn","ark:/21198/z15x6cmn/1Vu7k6j9e","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x6cmn%2F1Vu7k6j9e",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481207_005.tif","Page","Page 5","5","ark:/21198/z15x6cmn","ark:/21198/z15x6cmn/Uh2IG6UCu","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x6cmn%2FUh2IG6UCu",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481207_006.tif","Page","Page 6","6","ark:/21198/z15x6cmn","ark:/21198/z15x6cmn/kRUvg1zLh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x6cmn%2FkRUvg1zLh",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481207_007.tif","Page","Page 7","7","ark:/21198/z15x6cmn","ark:/21198/z15x6cmn/pcCOjhlFh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x6cmn%2FpcCOjhlFh",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481207_008.tif","Page","Page 8","8","ark:/21198/z15x6cmn","ark:/21198/z15x6cmn/mEjdBLWCL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x6cmn%2FmEjdBLWCL",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481207_009.tif","Page","Page 9","9","ark:/21198/z15x6cmn","ark:/21198/z15x6cmn/LV0qr6dq9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x6cmn%2FLV0qr6dq9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481207_010.tif","Page","Page 10","10","ark:/21198/z15x6cmn","ark:/21198/z15x6cmn/Htqhoc4fr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x6cmn%2FHtqhoc4fr",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481207_011.tif","Page","Page 11","11","ark:/21198/z15x6cmn","ark:/21198/z15x6cmn/3N1JLmSKL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x6cmn%2F3N1JLmSKL",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481207_012.tif","Page","Page 12","12","ark:/21198/z15x6cmn","ark:/21198/z15x6cmn/dRNk8JqoC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x6cmn%2FdRNk8JqoC",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481209_001.tif","Page","Page 1","1","ark:/21198/z1284b9z","ark:/21198/z1284b9z/0edRFeFeJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1284b9z%2F0edRFeFeJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481209_002.tif","Page","Page 2","2","ark:/21198/z1284b9z","ark:/21198/z1284b9z/bXcag2iOJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1284b9z%2FbXcag2iOJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481209_003.tif","Page","Page 3","3","ark:/21198/z1284b9z","ark:/21198/z1284b9z/9NBBSu68f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1284b9z%2F9NBBSu68f",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481209_004.tif","Page","Page 4","4","ark:/21198/z1284b9z","ark:/21198/z1284b9z/iO3kcYT3r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1284b9z%2FiO3kcYT3r",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481209_005.tif","Page","Page 5","5","ark:/21198/z1284b9z","ark:/21198/z1284b9z/vAHE19DCz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1284b9z%2FvAHE19DCz",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481209_006.tif","Page","Page 6","6","ark:/21198/z1284b9z","ark:/21198/z1284b9z/Epg63VFri","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1284b9z%2FEpg63VFri",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481209_007.tif","Page","Page 7","7","ark:/21198/z1284b9z","ark:/21198/z1284b9z/ff2VVb1nA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1284b9z%2Fff2VVb1nA",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481209_008.tif","Page","Page 8","8","ark:/21198/z1284b9z","ark:/21198/z1284b9z/A4xPvogHp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1284b9z%2FA4xPvogHp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481209_009.tif","Page","Page 9","9","ark:/21198/z1284b9z","ark:/21198/z1284b9z/tYW9k37M3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1284b9z%2FtYW9k37M3",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481209_010.tif","Page","Page 10","10","ark:/21198/z1284b9z","ark:/21198/z1284b9z/jg8vZoouG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1284b9z%2Fjg8vZoouG",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481209_011.tif","Page","Page 11","11","ark:/21198/z1284b9z","ark:/21198/z1284b9z/O4MaxQ9vZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1284b9z%2FO4MaxQ9vZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481209_012.tif","Page","Page 12","12","ark:/21198/z1284b9z","ark:/21198/z1284b9z/2xRYFBbcQ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1284b9z%2F2xRYFBbcQ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481210_001.tif","Page","Page 1","1","ark:/21198/z1xh3tw5","ark:/21198/z1xh3tw5/CgjbIwGFF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh3tw5%2FCgjbIwGFF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481210_002.tif","Page","Page 2","2","ark:/21198/z1xh3tw5","ark:/21198/z1xh3tw5/5Jm7V4RTp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh3tw5%2F5Jm7V4RTp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481210_003.tif","Page","Page 3","3","ark:/21198/z1xh3tw5","ark:/21198/z1xh3tw5/FNXWfJbfg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh3tw5%2FFNXWfJbfg",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481210_004.tif","Page","Page 4","4","ark:/21198/z1xh3tw5","ark:/21198/z1xh3tw5/BIEQeSX7a","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh3tw5%2FBIEQeSX7a",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481210_005.tif","Page","Page 5","5","ark:/21198/z1xh3tw5","ark:/21198/z1xh3tw5/8Bmdbk2g3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh3tw5%2F8Bmdbk2g3",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481210_006.tif","Page","Page 6","6","ark:/21198/z1xh3tw5","ark:/21198/z1xh3tw5/MsGFUD3uZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh3tw5%2FMsGFUD3uZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481210_007.tif","Page","Page 7","7","ark:/21198/z1xh3tw5","ark:/21198/z1xh3tw5/8vOmVbkGY","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh3tw5%2F8vOmVbkGY",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481210_008.tif","Page","Page 8","8","ark:/21198/z1xh3tw5","ark:/21198/z1xh3tw5/njTK51eJ0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh3tw5%2FnjTK51eJ0",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481210_009.tif","Page","Page 9","9","ark:/21198/z1xh3tw5","ark:/21198/z1xh3tw5/zJqwx1MPw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh3tw5%2FzJqwx1MPw",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481210_010.tif","Page","Page 10","10","ark:/21198/z1xh3tw5","ark:/21198/z1xh3tw5/lbPkap7R3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh3tw5%2FlbPkap7R3",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481210_011.tif","Page","Page 11","11","ark:/21198/z1xh3tw5","ark:/21198/z1xh3tw5/kpee044pG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh3tw5%2Fkpee044pG",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481210_012.tif","Page","Page 12","12","ark:/21198/z1xh3tw5","ark:/21198/z1xh3tw5/LHnx02BrT","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh3tw5%2FLHnx02BrT",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481211_001.tif","Page","Page 1","1","ark:/21198/z1sr333b","ark:/21198/z1sr333b/DYfW2q3w8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr333b%2FDYfW2q3w8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481211_002.tif","Page","Page 2","2","ark:/21198/z1sr333b","ark:/21198/z1sr333b/aMShKtzkc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr333b%2FaMShKtzkc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481211_003.tif","Page","Page 3","3","ark:/21198/z1sr333b","ark:/21198/z1sr333b/XBAKk5Eqn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr333b%2FXBAKk5Eqn",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481211_004.tif","Page","Page 4","4","ark:/21198/z1sr333b","ark:/21198/z1sr333b/kTA4AJ2k9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr333b%2FkTA4AJ2k9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481211_005.tif","Page","Page 5","5","ark:/21198/z1sr333b","ark:/21198/z1sr333b/C9df9NgXj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr333b%2FC9df9NgXj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481211_006.tif","Page","Page 6","6","ark:/21198/z1sr333b","ark:/21198/z1sr333b/8qvyu53i6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr333b%2F8qvyu53i6",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481211_007.tif","Page","Page 7","7","ark:/21198/z1sr333b","ark:/21198/z1sr333b/CAdBNJ3CV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr333b%2FCAdBNJ3CV",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481211_008.tif","Page","Page 8","8","ark:/21198/z1sr333b","ark:/21198/z1sr333b/u9Ah0oPz0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr333b%2Fu9Ah0oPz0",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481211_009.tif","Page","Page 9","9","ark:/21198/z1sr333b","ark:/21198/z1sr333b/mforSCRQ7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr333b%2FmforSCRQ7",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481211_010.tif","Page","Page 10","10","ark:/21198/z1sr333b","ark:/21198/z1sr333b/5W3Fi5N1I","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr333b%2F5W3Fi5N1I",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481212_001.tif","Page","Page 1","1","ark:/21198/z1p02bbg","ark:/21198/z1p02bbg/ne3iQjQpx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02bbg%2Fne3iQjQpx",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481212_002.tif","Page","Page 2","2","ark:/21198/z1p02bbg","ark:/21198/z1p02bbg/ni6nYS0Kp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02bbg%2Fni6nYS0Kp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481212_003.tif","Page","Page 3","3","ark:/21198/z1p02bbg","ark:/21198/z1p02bbg/JRv5XlFrj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02bbg%2FJRv5XlFrj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481212_004.tif","Page","Page 4","4","ark:/21198/z1p02bbg","ark:/21198/z1p02bbg/S5A5lFNw0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02bbg%2FS5A5lFNw0",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481212_005.tif","Page","Page 5","5","ark:/21198/z1p02bbg","ark:/21198/z1p02bbg/YKmCbjXfT","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02bbg%2FYKmCbjXfT",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481212_006.tif","Page","Page 6","6","ark:/21198/z1p02bbg","ark:/21198/z1p02bbg/zBbHkMVGv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02bbg%2FzBbHkMVGv",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481212_007.tif","Page","Page 7","7","ark:/21198/z1p02bbg","ark:/21198/z1p02bbg/2NYgiTxSR","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02bbg%2F2NYgiTxSR",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481212_008.tif","Page","Page 8","8","ark:/21198/z1p02bbg","ark:/21198/z1p02bbg/ZQSkCerqP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02bbg%2FZQSkCerqP",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481212_009.tif","Page","Page 9","9","ark:/21198/z1p02bbg","ark:/21198/z1p02bbg/w4Y48w3z8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02bbg%2Fw4Y48w3z8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481212_010.tif","Page","Page 10","10","ark:/21198/z1p02bbg","ark:/21198/z1p02bbg/7kfF6MG80","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02bbg%2F7kfF6MG80",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481212_011.tif","Page","Page 11","11","ark:/21198/z1p02bbg","ark:/21198/z1p02bbg/hTKSDtVhc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02bbg%2FhTKSDtVhc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481212_012.tif","Page","Page 12","12","ark:/21198/z1p02bbg","ark:/21198/z1p02bbg/nXABGCGJ9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02bbg%2FnXABGCGJ9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481212_013.tif","Page","Page 13","13","ark:/21198/z1p02bbg","ark:/21198/z1p02bbg/YqMNqfgVJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02bbg%2FYqMNqfgVJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481212_014.tif","Page","Page 14","14","ark:/21198/z1p02bbg","ark:/21198/z1p02bbg/5ebYTNOcn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02bbg%2F5ebYTNOcn",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481212_015.tif","Page","Page 15","15","ark:/21198/z1p02bbg","ark:/21198/z1p02bbg/c2jWbybbL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02bbg%2Fc2jWbybbL",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481212_016.tif","Page","Page 16","16","ark:/21198/z1p02bbg","ark:/21198/z1p02bbg/bWgphmakO","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02bbg%2FbWgphmakO",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481212_017.tif","Page","Page 17","17","ark:/21198/z1p02bbg","ark:/21198/z1p02bbg/V5I4E3Rhu","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02bbg%2FV5I4E3Rhu",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19481212_018.tif","Page","Page 18","18","ark:/21198/z1p02bbg","ark:/21198/z1p02bbg/ENjowMEpw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02bbg%2FENjowMEpw",""
