"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401222_006.tif","Page","Page 6","6","ark:/21198/z1z07bjj","ark:/21198/z1z07bjj/tzczVl2HN","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z07bjj%2FtzczVl2HN",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401222_007.tif","Page","Page 7","7","ark:/21198/z1z07bjj","ark:/21198/z1z07bjj/rYwXLoqqk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z07bjj%2FrYwXLoqqk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401222_008.tif","Page","Page 8","8","ark:/21198/z1z07bjj","ark:/21198/z1z07bjj/XSg1YgHDp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z07bjj%2FXSg1YgHDp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401222_009.tif","Page","Page 9","9","ark:/21198/z1z07bjj","ark:/21198/z1z07bjj/WULXFQtwG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z07bjj%2FWULXFQtwG",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401222_010.tif","Page","Page 10","10","ark:/21198/z1z07bjj","ark:/21198/z1z07bjj/THpmVNHt6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z07bjj%2FTHpmVNHt6",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401222_011.tif","Page","Page 11","11","ark:/21198/z1z07bjj","ark:/21198/z1z07bjj/RCDfPkkTf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z07bjj%2FRCDfPkkTf",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401222_012.tif","Page","Page 12","12","ark:/21198/z1z07bjj","ark:/21198/z1z07bjj/PMIojrqN5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z07bjj%2FPMIojrqN5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401222_013.tif","Page","Page 13","13","ark:/21198/z1z07bjj","ark:/21198/z1z07bjj/9DnlaUS0Y","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z07bjj%2F9DnlaUS0Y",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401222_014.tif","Page","Page 14","14","ark:/21198/z1z07bjj","ark:/21198/z1z07bjj/2OhrjgSfZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z07bjj%2F2OhrjgSfZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401222_015.tif","Page","Page 15","15","ark:/21198/z1z07bjj","ark:/21198/z1z07bjj/uiYfwU4Ab","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z07bjj%2FuiYfwU4Ab",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401222_016.tif","Page","Page 16","16","ark:/21198/z1z07bjj","ark:/21198/z1z07bjj/VB9PQyIKy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z07bjj%2FVB9PQyIKy",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401222_017.tif","Page","Page 17","17","ark:/21198/z1z07bjj","ark:/21198/z1z07bjj/tb9xqk6V6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z07bjj%2Ftb9xqk6V6",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401222_018.tif","Page","Page 18","18","ark:/21198/z1z07bjj","ark:/21198/z1z07bjj/m6KyDaM0c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z07bjj%2Fm6KyDaM0c",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401224_001.tif","Page","Page 1","1","ark:/21198/z1t76kv8","ark:/21198/z1t76kv8/kgu0xER9v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76kv8%2Fkgu0xER9v",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401224_002.tif","Page","Page 2","2","ark:/21198/z1t76kv8","ark:/21198/z1t76kv8/ve8W2DpNb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76kv8%2Fve8W2DpNb",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401224_003.tif","Page","Page 3","3","ark:/21198/z1t76kv8","ark:/21198/z1t76kv8/oFhClsVDv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76kv8%2FoFhClsVDv",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401224_004.tif","Page","Page 4","4","ark:/21198/z1t76kv8","ark:/21198/z1t76kv8/PISK36pYk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76kv8%2FPISK36pYk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401224_005.tif","Page","Page 5","5","ark:/21198/z1t76kv8","ark:/21198/z1t76kv8/ZkM36KdwW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76kv8%2FZkM36KdwW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401224_006.tif","Page","Page 6","6","ark:/21198/z1t76kv8","ark:/21198/z1t76kv8/1doOYix28","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76kv8%2F1doOYix28",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401224_007.tif","Page","Page 7","7","ark:/21198/z1t76kv8","ark:/21198/z1t76kv8/rhKJLztxL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76kv8%2FrhKJLztxL",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401224_008.tif","Page","Page 8","8","ark:/21198/z1t76kv8","ark:/21198/z1t76kv8/HYly8KcLN","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76kv8%2FHYly8KcLN",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401224_009.tif","Page","Page 9","9","ark:/21198/z1t76kv8","ark:/21198/z1t76kv8/ZJLWbkXbI","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76kv8%2FZJLWbkXbI",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401224_010.tif","Page","Page 10","10","ark:/21198/z1t76kv8","ark:/21198/z1t76kv8/m2vxRIWsb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76kv8%2Fm2vxRIWsb",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401224_011.tif","Page","Page 11","11","ark:/21198/z1t76kv8","ark:/21198/z1t76kv8/S4N4rQLJT","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76kv8%2FS4N4rQLJT",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401224_012.tif","Page","Page 12","12","ark:/21198/z1t76kv8","ark:/21198/z1t76kv8/M5M7VaLn9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76kv8%2FM5M7VaLn9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401224_013.tif","Page","Page 13","13","ark:/21198/z1t76kv8","ark:/21198/z1t76kv8/uF697G15j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76kv8%2FuF697G15j",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401225_001.tif","Page","Page 1","1","ark:/21198/z1pg5v3h","ark:/21198/z1pg5v3h/y22GcIPUz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg5v3h%2Fy22GcIPUz",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401225_002.tif","Page","Page 2","2","ark:/21198/z1pg5v3h","ark:/21198/z1pg5v3h/SsPvGpmC9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg5v3h%2FSsPvGpmC9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401225_003.tif","Page","Page 3","3","ark:/21198/z1pg5v3h","ark:/21198/z1pg5v3h/E9C76E5LM","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg5v3h%2FE9C76E5LM",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401225_004.tif","Page","Page 4","4","ark:/21198/z1pg5v3h","ark:/21198/z1pg5v3h/euQdPvPzT","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg5v3h%2FeuQdPvPzT",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401225_005.tif","Page","Page 5","5","ark:/21198/z1pg5v3h","ark:/21198/z1pg5v3h/8yVoC9lP2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg5v3h%2F8yVoC9lP2",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401225_006.tif","Page","Page 6","6","ark:/21198/z1pg5v3h","ark:/21198/z1pg5v3h/XpqJF1e3k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg5v3h%2FXpqJF1e3k",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401225_007.tif","Page","Page 7","7","ark:/21198/z1pg5v3h","ark:/21198/z1pg5v3h/D1XrW4m8C","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg5v3h%2FD1XrW4m8C",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401225_008.tif","Page","Page 8","8","ark:/21198/z1pg5v3h","ark:/21198/z1pg5v3h/RghqxpE0v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg5v3h%2FRghqxpE0v",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401225_009.tif","Page","Page 9","9","ark:/21198/z1pg5v3h","ark:/21198/z1pg5v3h/9CxNW9CpH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg5v3h%2F9CxNW9CpH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401225_010.tif","Page","Page 10","10","ark:/21198/z1pg5v3h","ark:/21198/z1pg5v3h/etgxAPhZ7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg5v3h%2FetgxAPhZ7",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401225_011.tif","Page","Page 11","11","ark:/21198/z1pg5v3h","ark:/21198/z1pg5v3h/Zi4bgppBp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg5v3h%2FZi4bgppBp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401225_012.tif","Page","Page 12","12","ark:/21198/z1pg5v3h","ark:/21198/z1pg5v3h/Uhvjv6sgp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg5v3h%2FUhvjv6sgp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401225_013.tif","Page","Page 13","13","ark:/21198/z1pg5v3h","ark:/21198/z1pg5v3h/kEKJRsa4r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg5v3h%2FkEKJRsa4r",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401226_001.tif","Page","Page 1","1","ark:/21198/z1jq53dm","ark:/21198/z1jq53dm/gsJiu4C6X","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq53dm%2FgsJiu4C6X",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401226_002.tif","Page","Page 2","2","ark:/21198/z1jq53dm","ark:/21198/z1jq53dm/eWeGniVY4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq53dm%2FeWeGniVY4",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401226_003.tif","Page","Page 3","3","ark:/21198/z1jq53dm","ark:/21198/z1jq53dm/ihK2Pdb7v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq53dm%2FihK2Pdb7v",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401226_004.tif","Page","Page 4","4","ark:/21198/z1jq53dm","ark:/21198/z1jq53dm/Guq54swKX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq53dm%2FGuq54swKX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401226_005.tif","Page","Page 5","5","ark:/21198/z1jq53dm","ark:/21198/z1jq53dm/w2VKm6gvx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq53dm%2Fw2VKm6gvx",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401226_006.tif","Page","Page 6","6","ark:/21198/z1jq53dm","ark:/21198/z1jq53dm/D9fHqgH8r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq53dm%2FD9fHqgH8r",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401226_007.tif","Page","Page 7","7","ark:/21198/z1jq53dm","ark:/21198/z1jq53dm/LPpdN7x80","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq53dm%2FLPpdN7x80",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401226_008.tif","Page","Page 8","8","ark:/21198/z1jq53dm","ark:/21198/z1jq53dm/59Ap6uLwH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq53dm%2F59Ap6uLwH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401226_009.tif","Page","Page 9","9","ark:/21198/z1jq53dm","ark:/21198/z1jq53dm/FfhKkRsG6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq53dm%2FFfhKkRsG6",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401226_010.tif","Page","Page 10","10","ark:/21198/z1jq53dm","ark:/21198/z1jq53dm/3GpOzJ9mR","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq53dm%2F3GpOzJ9mR",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401226_011.tif","Page","Page 11","11","ark:/21198/z1jq53dm","ark:/21198/z1jq53dm/7Q6Zg10py","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq53dm%2F7Q6Zg10py",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401226_012.tif","Page","Page 12","12","ark:/21198/z1jq53dm","ark:/21198/z1jq53dm/6a16VZ6tZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq53dm%2F6a16VZ6tZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401227_001.tif","Page","Page 1","1","ark:/21198/z1dz4bqb","ark:/21198/z1dz4bqb/pyyf5MaEV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz4bqb%2Fpyyf5MaEV",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401227_002.tif","Page","Page 2","2","ark:/21198/z1dz4bqb","ark:/21198/z1dz4bqb/lJBNNMxfy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz4bqb%2FlJBNNMxfy",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401227_003.tif","Page","Page 3","3","ark:/21198/z1dz4bqb","ark:/21198/z1dz4bqb/XPBHUNTeL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz4bqb%2FXPBHUNTeL",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19401227_004.tif","Page","Page 4","4","ark:/21198/z1dz4bqb","ark:/21198/z1dz4bqb/bfXKpqhq4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz4bqb%2FbfXKpqhq4",""
