"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420624_003.tif","Page","Page 3","3","ark:/21198/z1fn58n6","ark:/21198/z1fn58n6/0th9FidiF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn58n6%2F0th9FidiF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420624_004.tif","Page","Page 4","4","ark:/21198/z1fn58n6","ark:/21198/z1fn58n6/ie8qWQrVP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn58n6%2Fie8qWQrVP",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420624_005.tif","Page","Page 5","5","ark:/21198/z1fn58n6","ark:/21198/z1fn58n6/YlFsJykOy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn58n6%2FYlFsJykOy",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420624_006.tif","Page","Page 6","6","ark:/21198/z1fn58n6","ark:/21198/z1fn58n6/J6QNdgHn6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn58n6%2FJ6QNdgHn6",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420624_007.tif","Page","Page 7","7","ark:/21198/z1fn58n6","ark:/21198/z1fn58n6/la1vrASrG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn58n6%2Fla1vrASrG",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420624_008.tif","Page","Page 8","8","ark:/21198/z1fn58n6","ark:/21198/z1fn58n6/7OK1jOIdS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn58n6%2F7OK1jOIdS",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420625_001.tif","Page","Page 1","1","ark:/21198/z1b037bh","ark:/21198/z1b037bh/4hivObqZf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b037bh%2F4hivObqZf",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420625_002.tif","Page","Page 2","2","ark:/21198/z1b037bh","ark:/21198/z1b037bh/qYd8NhcJt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b037bh%2FqYd8NhcJt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420625_003.tif","Page","Page 3","3","ark:/21198/z1b037bh","ark:/21198/z1b037bh/HFQnk7Jwm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b037bh%2FHFQnk7Jwm",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420625_004.tif","Page","Page 4","4","ark:/21198/z1b037bh","ark:/21198/z1b037bh/uV7SLQscu","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b037bh%2FuV7SLQscu",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420625_005.tif","Page","Page 5","5","ark:/21198/z1b037bh","ark:/21198/z1b037bh/45ZS90X2R","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b037bh%2F45ZS90X2R",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420625_006.tif","Page","Page 6","6","ark:/21198/z1b037bh","ark:/21198/z1b037bh/bVwpSIdTU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b037bh%2FbVwpSIdTU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420625_007.tif","Page","Page 7","7","ark:/21198/z1b037bh","ark:/21198/z1b037bh/sZwyNsC4j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b037bh%2FsZwyNsC4j",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420625_008.tif","Page","Page 8","8","ark:/21198/z1b037bh","ark:/21198/z1b037bh/h1EeiyISW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b037bh%2Fh1EeiyISW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420626_001.tif","Page","Page 1","1","ark:/21198/z1672gpp","ark:/21198/z1672gpp/R0OIo0JnW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1672gpp%2FR0OIo0JnW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420626_002.tif","Page","Page 2","2","ark:/21198/z1672gpp","ark:/21198/z1672gpp/ZFBgKU88d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1672gpp%2FZFBgKU88d",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420626_003.tif","Page","Page 3","3","ark:/21198/z1672gpp","ark:/21198/z1672gpp/dcLWq8Fkb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1672gpp%2FdcLWq8Fkb",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420626_004.tif","Page","Page 4","4","ark:/21198/z1672gpp","ark:/21198/z1672gpp/M2Rb38AlH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1672gpp%2FM2Rb38AlH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420626_005.tif","Page","Page 5","5","ark:/21198/z1672gpp","ark:/21198/z1672gpp/gTARsL6rk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1672gpp%2FgTARsL6rk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420626_006.tif","Page","Page 6","6","ark:/21198/z1672gpp","ark:/21198/z1672gpp/9XknEiwW1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1672gpp%2F9XknEiwW1",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420626_007.tif","Page","Page 7","7","ark:/21198/z1672gpp","ark:/21198/z1672gpp/AkzRlSaS3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1672gpp%2FAkzRlSaS3",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420626_008.tif","Page","Page 8","8","ark:/21198/z1672gpp","ark:/21198/z1672gpp/b2kY692BO","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1672gpp%2Fb2kY692BO",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420627_001.tif","Page","Page 1","1","ark:/21198/z12g1qw2","ark:/21198/z12g1qw2/CkQVVNGps","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g1qw2%2FCkQVVNGps",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420627_002.tif","Page","Page 2","2","ark:/21198/z12g1qw2","ark:/21198/z12g1qw2/WeeO3RPZX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g1qw2%2FWeeO3RPZX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420627_003.tif","Page","Page 3","3","ark:/21198/z12g1qw2","ark:/21198/z12g1qw2/rHQRh0fBI","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g1qw2%2FrHQRh0fBI",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420627_004.tif","Page","Page 4","4","ark:/21198/z12g1qw2","ark:/21198/z12g1qw2/p5KtGPfpH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g1qw2%2Fp5KtGPfpH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420627_005.tif","Page","Page 5","5","ark:/21198/z12g1qw2","ark:/21198/z12g1qw2/nDhCOTbWb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g1qw2%2FnDhCOTbWb",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420627_006.tif","Page","Page 6","6","ark:/21198/z12g1qw2","ark:/21198/z12g1qw2/weztOzolI","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g1qw2%2FweztOzolI",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420627_007.tif","Page","Page 7","7","ark:/21198/z12g1qw2","ark:/21198/z12g1qw2/mhSd6BgwP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g1qw2%2FmhSd6BgwP",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420627_008.tif","Page","Page 8","8","ark:/21198/z12g1qw2","ark:/21198/z12g1qw2/XD11bRAn8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g1qw2%2FXD11bRAn8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420628_001.tif","Page","Page 1","1","ark:/21198/z1xq17cq","ark:/21198/z1xq17cq/5n5an99C8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xq17cq%2F5n5an99C8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420628_002.tif","Page","Page 2","2","ark:/21198/z1xq17cq","ark:/21198/z1xq17cq/zkWmVtLrj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xq17cq%2FzkWmVtLrj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420628_003.tif","Page","Page 3","3","ark:/21198/z1xq17cq","ark:/21198/z1xq17cq/qQm0LWOgw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xq17cq%2FqQm0LWOgw",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420628_004.tif","Page","Page 4","4","ark:/21198/z1xq17cq","ark:/21198/z1xq17cq/GvguyTMnq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xq17cq%2FGvguyTMnq",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420628_005.tif","Page","Page 5","5","ark:/21198/z1xq17cq","ark:/21198/z1xq17cq/Sd2qe8APM","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xq17cq%2FSd2qe8APM",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420628_006.tif","Page","Page 6","6","ark:/21198/z1xq17cq","ark:/21198/z1xq17cq/OjQTtNq74","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xq17cq%2FOjQTtNq74",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420628_007.tif","Page","Page 7","7","ark:/21198/z1xq17cq","ark:/21198/z1xq17cq/tkLKWdTUJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xq17cq%2FtkLKWdTUJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420628_008.tif","Page","Page 8","8","ark:/21198/z1xq17cq","ark:/21198/z1xq17cq/hDLiG0hqI","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xq17cq%2FhDLiG0hqI",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420628_009.tif","Page","Page 9","9","ark:/21198/z1xq17cq","ark:/21198/z1xq17cq/hY6tACK5x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xq17cq%2FhY6tACK5x",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420628_010.tif","Page","Page 10","10","ark:/21198/z1xq17cq","ark:/21198/z1xq17cq/X3njA91XC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xq17cq%2FX3njA91XC",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420628_011.tif","Page","Page 11","11","ark:/21198/z1xq17cq","ark:/21198/z1xq17cq/QqE6D5Ytw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xq17cq%2FQqE6D5Ytw",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420628_012.tif","Page","Page 12","12","ark:/21198/z1xq17cq","ark:/21198/z1xq17cq/FSHN7xLeH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xq17cq%2FFSHN7xLeH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420628_013.tif","Page","Page 13","13","ark:/21198/z1xq17cq","ark:/21198/z1xq17cq/20PJnuVQ0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xq17cq%2F20PJnuVQ0",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420628_014.tif","Page","Page 14","14","ark:/21198/z1xq17cq","ark:/21198/z1xq17cq/fp6v1CI5l","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xq17cq%2Ffp6v1CI5l",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420628_015.tif","Page","Page 15","15","ark:/21198/z1xq17cq","ark:/21198/z1xq17cq/ajf8dOYgq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xq17cq%2Fajf8dOYgq",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420628_016.tif","Page","Page 16","16","ark:/21198/z1xq17cq","ark:/21198/z1xq17cq/MQCGEbQ2Y","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xq17cq%2FMQCGEbQ2Y",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420628_017.tif","Page","Page 17","17","ark:/21198/z1xq17cq","ark:/21198/z1xq17cq/As2uF2oxr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xq17cq%2FAs2uF2oxr",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420628_018.tif","Page","Page 18","18","ark:/21198/z1xq17cq","ark:/21198/z1xq17cq/CMyqSgTLp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xq17cq%2FCMyqSgTLp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420628_019.tif","Page","Page 19","19","ark:/21198/z1xq17cq","ark:/21198/z1xq17cq/xtFbkVs6F","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xq17cq%2FxtFbkVs6F",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420628_020.tif","Page","Page 20","20","ark:/21198/z1xq17cq","ark:/21198/z1xq17cq/gq6sztmic","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xq17cq%2Fgq6sztmic",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420630_001.tif","Page","Page 1","1","ark:/21198/z1sz0gmj","ark:/21198/z1sz0gmj/8d0tGzi7E","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sz0gmj%2F8d0tGzi7E",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420630_002.tif","Page","Page 2","2","ark:/21198/z1sz0gmj","ark:/21198/z1sz0gmj/ie5CXo6oV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sz0gmj%2Fie5CXo6oV",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420630_003.tif","Page","Page 3","3","ark:/21198/z1sz0gmj","ark:/21198/z1sz0gmj/5LxgfTVuw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sz0gmj%2F5LxgfTVuw",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420630_004.tif","Page","Page 4","4","ark:/21198/z1sz0gmj","ark:/21198/z1sz0gmj/3Bbt0BeJH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sz0gmj%2F3Bbt0BeJH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420630_005.tif","Page","Page 5","5","ark:/21198/z1sz0gmj","ark:/21198/z1sz0gmj/HubsYkHeR","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sz0gmj%2FHubsYkHeR",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420630_006.tif","Page","Page 6","6","ark:/21198/z1sz0gmj","ark:/21198/z1sz0gmj/bFMopgzCU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sz0gmj%2FbFMopgzCU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420630_007.tif","Page","Page 7","7","ark:/21198/z1sz0gmj","ark:/21198/z1sz0gmj/IJkFJsCjc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sz0gmj%2FIJkFJsCjc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420630_008.tif","Page","Page 8","8","ark:/21198/z1sz0gmj","ark:/21198/z1sz0gmj/WHsw1yDLG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sz0gmj%2FWHsw1yDLG",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420701_001.tif","Page","Page 1","1","ark:/21198/z1p59qx1","ark:/21198/z1p59qx1/iiosoaX9C","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p59qx1%2FiiosoaX9C",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420701_002.tif","Page","Page 2","2","ark:/21198/z1p59qx1","ark:/21198/z1p59qx1/ydmBjEnkH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p59qx1%2FydmBjEnkH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420701_003.tif","Page","Page 3","3","ark:/21198/z1p59qx1","ark:/21198/z1p59qx1/aJW6GMVqy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p59qx1%2FaJW6GMVqy",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420701_004.tif","Page","Page 4","4","ark:/21198/z1p59qx1","ark:/21198/z1p59qx1/Xg2h7asNW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p59qx1%2FXg2h7asNW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420701_005.tif","Page","Page 5","5","ark:/21198/z1p59qx1","ark:/21198/z1p59qx1/E4UdSW0id","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p59qx1%2FE4UdSW0id",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420701_006.tif","Page","Page 6","6","ark:/21198/z1p59qx1","ark:/21198/z1p59qx1/bIYVNpKFF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p59qx1%2FbIYVNpKFF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420701_007.tif","Page","Page 7","7","ark:/21198/z1p59qx1","ark:/21198/z1p59qx1/dZcMEOiUF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p59qx1%2FdZcMEOiUF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420701_008.tif","Page","Page 8","8","ark:/21198/z1p59qx1","ark:/21198/z1p59qx1/GLdyFaIvO","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p59qx1%2FGLdyFaIvO",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420702_001.tif","Page","Page 1","1","ark:/21198/z1jd907j","ark:/21198/z1jd907j/LYCKQjbSV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd907j%2FLYCKQjbSV",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420702_002.tif","Page","Page 2","2","ark:/21198/z1jd907j","ark:/21198/z1jd907j/QzQ7yyZA5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd907j%2FQzQ7yyZA5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420702_003.tif","Page","Page 3","3","ark:/21198/z1jd907j","ark:/21198/z1jd907j/fZCfD7yeG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd907j%2FfZCfD7yeG",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420702_004.tif","Page","Page 4","4","ark:/21198/z1jd907j","ark:/21198/z1jd907j/3nPzUX7EU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd907j%2F3nPzUX7EU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420702_005.tif","Page","Page 5","5","ark:/21198/z1jd907j","ark:/21198/z1jd907j/uVLE7KalK","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd907j%2FuVLE7KalK",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420702_006.tif","Page","Page 6","6","ark:/21198/z1jd907j","ark:/21198/z1jd907j/cAQK7gmRt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd907j%2FcAQK7gmRt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420702_007.tif","Page","Page 7","7","ark:/21198/z1jd907j","ark:/21198/z1jd907j/f4MxS9juf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd907j%2Ff4MxS9juf",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420702_008.tif","Page","Page 8","8","ark:/21198/z1jd907j","ark:/21198/z1jd907j/zP5yEVJq8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd907j%2FzP5yEVJq8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420703_001.tif","Page","Page 1","1","ark:/21198/z1dr6xxr","ark:/21198/z1dr6xxr/iJcuWKON2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr6xxr%2FiJcuWKON2",""
