"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500215_011.tif","Page","Page 11","11","ark:/21198/z1rz3ftn","ark:/21198/z1rz3ftn/zOyP0y8qR","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rz3ftn%2FzOyP0y8qR",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500215_012.tif","Page","Page 12","12","ark:/21198/z1rz3ftn","ark:/21198/z1rz3ftn/Nc2JaPCpS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rz3ftn%2FNc2JaPCpS",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500216_001.tif","Page","Page 1","1","ark:/21198/z1n62q5j","ark:/21198/z1n62q5j/LpX4cvjK4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62q5j%2FLpX4cvjK4",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500216_002.tif","Page","Page 2","2","ark:/21198/z1n62q5j","ark:/21198/z1n62q5j/LXENbXBng","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62q5j%2FLXENbXBng",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500216_003.tif","Page","Page 3","3","ark:/21198/z1n62q5j","ark:/21198/z1n62q5j/MdcifsfQH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62q5j%2FMdcifsfQH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500216_004.tif","Page","Page 4","4","ark:/21198/z1n62q5j","ark:/21198/z1n62q5j/WPYKShMsj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62q5j%2FWPYKShMsj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500216_005.tif","Page","Page 5","5","ark:/21198/z1n62q5j","ark:/21198/z1n62q5j/28ePOjMtZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62q5j%2F28ePOjMtZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500216_006.tif","Page","Page 6","6","ark:/21198/z1n62q5j","ark:/21198/z1n62q5j/VLfYGd3jB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62q5j%2FVLfYGd3jB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500216_007.tif","Page","Page 7","7","ark:/21198/z1n62q5j","ark:/21198/z1n62q5j/YKJA2bDSZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62q5j%2FYKJA2bDSZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500216_008.tif","Page","Page 8","8","ark:/21198/z1n62q5j","ark:/21198/z1n62q5j/1DiI2BFPM","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62q5j%2F1DiI2BFPM",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500216_009.tif","Page","Page 9","9","ark:/21198/z1n62q5j","ark:/21198/z1n62q5j/5GeKMNEmd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62q5j%2F5GeKMNEmd",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500216_010.tif","Page","Page 10","10","ark:/21198/z1n62q5j","ark:/21198/z1n62q5j/vODzkwpNG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62q5j%2FvODzkwpNG",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500216_011.tif","Page","Page 11","11","ark:/21198/z1n62q5j","ark:/21198/z1n62q5j/8xu4H0Tmb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62q5j%2F8xu4H0Tmb",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500216_012.tif","Page","Page 12","12","ark:/21198/z1n62q5j","ark:/21198/z1n62q5j/OexktwgSv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62q5j%2FOexktwgSv",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500217_001.tif","Page","Page 1","1","ark:/21198/z1hf1zdc","ark:/21198/z1hf1zdc/jknB5t73m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1zdc%2FjknB5t73m",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500217_002.tif","Page","Page 2","2","ark:/21198/z1hf1zdc","ark:/21198/z1hf1zdc/17vUUS6dK","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1zdc%2F17vUUS6dK",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500217_003.tif","Page","Page 3","3","ark:/21198/z1hf1zdc","ark:/21198/z1hf1zdc/Ylp0mS9f5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1zdc%2FYlp0mS9f5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500217_004.tif","Page","Page 4","4","ark:/21198/z1hf1zdc","ark:/21198/z1hf1zdc/4GdF40IVy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1zdc%2F4GdF40IVy",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500217_005.tif","Page","Page 5","5","ark:/21198/z1hf1zdc","ark:/21198/z1hf1zdc/lgnNxPbvi","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1zdc%2FlgnNxPbvi",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500217_006.tif","Page","Page 6","6","ark:/21198/z1hf1zdc","ark:/21198/z1hf1zdc/JJiGo85wT","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1zdc%2FJJiGo85wT",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500217_007.tif","Page","Page 7","7","ark:/21198/z1hf1zdc","ark:/21198/z1hf1zdc/XpKmTtfJ4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1zdc%2FXpKmTtfJ4",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500217_008.tif","Page","Page 8","8","ark:/21198/z1hf1zdc","ark:/21198/z1hf1zdc/i7IYHSE8n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1zdc%2Fi7IYHSE8n",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500217_009.tif","Page","Page 9","9","ark:/21198/z1hf1zdc","ark:/21198/z1hf1zdc/bsoGU4qeQ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1zdc%2FbsoGU4qeQ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500217_010.tif","Page","Page 10","10","ark:/21198/z1hf1zdc","ark:/21198/z1hf1zdc/3NymQHWcW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1zdc%2F3NymQHWcW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500217_011.tif","Page","Page 11","11","ark:/21198/z1hf1zdc","ark:/21198/z1hf1zdc/CrmqhrYO8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1zdc%2FCrmqhrYO8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500217_012.tif","Page","Page 12","12","ark:/21198/z1hf1zdc","ark:/21198/z1hf1zdc/iaJRmhCHK","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1zdc%2FiaJRmhCHK",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500218_001.tif","Page","Page 1","1","ark:/21198/z1cp16nk","ark:/21198/z1cp16nk/Pxz8pJk3x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16nk%2FPxz8pJk3x",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500218_002.tif","Page","Page 2","2","ark:/21198/z1cp16nk","ark:/21198/z1cp16nk/B9INnWyd4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16nk%2FB9INnWyd4",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500218_003.tif","Page","Page 3","3","ark:/21198/z1cp16nk","ark:/21198/z1cp16nk/e4DOu1XIn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16nk%2Fe4DOu1XIn",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500218_004.tif","Page","Page 4","4","ark:/21198/z1cp16nk","ark:/21198/z1cp16nk/hsgnGd5fG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16nk%2FhsgnGd5fG",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500218_005.tif","Page","Page 5","5","ark:/21198/z1cp16nk","ark:/21198/z1cp16nk/NfN3ao3DG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16nk%2FNfN3ao3DG",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500218_006.tif","Page","Page 6","6","ark:/21198/z1cp16nk","ark:/21198/z1cp16nk/qa1JXu6MT","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16nk%2Fqa1JXu6MT",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500218_007.tif","Page","Page 7","7","ark:/21198/z1cp16nk","ark:/21198/z1cp16nk/uJy6B77lu","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16nk%2FuJy6B77lu",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500218_008.tif","Page","Page 8","8","ark:/21198/z1cp16nk","ark:/21198/z1cp16nk/eO4dFGx3j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16nk%2FeO4dFGx3j",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500218_009.tif","Page","Page 9","9","ark:/21198/z1cp16nk","ark:/21198/z1cp16nk/ag1ND1Ld6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16nk%2Fag1ND1Ld6",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500218_010.tif","Page","Page 10","10","ark:/21198/z1cp16nk","ark:/21198/z1cp16nk/KRtCknKRu","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16nk%2FKRtCknKRu",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500218_011.tif","Page","Page 11","11","ark:/21198/z1cp16nk","ark:/21198/z1cp16nk/uBfHfCrQ9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16nk%2FuBfHfCrQ9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500218_012.tif","Page","Page 12","12","ark:/21198/z1cp16nk","ark:/21198/z1cp16nk/lJncBKYwF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16nk%2FlJncBKYwF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500219_001.tif","Page","Page 1","1","ark:/21198/z17x0fwd","ark:/21198/z17x0fwd/PbqwDXU3M","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0fwd%2FPbqwDXU3M",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500219_002.tif","Page","Page 2","2","ark:/21198/z17x0fwd","ark:/21198/z17x0fwd/CuEUN9jiy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0fwd%2FCuEUN9jiy",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500219_003.tif","Page","Page 3","3","ark:/21198/z17x0fwd","ark:/21198/z17x0fwd/awUasLEgz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0fwd%2FawUasLEgz",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500219_004.tif","Page","Page 4","4","ark:/21198/z17x0fwd","ark:/21198/z17x0fwd/Ov00eab1Z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0fwd%2FOv00eab1Z",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500219_005.tif","Page","Page 5","5","ark:/21198/z17x0fwd","ark:/21198/z17x0fwd/K86dIeDUT","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0fwd%2FK86dIeDUT",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500219_006.tif","Page","Page 6","6","ark:/21198/z17x0fwd","ark:/21198/z17x0fwd/8Mhlx8ney","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0fwd%2F8Mhlx8ney",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500219_007.tif","Page","Page 7","7","ark:/21198/z17x0fwd","ark:/21198/z17x0fwd/Q9Mf0iph5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0fwd%2FQ9Mf0iph5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500219_008.tif","Page","Page 8","8","ark:/21198/z17x0fwd","ark:/21198/z17x0fwd/UYQZUIgnG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0fwd%2FUYQZUIgnG",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500219_009.tif","Page","Page 9","9","ark:/21198/z17x0fwd","ark:/21198/z17x0fwd/tgPpPJNmf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0fwd%2FtgPpPJNmf",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500219_010.tif","Page","Page 10","10","ark:/21198/z17x0fwd","ark:/21198/z17x0fwd/pSzNtkKTg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0fwd%2FpSzNtkKTg",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500219_011.tif","Page","Page 11","11","ark:/21198/z17x0fwd","ark:/21198/z17x0fwd/HeLDmaTVG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0fwd%2FHeLDmaTVG",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500219_012.tif","Page","Page 12","12","ark:/21198/z17x0fwd","ark:/21198/z17x0fwd/9wY4ihc4z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0fwd%2F9wY4ihc4z",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500219_013.tif","Page","Page 13","13","ark:/21198/z17x0fwd","ark:/21198/z17x0fwd/7FubLhVoj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0fwd%2F7FubLhVoj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500219_014.tif","Page","Page 14","14","ark:/21198/z17x0fwd","ark:/21198/z17x0fwd/LW9oEN92u","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0fwd%2FLW9oEN92u",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500219_015.tif","Page","Page 15","15","ark:/21198/z17x0fwd","ark:/21198/z17x0fwd/8Lhth25tx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0fwd%2F8Lhth25tx",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500219_016.tif","Page","Page 16","16","ark:/21198/z17x0fwd","ark:/21198/z17x0fwd/THBJ9jQWt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0fwd%2FTHBJ9jQWt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500219_017.tif","Page","Page 17","17","ark:/21198/z17x0fwd","ark:/21198/z17x0fwd/xA3WsK3xx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0fwd%2FxA3WsK3xx",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500219_018.tif","Page","Page 18","18","ark:/21198/z17x0fwd","ark:/21198/z17x0fwd/NW8tEC4Wh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0fwd%2FNW8tEC4Wh",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500219_019.tif","Page","Page 19","19","ark:/21198/z17x0fwd","ark:/21198/z17x0fwd/m6BPodpGn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0fwd%2Fm6BPodpGn",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500219_020.tif","Page","Page 20","20","ark:/21198/z17x0fwd","ark:/21198/z17x0fwd/n8QK2atzC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0fwd%2Fn8QK2atzC",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500219_021.tif","Page","Page 21","21","ark:/21198/z17x0fwd","ark:/21198/z17x0fwd/mXZHTqKea","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0fwd%2FmXZHTqKea",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500219_022.tif","Page","Page 22","22","ark:/21198/z17x0fwd","ark:/21198/z17x0fwd/1lXG48dO0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0fwd%2F1lXG48dO0",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500221_001.tif","Page","Page 1","1","ark:/21198/z1449q7r","ark:/21198/z1449q7r/ebAldoJ1e","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449q7r%2FebAldoJ1e",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500221_002.tif","Page","Page 2","2","ark:/21198/z1449q7r","ark:/21198/z1449q7r/SfbQ6rUIr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449q7r%2FSfbQ6rUIr",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500221_003.tif","Page","Page 3","3","ark:/21198/z1449q7r","ark:/21198/z1449q7r/DEoNJf3WU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449q7r%2FDEoNJf3WU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500221_004.tif","Page","Page 4","4","ark:/21198/z1449q7r","ark:/21198/z1449q7r/SgWaJUPgh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449q7r%2FSgWaJUPgh",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500221_005.tif","Page","Page 5","5","ark:/21198/z1449q7r","ark:/21198/z1449q7r/fHJ2CCs9j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449q7r%2FfHJ2CCs9j",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500221_006.tif","Page","Page 6","6","ark:/21198/z1449q7r","ark:/21198/z1449q7r/a0YLM4FdC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449q7r%2Fa0YLM4FdC",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500221_007.tif","Page","Page 7","7","ark:/21198/z1449q7r","ark:/21198/z1449q7r/UAldG9PZZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449q7r%2FUAldG9PZZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500221_008.tif","Page","Page 8","8","ark:/21198/z1449q7r","ark:/21198/z1449q7r/hjmNCoDMO","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449q7r%2FhjmNCoDMO",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500221_009.tif","Page","Page 9","9","ark:/21198/z1449q7r","ark:/21198/z1449q7r/ikhN1XJDf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449q7r%2FikhN1XJDf",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500221_010.tif","Page","Page 10","10","ark:/21198/z1449q7r","ark:/21198/z1449q7r/ueADQCGfk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449q7r%2FueADQCGfk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500221_011.tif","Page","Page 11","11","ark:/21198/z1449q7r","ark:/21198/z1449q7r/RGnYvMUne","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449q7r%2FRGnYvMUne",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500221_012.tif","Page","Page 12","12","ark:/21198/z1449q7r","ark:/21198/z1449q7r/rs9kecIXn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449q7r%2Frs9kecIXn",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500222_001.tif","Page","Page 1","1","ark:/21198/z10g7nww","ark:/21198/z10g7nww/E7dakf3mi","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g7nww%2FE7dakf3mi",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500222_002.tif","Page","Page 2","2","ark:/21198/z10g7nww","ark:/21198/z10g7nww/15lBxmI6x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g7nww%2F15lBxmI6x",""
