"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611114_010.tif","Page","Page 10","10","ark:/21198/z1g203qk","ark:/21198/z1g203qk/0wupjvAP0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g203qk%2F0wupjvAP0",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611114_011.tif","Page","Page 11","11","ark:/21198/z1g203qk","ark:/21198/z1g203qk/QXv5maMzp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g203qk%2FQXv5maMzp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611115_001.tif","Page","Page 1","1","ark:/21198/z16h8mcb","ark:/21198/z16h8mcb/yor67YA3M","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16h8mcb%2Fyor67YA3M",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611115_002.tif","Page","Page 2","2","ark:/21198/z16h8mcb","ark:/21198/z16h8mcb/a1qLTOuSN","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16h8mcb%2Fa1qLTOuSN",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611115_003.tif","Page","Page 3","3","ark:/21198/z16h8mcb","ark:/21198/z16h8mcb/bVMA8dav6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16h8mcb%2FbVMA8dav6",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611115_004.tif","Page","Page 4","4","ark:/21198/z16h8mcb","ark:/21198/z16h8mcb/P51FevXSG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16h8mcb%2FP51FevXSG",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611115_005.tif","Page","Page 5","5","ark:/21198/z16h8mcb","ark:/21198/z16h8mcb/BiwIwJ8hm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16h8mcb%2FBiwIwJ8hm",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611115_006.tif","Page","Page 6","6","ark:/21198/z16h8mcb","ark:/21198/z16h8mcb/xX7ehdzqO","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16h8mcb%2FxX7ehdzqO",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611115_007.tif","Page","Page 7","7","ark:/21198/z16h8mcb","ark:/21198/z16h8mcb/snVXWVW9T","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16h8mcb%2FsnVXWVW9T",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611115_008.tif","Page","Page 8","8","ark:/21198/z16h8mcb","ark:/21198/z16h8mcb/3L5vmfprw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16h8mcb%2F3L5vmfprw",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611115_009.tif","Page","Page 9","9","ark:/21198/z16h8mcb","ark:/21198/z16h8mcb/wiz0dB0sS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16h8mcb%2Fwiz0dB0sS",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611115_010.tif","Page","Page 10","10","ark:/21198/z16h8mcb","ark:/21198/z16h8mcb/hGvfOexwW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16h8mcb%2FhGvfOexwW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611116_001.tif","Page","Page 1","1","ark:/21198/z1z362n7","ark:/21198/z1z362n7/RHpDykNH5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z362n7%2FRHpDykNH5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611116_002.tif","Page","Page 2","2","ark:/21198/z1z362n7","ark:/21198/z1z362n7/gk6HxqnZP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z362n7%2Fgk6HxqnZP",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611116_003.tif","Page","Page 3","3","ark:/21198/z1z362n7","ark:/21198/z1z362n7/M4tTTulbP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z362n7%2FM4tTTulbP",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611116_004.tif","Page","Page 4","4","ark:/21198/z1z362n7","ark:/21198/z1z362n7/0PIl5yyyp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z362n7%2F0PIl5yyyp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611116_005.tif","Page","Page 5","5","ark:/21198/z1z362n7","ark:/21198/z1z362n7/P3BP3urqO","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z362n7%2FP3BP3urqO",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611116_006.tif","Page","Page 6","6","ark:/21198/z1z362n7","ark:/21198/z1z362n7/xmjZWeqT9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z362n7%2FxmjZWeqT9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611116_007.tif","Page","Page 7","7","ark:/21198/z1z362n7","ark:/21198/z1z362n7/01S73CM52","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z362n7%2F01S73CM52",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611116_008.tif","Page","Page 8","8","ark:/21198/z1z362n7","ark:/21198/z1z362n7/4GiYSs9fU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z362n7%2F4GiYSs9fU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611116_009.tif","Page","Page 9","9","ark:/21198/z1z362n7","ark:/21198/z1z362n7/Ci0x903C3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z362n7%2FCi0x903C3",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611116_010.tif","Page","Page 10","10","ark:/21198/z1z362n7","ark:/21198/z1z362n7/M67dmns0h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z362n7%2FM67dmns0h",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611118_001.tif","Page","Page 1","1","ark:/21198/z1jt3tbp","ark:/21198/z1jt3tbp/nwKAQlpq2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt3tbp%2FnwKAQlpq2",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611118_002.tif","Page","Page 2","2","ark:/21198/z1jt3tbp","ark:/21198/z1jt3tbp/8PT0JE4Cv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt3tbp%2F8PT0JE4Cv",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611118_003.tif","Page","Page 3","3","ark:/21198/z1jt3tbp","ark:/21198/z1jt3tbp/DUI6YJCeQ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt3tbp%2FDUI6YJCeQ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611118_004.tif","Page","Page 4","4","ark:/21198/z1jt3tbp","ark:/21198/z1jt3tbp/B28mGIHk9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt3tbp%2FB28mGIHk9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611118_005.tif","Page","Page 5","5","ark:/21198/z1jt3tbp","ark:/21198/z1jt3tbp/yPbnODdZx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt3tbp%2FyPbnODdZx",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611118_006.tif","Page","Page 6","6","ark:/21198/z1jt3tbp","ark:/21198/z1jt3tbp/bsGBY2D5m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt3tbp%2FbsGBY2D5m",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611118_007.tif","Page","Page 7","7","ark:/21198/z1jt3tbp","ark:/21198/z1jt3tbp/gCSeOt5OO","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt3tbp%2FgCSeOt5OO",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611118_008.tif","Page","Page 8","8","ark:/21198/z1jt3tbp","ark:/21198/z1jt3tbp/EVlC1dqzy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt3tbp%2FEVlC1dqzy",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611118_009.tif","Page","Page 9","9","ark:/21198/z1jt3tbp","ark:/21198/z1jt3tbp/WEg5Wy3p1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt3tbp%2FWEg5Wy3p1",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611118_010.tif","Page","Page 10","10","ark:/21198/z1jt3tbp","ark:/21198/z1jt3tbp/JQGq4I1mS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt3tbp%2FJQGq4I1mS",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611122_001.tif","Page","Page 1","1","ark:/21198/z11v9hxj","ark:/21198/z11v9hxj/5degVAVvg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v9hxj%2F5degVAVvg",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611122_002.tif","Page","Page 2","2","ark:/21198/z11v9hxj","ark:/21198/z11v9hxj/hYwqJqEWl","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v9hxj%2FhYwqJqEWl",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611122_003.tif","Page","Page 3","3","ark:/21198/z11v9hxj","ark:/21198/z11v9hxj/yjrPPTBJw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v9hxj%2FyjrPPTBJw",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611122_004.tif","Page","Page 4","4","ark:/21198/z11v9hxj","ark:/21198/z11v9hxj/Q3d8lXfDr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v9hxj%2FQ3d8lXfDr",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611122_005.tif","Page","Page 5","5","ark:/21198/z11v9hxj","ark:/21198/z11v9hxj/9VRWRHgiq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v9hxj%2F9VRWRHgiq",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611122_006.tif","Page","Page 6","6","ark:/21198/z11v9hxj","ark:/21198/z11v9hxj/WVjz5uzcV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v9hxj%2FWVjz5uzcV",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611122_007.tif","Page","Page 7","7","ark:/21198/z11v9hxj","ark:/21198/z11v9hxj/pnMRXPfZK","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v9hxj%2FpnMRXPfZK",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611122_008.tif","Page","Page 8","8","ark:/21198/z11v9hxj","ark:/21198/z11v9hxj/wQj7QvrCo","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v9hxj%2FwQj7QvrCo",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611122_009.tif","Page","Page 9","9","ark:/21198/z11v9hxj","ark:/21198/z11v9hxj/xwxEfscQj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v9hxj%2FxwxEfscQj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611122_010.tif","Page","Page 10","10","ark:/21198/z11v9hxj","ark:/21198/z11v9hxj/QnSkW87XA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v9hxj%2FQnSkW87XA",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611123_001.tif","Page","Page 1","1","ark:/21198/z1sb88nb","ark:/21198/z1sb88nb/sHHMXgAuo","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb88nb%2FsHHMXgAuo",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611123_002.tif","Page","Page 2","2","ark:/21198/z1sb88nb","ark:/21198/z1sb88nb/C9z0ZRUH7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb88nb%2FC9z0ZRUH7",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611123_003.tif","Page","Page 3","3","ark:/21198/z1sb88nb","ark:/21198/z1sb88nb/hURLzixVj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb88nb%2FhURLzixVj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611123_004.tif","Page","Page 4","4","ark:/21198/z1sb88nb","ark:/21198/z1sb88nb/FNJaHWQVn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb88nb%2FFNJaHWQVn",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611123_005.tif","Page","Page 5","5","ark:/21198/z1sb88nb","ark:/21198/z1sb88nb/IRXYXp2pD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb88nb%2FIRXYXp2pD",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611123_006.tif","Page","Page 6","6","ark:/21198/z1sb88nb","ark:/21198/z1sb88nb/n2ND4HscJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb88nb%2Fn2ND4HscJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611123_007.tif","Page","Page 7","7","ark:/21198/z1sb88nb","ark:/21198/z1sb88nb/53mOdZVsd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb88nb%2F53mOdZVsd",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611123_008.tif","Page","Page 8","8","ark:/21198/z1sb88nb","ark:/21198/z1sb88nb/QENUgi6O3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb88nb%2FQENUgi6O3",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611123_009.tif","Page","Page 9","9","ark:/21198/z1sb88nb","ark:/21198/z1sb88nb/FfLQDGKIy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb88nb%2FFfLQDGKIy",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611123_010.tif","Page","Page 10","10","ark:/21198/z1sb88nb","ark:/21198/z1sb88nb/H9oyxfXch","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb88nb%2FH9oyxfXch",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611123_011.tif","Page","Page 11","11","ark:/21198/z1sb88nb","ark:/21198/z1sb88nb/wz7ABT1yX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb88nb%2Fwz7ABT1yX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611129_001.tif","Page","Page 1","1","ark:/21198/z1d54qt9","ark:/21198/z1d54qt9/FD5AKBXwe","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d54qt9%2FFD5AKBXwe",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611129_002.tif","Page","Page 2","2","ark:/21198/z1d54qt9","ark:/21198/z1d54qt9/73qOZgqIS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d54qt9%2F73qOZgqIS",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611129_003.tif","Page","Page 3","3","ark:/21198/z1d54qt9","ark:/21198/z1d54qt9/RZGybf71i","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d54qt9%2FRZGybf71i",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611129_004.tif","Page","Page 4","4","ark:/21198/z1d54qt9","ark:/21198/z1d54qt9/IBSPZbpus","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d54qt9%2FIBSPZbpus",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611129_005.tif","Page","Page 5","5","ark:/21198/z1d54qt9","ark:/21198/z1d54qt9/lP9qM4Ljx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d54qt9%2FlP9qM4Ljx",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611129_006.tif","Page","Page 6","6","ark:/21198/z1d54qt9","ark:/21198/z1d54qt9/UMkQtZ35R","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d54qt9%2FUMkQtZ35R",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611129_007.tif","Page","Page 7","7","ark:/21198/z1d54qt9","ark:/21198/z1d54qt9/eTGp72rLT","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d54qt9%2FeTGp72rLT",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611129_008.tif","Page","Page 8","8","ark:/21198/z1d54qt9","ark:/21198/z1d54qt9/13tjqcpBt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d54qt9%2F13tjqcpBt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611129_009.tif","Page","Page 9","9","ark:/21198/z1d54qt9","ark:/21198/z1d54qt9/2jKJ52Apk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d54qt9%2F2jKJ52Apk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611129_010.tif","Page","Page 10","10","ark:/21198/z1d54qt9","ark:/21198/z1d54qt9/c0HW5L4ty","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d54qt9%2Fc0HW5L4ty",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611130_001.tif","Page","Page 1","1","ark:/21198/z14n37hf","ark:/21198/z14n37hf/svurwnFQw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n37hf%2FsvurwnFQw",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611130_002.tif","Page","Page 2","2","ark:/21198/z14n37hf","ark:/21198/z14n37hf/scNaXAWM1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n37hf%2FscNaXAWM1",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19611130_003.tif","Page","Page 3","3","ark:/21198/z14n37hf","ark:/21198/z14n37hf/HzF0uXaB5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n37hf%2FHzF0uXaB5",""
