"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630814_002.tif","Page","Page 2","2","ark:/21198/z1k39xq6","ark:/21198/z1k39xq6/PzuxfchnY","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k39xq6%2FPzuxfchnY",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630814_003.tif","Page","Page 3","3","ark:/21198/z1k39xq6","ark:/21198/z1k39xq6/SFyljPnl5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k39xq6%2FSFyljPnl5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630814_004.tif","Page","Page 4","4","ark:/21198/z1k39xq6","ark:/21198/z1k39xq6/Eh06WAjxx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k39xq6%2FEh06WAjxx",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630814_005.tif","Page","Page 5","5","ark:/21198/z1k39xq6","ark:/21198/z1k39xq6/qY2jzJYo7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k39xq6%2FqY2jzJYo7",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630814_006.tif","Page","Page 6","6","ark:/21198/z1k39xq6","ark:/21198/z1k39xq6/XI5XMr08q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k39xq6%2FXI5XMr08q",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630814_007.tif","Page","Page 7","7","ark:/21198/z1k39xq6","ark:/21198/z1k39xq6/yFoUgXhFk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k39xq6%2FyFoUgXhFk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630814_008.tif","Page","Page 8","8","ark:/21198/z1k39xq6","ark:/21198/z1k39xq6/YCQ7oSGtF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k39xq6%2FYCQ7oSGtF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630815_001.tif","Page","Page 1","1","ark:/21198/z19k8f8j","ark:/21198/z19k8f8j/og842r02b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k8f8j%2Fog842r02b",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630815_002.tif","Page","Page 2","2","ark:/21198/z19k8f8j","ark:/21198/z19k8f8j/UV2xjgMO6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k8f8j%2FUV2xjgMO6",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630815_003.tif","Page","Page 3","3","ark:/21198/z19k8f8j","ark:/21198/z19k8f8j/ZDd38jTyC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k8f8j%2FZDd38jTyC",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630815_004.tif","Page","Page 4","4","ark:/21198/z19k8f8j","ark:/21198/z19k8f8j/NhkWhUz1T","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k8f8j%2FNhkWhUz1T",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630815_005.tif","Page","Page 5","5","ark:/21198/z19k8f8j","ark:/21198/z19k8f8j/WE1ceyleA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k8f8j%2FWE1ceyleA",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630815_006.tif","Page","Page 6","6","ark:/21198/z19k8f8j","ark:/21198/z19k8f8j/S50AHKGlK","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k8f8j%2FS50AHKGlK",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630815_007.tif","Page","Page 7","7","ark:/21198/z19k8f8j","ark:/21198/z19k8f8j/YPNldICdi","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k8f8j%2FYPNldICdi",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630815_008.tif","Page","Page 8","8","ark:/21198/z19k8f8j","ark:/21198/z19k8f8j/kxkkCFA8c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k8f8j%2FkxkkCFA8c",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630816_001.tif","Page","Page 1","1","ark:/21198/z1226xsz","ark:/21198/z1226xsz/6adAYGCXC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1226xsz%2F6adAYGCXC",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630816_002.tif","Page","Page 2","2","ark:/21198/z1226xsz","ark:/21198/z1226xsz/8WHjrogSU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1226xsz%2F8WHjrogSU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630816_003.tif","Page","Page 3","3","ark:/21198/z1226xsz","ark:/21198/z1226xsz/S3IzsCxs0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1226xsz%2FS3IzsCxs0",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630816_004.tif","Page","Page 4","4","ark:/21198/z1226xsz","ark:/21198/z1226xsz/WqtP3sxbC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1226xsz%2FWqtP3sxbC",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630816_005.tif","Page","Page 5","5","ark:/21198/z1226xsz","ark:/21198/z1226xsz/1gN77syIa","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1226xsz%2F1gN77syIa",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630816_006.tif","Page","Page 6","6","ark:/21198/z1226xsz","ark:/21198/z1226xsz/1kQpkpSXj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1226xsz%2F1kQpkpSXj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630816_007.tif","Page","Page 7","7","ark:/21198/z1226xsz","ark:/21198/z1226xsz/No5UZ7M0w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1226xsz%2FNo5UZ7M0w",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630816_008.tif","Page","Page 8","8","ark:/21198/z1226xsz","ark:/21198/z1226xsz/N994lCw1G","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1226xsz%2FN994lCw1G",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630817_001.tif","Page","Page 1","1","ark:/21198/z1sn4d1h","ark:/21198/z1sn4d1h/WHjkwnCo3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn4d1h%2FWHjkwnCo3",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630817_002.tif","Page","Page 2","2","ark:/21198/z1sn4d1h","ark:/21198/z1sn4d1h/zwg7Gwbev","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn4d1h%2Fzwg7Gwbev",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630817_003.tif","Page","Page 3","3","ark:/21198/z1sn4d1h","ark:/21198/z1sn4d1h/aWtPKQW5o","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn4d1h%2FaWtPKQW5o",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630817_004.tif","Page","Page 4","4","ark:/21198/z1sn4d1h","ark:/21198/z1sn4d1h/KYxyAl3Wo","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn4d1h%2FKYxyAl3Wo",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630817_005.tif","Page","Page 5","5","ark:/21198/z1sn4d1h","ark:/21198/z1sn4d1h/RAQoPUTrn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn4d1h%2FRAQoPUTrn",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630817_006.tif","Page","Page 6","6","ark:/21198/z1sn4d1h","ark:/21198/z1sn4d1h/58aNrMhUY","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn4d1h%2F58aNrMhUY",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630817_007.tif","Page","Page 7","7","ark:/21198/z1sn4d1h","ark:/21198/z1sn4d1h/8Q4k5gdyc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn4d1h%2F8Q4k5gdyc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630817_008.tif","Page","Page 8","8","ark:/21198/z1sn4d1h","ark:/21198/z1sn4d1h/epiGVjpJO","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn4d1h%2FepiGVjpJO",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630818_001.tif","Page","Page 1","1","ark:/21198/z1j42wmt","ark:/21198/z1j42wmt/qkppDuC0d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j42wmt%2FqkppDuC0d",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630818_002.tif","Page","Page 2","2","ark:/21198/z1j42wmt","ark:/21198/z1j42wmt/6Pnl15eRZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j42wmt%2F6Pnl15eRZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630818_003.tif","Page","Page 3","3","ark:/21198/z1j42wmt","ark:/21198/z1j42wmt/yAGmaxZED","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j42wmt%2FyAGmaxZED",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630818_004.tif","Page","Page 4","4","ark:/21198/z1j42wmt","ark:/21198/z1j42wmt/kgw6Dobja","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j42wmt%2Fkgw6Dobja",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630818_005.tif","Page","Page 5","5","ark:/21198/z1j42wmt","ark:/21198/z1j42wmt/BJHZLRTqJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j42wmt%2FBJHZLRTqJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630818_006.tif","Page","Page 6","6","ark:/21198/z1j42wmt","ark:/21198/z1j42wmt/Nr0cysf6I","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j42wmt%2FNr0cysf6I",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630818_007.tif","Page","Page 7","7","ark:/21198/z1j42wmt","ark:/21198/z1j42wmt/Nx3mxncH8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j42wmt%2FNx3mxncH8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630818_008.tif","Page","Page 8","8","ark:/21198/z1j42wmt","ark:/21198/z1j42wmt/vCZs3NeJt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j42wmt%2FvCZs3NeJt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630818_009.tif","Page","Page 9","9","ark:/21198/z1j42wmt","ark:/21198/z1j42wmt/0k24nVk6X","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j42wmt%2F0k24nVk6X",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630818_010.tif","Page","Page 10","10","ark:/21198/z1j42wmt","ark:/21198/z1j42wmt/13J7gtMY5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j42wmt%2F13J7gtMY5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630820_001.tif","Page","Page 1","1","ark:/21198/z18m1d2t","ark:/21198/z18m1d2t/wBn08U8qT","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18m1d2t%2FwBn08U8qT",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630820_002.tif","Page","Page 2","2","ark:/21198/z18m1d2t","ark:/21198/z18m1d2t/p5wZ7jr3l","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18m1d2t%2Fp5wZ7jr3l",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630820_003.tif","Page","Page 3","3","ark:/21198/z18m1d2t","ark:/21198/z18m1d2t/cd9NOmijO","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18m1d2t%2Fcd9NOmijO",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630820_004.tif","Page","Page 4","4","ark:/21198/z18m1d2t","ark:/21198/z18m1d2t/ixeg6GkUw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18m1d2t%2Fixeg6GkUw",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630820_005.tif","Page","Page 5","5","ark:/21198/z18m1d2t","ark:/21198/z18m1d2t/6dJvfDIRT","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18m1d2t%2F6dJvfDIRT",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630820_006.tif","Page","Page 6","6","ark:/21198/z18m1d2t","ark:/21198/z18m1d2t/SzBazxOfN","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18m1d2t%2FSzBazxOfN",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630820_007.tif","Page","Page 7","7","ark:/21198/z18m1d2t","ark:/21198/z18m1d2t/IzSLpuqU4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18m1d2t%2FIzSLpuqU4",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630820_008.tif","Page","Page 8","8","ark:/21198/z18m1d2t","ark:/21198/z18m1d2t/ZisAs4zBT","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18m1d2t%2FZisAs4zBT",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630821_001.tif","Page","Page 1","1","ark:/21198/z1158m29","ark:/21198/z1158m29/e7iAzsdbP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1158m29%2Fe7iAzsdbP",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630821_002.tif","Page","Page 2","2","ark:/21198/z1158m29","ark:/21198/z1158m29/je46QDMCK","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1158m29%2Fje46QDMCK",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630821_003.tif","Page","Page 3","3","ark:/21198/z1158m29","ark:/21198/z1158m29/gct13YbHX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1158m29%2Fgct13YbHX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630821_004.tif","Page","Page 4","4","ark:/21198/z1158m29","ark:/21198/z1158m29/vU4qKgHU7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1158m29%2FvU4qKgHU7",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630821_005.tif","Page","Page 5","5","ark:/21198/z1158m29","ark:/21198/z1158m29/Hk5L9jZB8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1158m29%2FHk5L9jZB8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630821_006.tif","Page","Page 6","6","ark:/21198/z1158m29","ark:/21198/z1158m29/f5nJzuf8s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1158m29%2Ff5nJzuf8s",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630821_007.tif","Page","Page 7","7","ark:/21198/z1158m29","ark:/21198/z1158m29/eMoljWLsi","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1158m29%2FeMoljWLsi",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630821_008.tif","Page","Page 8","8","ark:/21198/z1158m29","ark:/21198/z1158m29/8VWAdfL2X","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1158m29%2F8VWAdfL2X",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630822_001.tif","Page","Page 1","1","ark:/21198/z1rn7bwq","ark:/21198/z1rn7bwq/sK5ginHYt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rn7bwq%2FsK5ginHYt",""
