"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451002_011.tif","Page","Page 11","11","ark:/21198/z19s5tmh","ark:/21198/z19s5tmh/pH9BCkfkE","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s5tmh%2FpH9BCkfkE",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451002_012.tif","Page","Page 12","12","ark:/21198/z19s5tmh","ark:/21198/z19s5tmh/tIxO85sub","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s5tmh%2FtIxO85sub",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451002_013.tif","Page","Page 13","13","ark:/21198/z19s5tmh","ark:/21198/z19s5tmh/GQ06hv1ki","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s5tmh%2FGQ06hv1ki",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451002_014.tif","Page","Page 14","14","ark:/21198/z19s5tmh","ark:/21198/z19s5tmh/V01qUZnnB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s5tmh%2FV01qUZnnB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451002_015.tif","Page","Page 15","15","ark:/21198/z19s5tmh","ark:/21198/z19s5tmh/KQMO8nZyZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s5tmh%2FKQMO8nZyZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451002_016.tif","Page","Page 16","16","ark:/21198/z19s5tmh","ark:/21198/z19s5tmh/p3mND3tN1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s5tmh%2Fp3mND3tN1",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451002_017.tif","Page","Page 17","17","ark:/21198/z19s5tmh","ark:/21198/z19s5tmh/bYPO5rSGU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s5tmh%2FbYPO5rSGU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451003_001.tif","Page","Page 1","1","ark:/21198/z16152xx","ark:/21198/z16152xx/UK4GJBbr1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16152xx%2FUK4GJBbr1",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451003_002.tif","Page","Page 2","2","ark:/21198/z16152xx","ark:/21198/z16152xx/h7WC1sqTX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16152xx%2Fh7WC1sqTX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451003_003.tif","Page","Page 3","3","ark:/21198/z16152xx","ark:/21198/z16152xx/nVqmTdcPj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16152xx%2FnVqmTdcPj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451003_004.tif","Page","Page 4","4","ark:/21198/z16152xx","ark:/21198/z16152xx/deSf8UnBU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16152xx%2FdeSf8UnBU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451003_005.tif","Page","Page 5","5","ark:/21198/z16152xx","ark:/21198/z16152xx/8yyBJsqo8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16152xx%2F8yyBJsqo8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451003_006.tif","Page","Page 6","6","ark:/21198/z16152xx","ark:/21198/z16152xx/ucCBhqUfR","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16152xx%2FucCBhqUfR",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451003_007.tif","Page","Page 7","7","ark:/21198/z16152xx","ark:/21198/z16152xx/9GEarn66m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16152xx%2F9GEarn66m",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451003_008.tif","Page","Page 8","8","ark:/21198/z16152xx","ark:/21198/z16152xx/2EOJY7YTC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16152xx%2F2EOJY7YTC",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451004_001.tif","Page","Page 1","1","ark:/21198/z1284b6m","ark:/21198/z1284b6m/m04j4Kvnn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1284b6m%2Fm04j4Kvnn",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451004_002.tif","Page","Page 2","2","ark:/21198/z1284b6m","ark:/21198/z1284b6m/9rxqU5ydV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1284b6m%2F9rxqU5ydV",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451004_003.tif","Page","Page 3","3","ark:/21198/z1284b6m","ark:/21198/z1284b6m/5N5XgFB4e","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1284b6m%2F5N5XgFB4e",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451004_004.tif","Page","Page 4","4","ark:/21198/z1284b6m","ark:/21198/z1284b6m/T8G7CrLGa","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1284b6m%2FT8G7CrLGa",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451004_005.tif","Page","Page 5","5","ark:/21198/z1284b6m","ark:/21198/z1284b6m/EJMOGaFg8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1284b6m%2FEJMOGaFg8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451004_006.tif","Page","Page 6","6","ark:/21198/z1284b6m","ark:/21198/z1284b6m/nXI1KDuMh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1284b6m%2FnXI1KDuMh",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451004_007.tif","Page","Page 7","7","ark:/21198/z1284b6m","ark:/21198/z1284b6m/jvykge6id","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1284b6m%2Fjvykge6id",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451004_008.tif","Page","Page 8","8","ark:/21198/z1284b6m","ark:/21198/z1284b6m/8lmZ9879z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1284b6m%2F8lmZ9879z",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451005_001.tif","Page","Page 1","1","ark:/21198/z1xh3trc","ark:/21198/z1xh3trc/LKer4jArm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh3trc%2FLKer4jArm",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451005_002.tif","Page","Page 2","2","ark:/21198/z1xh3trc","ark:/21198/z1xh3trc/aTZ4qJXmQ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh3trc%2FaTZ4qJXmQ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451005_003.tif","Page","Page 3","3","ark:/21198/z1xh3trc","ark:/21198/z1xh3trc/HrcGHQ2KB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh3trc%2FHrcGHQ2KB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451005_004.tif","Page","Page 4","4","ark:/21198/z1xh3trc","ark:/21198/z1xh3trc/18dWj713D","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh3trc%2F18dWj713D",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451005_005.tif","Page","Page 5","5","ark:/21198/z1xh3trc","ark:/21198/z1xh3trc/ekfWIlCsb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh3trc%2FekfWIlCsb",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451005_006.tif","Page","Page 6","6","ark:/21198/z1xh3trc","ark:/21198/z1xh3trc/MgMB4uxcM","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh3trc%2FMgMB4uxcM",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451005_007.tif","Page","Page 7","7","ark:/21198/z1xh3trc","ark:/21198/z1xh3trc/8W53KCEav","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh3trc%2F8W53KCEav",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451005_008.tif","Page","Page 8","8","ark:/21198/z1xh3trc","ark:/21198/z1xh3trc/qFbI6olou","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh3trc%2FqFbI6olou",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451006_001.tif","Page","Page 1","1","ark:/21198/z1sr32z4","ark:/21198/z1sr32z4/xVMwj352k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr32z4%2FxVMwj352k",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451006_002.tif","Page","Page 2","2","ark:/21198/z1sr32z4","ark:/21198/z1sr32z4/8QfGUXqzk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr32z4%2F8QfGUXqzk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451006_003.tif","Page","Page 3","3","ark:/21198/z1sr32z4","ark:/21198/z1sr32z4/bHJQVg64f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr32z4%2FbHJQVg64f",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451006_004.tif","Page","Page 4","4","ark:/21198/z1sr32z4","ark:/21198/z1sr32z4/65w67rXbC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr32z4%2F65w67rXbC",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451006_005.tif","Page","Page 5","5","ark:/21198/z1sr32z4","ark:/21198/z1sr32z4/zUozC4Ij6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr32z4%2FzUozC4Ij6",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451006_006.tif","Page","Page 6","6","ark:/21198/z1sr32z4","ark:/21198/z1sr32z4/TsePgXUka","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr32z4%2FTsePgXUka",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451006_007.tif","Page","Page 7","7","ark:/21198/z1sr32z4","ark:/21198/z1sr32z4/jmlU4bojR","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr32z4%2FjmlU4bojR",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451006_008.tif","Page","Page 8","8","ark:/21198/z1sr32z4","ark:/21198/z1sr32z4/5193u4EOS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr32z4%2F5193u4EOS",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451007_001.tif","Page","Page 1","1","ark:/21198/z1p02b74","ark:/21198/z1p02b74/WLD2kXFH3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02b74%2FWLD2kXFH3",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451007_002.tif","Page","Page 2","2","ark:/21198/z1p02b74","ark:/21198/z1p02b74/AKMr2nCN6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02b74%2FAKMr2nCN6",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451007_003.tif","Page","Page 3","3","ark:/21198/z1p02b74","ark:/21198/z1p02b74/qF6khlMLX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02b74%2FqF6khlMLX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451007_004.tif","Page","Page 4","4","ark:/21198/z1p02b74","ark:/21198/z1p02b74/YpC7F0fmP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02b74%2FYpC7F0fmP",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451007_005.tif","Page","Page 5","5","ark:/21198/z1p02b74","ark:/21198/z1p02b74/keoIMWOE9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02b74%2FkeoIMWOE9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451007_006.tif","Page","Page 6","6","ark:/21198/z1p02b74","ark:/21198/z1p02b74/FwD0iqJxT","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02b74%2FFwD0iqJxT",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451007_007.tif","Page","Page 7","7","ark:/21198/z1p02b74","ark:/21198/z1p02b74/AexL0AogM","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02b74%2FAexL0AogM",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451007_008.tif","Page","Page 8","8","ark:/21198/z1p02b74","ark:/21198/z1p02b74/Uh2Rr0hFC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02b74%2FUh2Rr0hFC",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451007_009.tif","Page","Page 9","9","ark:/21198/z1p02b74","ark:/21198/z1p02b74/jYz23DORv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02b74%2FjYz23DORv",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451007_010.tif","Page","Page 10","10","ark:/21198/z1p02b74","ark:/21198/z1p02b74/4l1peEqmZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02b74%2F4l1peEqmZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451007_011.tif","Page","Page 11","11","ark:/21198/z1p02b74","ark:/21198/z1p02b74/Ij5jiArTH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02b74%2FIj5jiArTH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451007_012.tif","Page","Page 12","12","ark:/21198/z1p02b74","ark:/21198/z1p02b74/AEUdfbXnt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02b74%2FAEUdfbXnt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451007_013.tif","Page","Page 13","13","ark:/21198/z1p02b74","ark:/21198/z1p02b74/kITpfYeVY","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02b74%2FkITpfYeVY",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451007_014.tif","Page","Page 14","14","ark:/21198/z1p02b74","ark:/21198/z1p02b74/NBV53cOAv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02b74%2FNBV53cOAv",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451007_015.tif","Page","Page 15","15","ark:/21198/z1p02b74","ark:/21198/z1p02b74/P1Fs6JaXc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02b74%2FP1Fs6JaXc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451007_016.tif","Page","Page 16","16","ark:/21198/z1p02b74","ark:/21198/z1p02b74/WBUDcKo5G","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02b74%2FWBUDcKo5G",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451007_017.tif","Page","Page 17","17","ark:/21198/z1p02b74","ark:/21198/z1p02b74/Simx2Fm9k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02b74%2FSimx2Fm9k",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451009_001.tif","Page","Page 1","1","ark:/21198/z1jb08z5","ark:/21198/z1jb08z5/bSs3k7lSw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jb08z5%2FbSs3k7lSw",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451009_002.tif","Page","Page 2","2","ark:/21198/z1jb08z5","ark:/21198/z1jb08z5/WvngKYoSa","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jb08z5%2FWvngKYoSa",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451009_003.tif","Page","Page 3","3","ark:/21198/z1jb08z5","ark:/21198/z1jb08z5/0fuOdnUiP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jb08z5%2F0fuOdnUiP",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451009_004.tif","Page","Page 4","4","ark:/21198/z1jb08z5","ark:/21198/z1jb08z5/ond3p1tao","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jb08z5%2Fond3p1tao",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451009_005.tif","Page","Page 5","5","ark:/21198/z1jb08z5","ark:/21198/z1jb08z5/w4hJDLI6O","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jb08z5%2Fw4hJDLI6O",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451009_006.tif","Page","Page 6","6","ark:/21198/z1jb08z5","ark:/21198/z1jb08z5/HUxpyTpqE","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jb08z5%2FHUxpyTpqE",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451009_007.tif","Page","Page 7","7","ark:/21198/z1jb08z5","ark:/21198/z1jb08z5/WQ42MVsem","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jb08z5%2FWQ42MVsem",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451009_008.tif","Page","Page 8","8","ark:/21198/z1jb08z5","ark:/21198/z1jb08z5/Jcns4lLxr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jb08z5%2FJcns4lLxr",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451010_001.tif","Page","Page 1","1","ark:/21198/z1dj9j79","ark:/21198/z1dj9j79/A5vm6ak8K","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj9j79%2FA5vm6ak8K",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451010_002.tif","Page","Page 2","2","ark:/21198/z1dj9j79","ark:/21198/z1dj9j79/t5zkvHyZi","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj9j79%2Ft5zkvHyZi",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451010_003.tif","Page","Page 3","3","ark:/21198/z1dj9j79","ark:/21198/z1dj9j79/sPOlRaVOB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj9j79%2FsPOlRaVOB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451010_004.tif","Page","Page 4","4","ark:/21198/z1dj9j79","ark:/21198/z1dj9j79/2o6YqLyfp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj9j79%2F2o6YqLyfp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451010_005.tif","Page","Page 5","5","ark:/21198/z1dj9j79","ark:/21198/z1dj9j79/KJWYGXRsW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj9j79%2FKJWYGXRsW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451010_006.tif","Page","Page 6","6","ark:/21198/z1dj9j79","ark:/21198/z1dj9j79/OtZDwdLws","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj9j79%2FOtZDwdLws",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451010_007.tif","Page","Page 7","7","ark:/21198/z1dj9j79","ark:/21198/z1dj9j79/baEdn9UdB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj9j79%2FbaEdn9UdB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451010_008.tif","Page","Page 8","8","ark:/21198/z1dj9j79","ark:/21198/z1dj9j79/pqcMGEaRT","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj9j79%2FpqcMGEaRT",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451011_001.tif","Page","Page 1","1","ark:/21198/z18s8shk","ark:/21198/z18s8shk/r50iIxmi7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s8shk%2Fr50iIxmi7",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451011_002.tif","Page","Page 2","2","ark:/21198/z18s8shk","ark:/21198/z18s8shk/Vbnknx0CW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s8shk%2FVbnknx0CW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451011_003.tif","Page","Page 3","3","ark:/21198/z18s8shk","ark:/21198/z18s8shk/Z1Fsv6J7C","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s8shk%2FZ1Fsv6J7C",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451011_004.tif","Page","Page 4","4","ark:/21198/z18s8shk","ark:/21198/z18s8shk/llyR5EC8s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s8shk%2FllyR5EC8s",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451011_005.tif","Page","Page 5","5","ark:/21198/z18s8shk","ark:/21198/z18s8shk/8CwUtvYry","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s8shk%2F8CwUtvYry",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451011_006.tif","Page","Page 6","6","ark:/21198/z18s8shk","ark:/21198/z18s8shk/BBUUIhy31","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s8shk%2FBBUUIhy31",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451011_007.tif","Page","Page 7","7","ark:/21198/z18s8shk","ark:/21198/z18s8shk/LasYOSBHf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s8shk%2FLasYOSBHf",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451011_008.tif","Page","Page 8","8","ark:/21198/z18s8shk","ark:/21198/z18s8shk/gqMHGLhwa","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s8shk%2FgqMHGLhwa",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451012_001.tif","Page","Page 1","1","ark:/21198/z15181sj","ark:/21198/z15181sj/ncxAX0rLV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15181sj%2FncxAX0rLV",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451012_002.tif","Page","Page 2","2","ark:/21198/z15181sj","ark:/21198/z15181sj/Uxh1ZLgPO","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15181sj%2FUxh1ZLgPO",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451012_003.tif","Page","Page 3","3","ark:/21198/z15181sj","ark:/21198/z15181sj/f5b00AHx3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15181sj%2Ff5b00AHx3",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451012_004.tif","Page","Page 4","4","ark:/21198/z15181sj","ark:/21198/z15181sj/6SDVztFh6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15181sj%2F6SDVztFh6",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451012_005.tif","Page","Page 5","5","ark:/21198/z15181sj","ark:/21198/z15181sj/9qzpjCWQ9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15181sj%2F9qzpjCWQ9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19451012_006.tif","Page","Page 6","6","ark:/21198/z15181sj","ark:/21198/z15181sj/mU5CzX4oV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15181sj%2FmU5CzX4oV",""
