"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640104_002.tif","Page","Page 2","2","ark:/21198/z17m4c0b","ark:/21198/z17m4c0b/nzKIyJ1gj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4c0b%2FnzKIyJ1gj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640104_003.tif","Page","Page 3","3","ark:/21198/z17m4c0b","ark:/21198/z17m4c0b/RYMYNrIEj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4c0b%2FRYMYNrIEj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640104_004.tif","Page","Page 4","4","ark:/21198/z17m4c0b","ark:/21198/z17m4c0b/Fb58yVL8v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4c0b%2FFb58yVL8v",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640104_005.tif","Page","Page 5","5","ark:/21198/z17m4c0b","ark:/21198/z17m4c0b/D3RgHqPMf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4c0b%2FD3RgHqPMf",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640104_006.tif","Page","Page 6","6","ark:/21198/z17m4c0b","ark:/21198/z17m4c0b/7ejjiKkOD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4c0b%2F7ejjiKkOD",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640104_007.tif","Page","Page 7","7","ark:/21198/z17m4c0b","ark:/21198/z17m4c0b/CfHfzRrKR","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4c0b%2FCfHfzRrKR",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640104_008.tif","Page","Page 8","8","ark:/21198/z17m4c0b","ark:/21198/z17m4c0b/CjM3167Jh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4c0b%2FCjM3167Jh",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640105_001.tif","Page","Page 1","1","ark:/21198/z1032vkn","ark:/21198/z1032vkn/ygswlAKmH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1032vkn%2FygswlAKmH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640105_002.tif","Page","Page 2","2","ark:/21198/z1032vkn","ark:/21198/z1032vkn/emeFo7b4N","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1032vkn%2FemeFo7b4N",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640105_003.tif","Page","Page 3","3","ark:/21198/z1032vkn","ark:/21198/z1032vkn/rDIIx5JRa","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1032vkn%2FrDIIx5JRa",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640105_004.tif","Page","Page 4","4","ark:/21198/z1032vkn","ark:/21198/z1032vkn/VvEEUyrec","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1032vkn%2FVvEEUyrec",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640105_005.tif","Page","Page 5","5","ark:/21198/z1032vkn","ark:/21198/z1032vkn/ccH6obnJl","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1032vkn%2FccH6obnJl",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640105_006.tif","Page","Page 6","6","ark:/21198/z1032vkn","ark:/21198/z1032vkn/mXRAKb2SB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1032vkn%2FmXRAKb2SB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1964/ihc_hoy_19640105_007.tif","Page","Page 7","7","ark:/21198/z1032vkn","ark:/21198/z1032vkn/AQKMiLbco","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1032vkn%2FAQKMiLbco",""
