"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590718_015.tif","Page","Page 15","15","ark:/21198/z1km3fnd","ark:/21198/z1km3fnd/Cl2ubIAN9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km3fnd%2FCl2ubIAN9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590718_016.tif","Page","Page 16","16","ark:/21198/z1km3fnd","ark:/21198/z1km3fnd/TU2HHZxCJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km3fnd%2FTU2HHZxCJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590718_017.tif","Page","Page 17","17","ark:/21198/z1km3fnd","ark:/21198/z1km3fnd/AmM7xNlXz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km3fnd%2FAmM7xNlXz",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590718_018.tif","Page","Page 18","18","ark:/21198/z1km3fnd","ark:/21198/z1km3fnd/OveGE39C3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km3fnd%2FOveGE39C3",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590718_019.tif","Page","Page 19","19","ark:/21198/z1km3fnd","ark:/21198/z1km3fnd/0mCjGGTMQ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km3fnd%2F0mCjGGTMQ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590718_020.tif","Page","Page 20","20","ark:/21198/z1km3fnd","ark:/21198/z1km3fnd/P7v2puSkD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km3fnd%2FP7v2puSkD",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590719_001.tif","Page","Page 1","1","ark:/21198/z1fv2pvs","ark:/21198/z1fv2pvs/kkCyzrLXE","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv2pvs%2FkkCyzrLXE",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590719_002.tif","Page","Page 2","2","ark:/21198/z1fv2pvs","ark:/21198/z1fv2pvs/ZRC7nphD1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv2pvs%2FZRC7nphD1",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590719_003.tif","Page","Page 3","3","ark:/21198/z1fv2pvs","ark:/21198/z1fv2pvs/BKaYlOTh1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv2pvs%2FBKaYlOTh1",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590719_004.tif","Page","Page 4","4","ark:/21198/z1fv2pvs","ark:/21198/z1fv2pvs/BBoDM4UuV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv2pvs%2FBBoDM4UuV",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590719_005.tif","Page","Page 5","5","ark:/21198/z1fv2pvs","ark:/21198/z1fv2pvs/AjCv3woxY","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv2pvs%2FAjCv3woxY",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590719_006.tif","Page","Page 6","6","ark:/21198/z1fv2pvs","ark:/21198/z1fv2pvs/xxuS4Ku5d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv2pvs%2FxxuS4Ku5d",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590719_007.tif","Page","Page 7","7","ark:/21198/z1fv2pvs","ark:/21198/z1fv2pvs/rlaRQLEH1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv2pvs%2FrlaRQLEH1",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590719_008.tif","Page","Page 8","8","ark:/21198/z1fv2pvs","ark:/21198/z1fv2pvs/Qer1lCNUS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv2pvs%2FQer1lCNUS",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590721_001.tif","Page","Page 1","1","ark:/21198/z1b60nkj","ark:/21198/z1b60nkj/fsbUX2DGc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b60nkj%2FfsbUX2DGc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590721_002.tif","Page","Page 2","2","ark:/21198/z1b60nkj","ark:/21198/z1b60nkj/6eXlKc522","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b60nkj%2F6eXlKc522",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590721_003.tif","Page","Page 3","3","ark:/21198/z1b60nkj","ark:/21198/z1b60nkj/jLCl41LZR","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b60nkj%2FjLCl41LZR",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590721_004.tif","Page","Page 4","4","ark:/21198/z1b60nkj","ark:/21198/z1b60nkj/6u7TdXSFE","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b60nkj%2F6u7TdXSFE",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590721_005.tif","Page","Page 5","5","ark:/21198/z1b60nkj","ark:/21198/z1b60nkj/5SWhJZ7pS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b60nkj%2F5SWhJZ7pS",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590721_006.tif","Page","Page 6","6","ark:/21198/z1b60nkj","ark:/21198/z1b60nkj/GGxjgZyT9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b60nkj%2FGGxjgZyT9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590721_007.tif","Page","Page 7","7","ark:/21198/z1b60nkj","ark:/21198/z1b60nkj/gvH5ARZ1f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b60nkj%2FgvH5ARZ1f",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590721_008.tif","Page","Page 8","8","ark:/21198/z1b60nkj","ark:/21198/z1b60nkj/Us6Or7uvK","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b60nkj%2FUs6Or7uvK",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590722_001.tif","Page","Page 1","1","ark:/21198/z16d9wv8","ark:/21198/z16d9wv8/78RSFdIE5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d9wv8%2F78RSFdIE5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590722_002.tif","Page","Page 2","2","ark:/21198/z16d9wv8","ark:/21198/z16d9wv8/snJyFrheH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d9wv8%2FsnJyFrheH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590722_003.tif","Page","Page 3","3","ark:/21198/z16d9wv8","ark:/21198/z16d9wv8/DoozA7guI","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d9wv8%2FDoozA7guI",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590722_004.tif","Page","Page 4","4","ark:/21198/z16d9wv8","ark:/21198/z16d9wv8/QBkMISvZu","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d9wv8%2FQBkMISvZu",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590722_005.tif","Page","Page 5","5","ark:/21198/z16d9wv8","ark:/21198/z16d9wv8/K05xwbgwu","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d9wv8%2FK05xwbgwu",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590722_006.tif","Page","Page 6","6","ark:/21198/z16d9wv8","ark:/21198/z16d9wv8/K0dObbhFi","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d9wv8%2FK0dObbhFi",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590722_007.tif","Page","Page 7","7","ark:/21198/z16d9wv8","ark:/21198/z16d9wv8/QkqnZ2gN8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d9wv8%2FQkqnZ2gN8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590722_008.tif","Page","Page 8","8","ark:/21198/z16d9wv8","ark:/21198/z16d9wv8/Zco3gY1Tu","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d9wv8%2FZco3gY1Tu",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590723_001.tif","Page","Page 1","1","ark:/21198/z12n953w","ark:/21198/z12n953w/5eMJz3kPI","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n953w%2F5eMJz3kPI",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590723_002.tif","Page","Page 2","2","ark:/21198/z12n953w","ark:/21198/z12n953w/DlwnT0Ucc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n953w%2FDlwnT0Ucc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590723_003.tif","Page","Page 3","3","ark:/21198/z12n953w","ark:/21198/z12n953w/fi3GKVgfO","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n953w%2Ffi3GKVgfO",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590723_004.tif","Page","Page 4","4","ark:/21198/z12n953w","ark:/21198/z12n953w/9xDvMcQfj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n953w%2F9xDvMcQfj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590723_005.tif","Page","Page 5","5","ark:/21198/z12n953w","ark:/21198/z12n953w/YrbzXR4wB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n953w%2FYrbzXR4wB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590723_006.tif","Page","Page 6","6","ark:/21198/z12n953w","ark:/21198/z12n953w/oQ1qlBQpY","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n953w%2FoQ1qlBQpY",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590723_007.tif","Page","Page 7","7","ark:/21198/z12n953w","ark:/21198/z12n953w/lgK2ApYMj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n953w%2FlgK2ApYMj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590723_008.tif","Page","Page 8","8","ark:/21198/z12n953w","ark:/21198/z12n953w/Wd9n3bgrf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n953w%2FWd9n3bgrf",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590724_001.tif","Page","Page 1","1","ark:/21198/z1xw8nnn","ark:/21198/z1xw8nnn/Oqddg7kAW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw8nnn%2FOqddg7kAW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590724_002.tif","Page","Page 2","2","ark:/21198/z1xw8nnn","ark:/21198/z1xw8nnn/AkdIivk9g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw8nnn%2FAkdIivk9g",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590724_003.tif","Page","Page 3","3","ark:/21198/z1xw8nnn","ark:/21198/z1xw8nnn/9d6EKjNPH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw8nnn%2F9d6EKjNPH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590724_004.tif","Page","Page 4","4","ark:/21198/z1xw8nnn","ark:/21198/z1xw8nnn/Ri0k1CpwQ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw8nnn%2FRi0k1CpwQ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590724_005.tif","Page","Page 5","5","ark:/21198/z1xw8nnn","ark:/21198/z1xw8nnn/FdaKiNe2F","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw8nnn%2FFdaKiNe2F",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590724_006.tif","Page","Page 6","6","ark:/21198/z1xw8nnn","ark:/21198/z1xw8nnn/deziErskF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw8nnn%2FdeziErskF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590724_007.tif","Page","Page 7","7","ark:/21198/z1xw8nnn","ark:/21198/z1xw8nnn/jDAI2Us7S","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw8nnn%2FjDAI2Us7S",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590724_008.tif","Page","Page 8","8","ark:/21198/z1xw8nnn","ark:/21198/z1xw8nnn/OaFSAq0l5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw8nnn%2FOaFSAq0l5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590725_001.tif","Page","Page 1","1","ark:/21198/z1t47wx7","ark:/21198/z1t47wx7/MpG7kk5gm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t47wx7%2FMpG7kk5gm",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590725_002.tif","Page","Page 2","2","ark:/21198/z1t47wx7","ark:/21198/z1t47wx7/ox8nQyk5x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t47wx7%2Fox8nQyk5x",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590725_003.tif","Page","Page 3","3","ark:/21198/z1t47wx7","ark:/21198/z1t47wx7/wXdCU6ykV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t47wx7%2FwXdCU6ykV",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590725_004.tif","Page","Page 4","4","ark:/21198/z1t47wx7","ark:/21198/z1t47wx7/QFOevSwmW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t47wx7%2FQFOevSwmW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590725_005.tif","Page","Page 5","5","ark:/21198/z1t47wx7","ark:/21198/z1t47wx7/BX24uHE7u","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t47wx7%2FBX24uHE7u",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590725_006.tif","Page","Page 6","6","ark:/21198/z1t47wx7","ark:/21198/z1t47wx7/jmOIHQmTL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t47wx7%2FjmOIHQmTL",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590725_007.tif","Page","Page 7","7","ark:/21198/z1t47wx7","ark:/21198/z1t47wx7/noscwZAw7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t47wx7%2FnoscwZAw7",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590725_008.tif","Page","Page 8","8","ark:/21198/z1t47wx7","ark:/21198/z1t47wx7/3tP6xuukn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t47wx7%2F3tP6xuukn",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590726_001.tif","Page","Page 1","1","ark:/21198/z1pc7569","ark:/21198/z1pc7569/vmtpivloa","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc7569%2Fvmtpivloa",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590726_002.tif","Page","Page 2","2","ark:/21198/z1pc7569","ark:/21198/z1pc7569/B3zS1dq0i","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc7569%2FB3zS1dq0i",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590726_003.tif","Page","Page 3","3","ark:/21198/z1pc7569","ark:/21198/z1pc7569/WZn6bsyv9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc7569%2FWZn6bsyv9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590726_004.tif","Page","Page 4","4","ark:/21198/z1pc7569","ark:/21198/z1pc7569/7G16zg6Ld","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc7569%2F7G16zg6Ld",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590726_005.tif","Page","Page 5","5","ark:/21198/z1pc7569","ark:/21198/z1pc7569/4ygUHF01z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc7569%2F4ygUHF01z",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590726_006.tif","Page","Page 6","6","ark:/21198/z1pc7569","ark:/21198/z1pc7569/xqz5YLMLG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc7569%2Fxqz5YLMLG",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590726_007.tif","Page","Page 7","7","ark:/21198/z1pc7569","ark:/21198/z1pc7569/0tPr3jbhs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc7569%2F0tPr3jbhs",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590726_008.tif","Page","Page 8","8","ark:/21198/z1pc7569","ark:/21198/z1pc7569/KHIosM8pF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc7569%2FKHIosM8pF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590726_009.tif","Page","Page 9","9","ark:/21198/z1pc7569","ark:/21198/z1pc7569/1KeCMwVoD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc7569%2F1KeCMwVoD",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590726_010.tif","Page","Page 10","10","ark:/21198/z1pc7569","ark:/21198/z1pc7569/HEwBxVYCc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc7569%2FHEwBxVYCc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590726_011.tif","Page","Page 11","11","ark:/21198/z1pc7569","ark:/21198/z1pc7569/nSYhwbkMN","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc7569%2FnSYhwbkMN",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590726_012.tif","Page","Page 12","12","ark:/21198/z1pc7569","ark:/21198/z1pc7569/8JE6hjE7B","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc7569%2F8JE6hjE7B",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590726_013.tif","Page","Page 13","13","ark:/21198/z1pc7569","ark:/21198/z1pc7569/OdBMhWhlt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc7569%2FOdBMhWhlt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590726_014.tif","Page","Page 14","14","ark:/21198/z1pc7569","ark:/21198/z1pc7569/NfJ16KgXP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc7569%2FNfJ16KgXP",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590726_015.tif","Page","Page 15","15","ark:/21198/z1pc7569","ark:/21198/z1pc7569/Z3IqeUEEy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc7569%2FZ3IqeUEEy",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590726_016.tif","Page","Page 16","16","ark:/21198/z1pc7569","ark:/21198/z1pc7569/GOYkHK30P","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc7569%2FGOYkHK30P",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1959/ihc_hoy_19590728_001.tif","Page","Page 1","1","ark:/21198/z1jm6dgk","ark:/21198/z1jm6dgk/EuSQ3GXtl","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jm6dgk%2FEuSQ3GXtl",""
