"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610127_012.tif","Page","Page 12","12","ark:/21198/z1n62q9b","ark:/21198/z1n62q9b/dfBvz2bV2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62q9b%2FdfBvz2bV2",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610127_013.tif","Page","Page 13","13","ark:/21198/z1n62q9b","ark:/21198/z1n62q9b/hCXdZc3m6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62q9b%2FhCXdZc3m6",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610127_014.tif","Page","Page 14","14","ark:/21198/z1n62q9b","ark:/21198/z1n62q9b/LijUQox1E","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62q9b%2FLijUQox1E",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610127_015.tif","Page","Page 15","15","ark:/21198/z1n62q9b","ark:/21198/z1n62q9b/JUxKNwMKS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62q9b%2FJUxKNwMKS",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610127_016.tif","Page","Page 16","16","ark:/21198/z1n62q9b","ark:/21198/z1n62q9b/mXCQeGtFu","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62q9b%2FmXCQeGtFu",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610128_001.tif","Page","Page 1","1","ark:/21198/z1hf1zkm","ark:/21198/z1hf1zkm/7itsBr43S","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1zkm%2F7itsBr43S",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610128_002.tif","Page","Page 2","2","ark:/21198/z1hf1zkm","ark:/21198/z1hf1zkm/6JMBIIhYt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1zkm%2F6JMBIIhYt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610128_003.tif","Page","Page 3","3","ark:/21198/z1hf1zkm","ark:/21198/z1hf1zkm/hUkoBkjxX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1zkm%2FhUkoBkjxX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610128_004.tif","Page","Page 4","4","ark:/21198/z1hf1zkm","ark:/21198/z1hf1zkm/xJbFK2OhM","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1zkm%2FxJbFK2OhM",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610128_005.tif","Page","Page 5","5","ark:/21198/z1hf1zkm","ark:/21198/z1hf1zkm/DZ5DcNVZC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1zkm%2FDZ5DcNVZC",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610128_006.tif","Page","Page 6","6","ark:/21198/z1hf1zkm","ark:/21198/z1hf1zkm/1bwnvDIx9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1zkm%2F1bwnvDIx9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610128_007.tif","Page","Page 7","7","ark:/21198/z1hf1zkm","ark:/21198/z1hf1zkm/Lmdm2afsd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1zkm%2FLmdm2afsd",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610128_008.tif","Page","Page 8","8","ark:/21198/z1hf1zkm","ark:/21198/z1hf1zkm/GGe86kXxy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1zkm%2FGGe86kXxy",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610128_009.tif","Page","Page 9","9","ark:/21198/z1hf1zkm","ark:/21198/z1hf1zkm/5Sa3qPQmD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1zkm%2F5Sa3qPQmD",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610128_010.tif","Page","Page 10","10","ark:/21198/z1hf1zkm","ark:/21198/z1hf1zkm/Cko2k7GO0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1zkm%2FCko2k7GO0",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610128_011.tif","Page","Page 11","11","ark:/21198/z1hf1zkm","ark:/21198/z1hf1zkm/0G23cjzHm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1zkm%2F0G23cjzHm",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610128_012.tif","Page","Page 12","12","ark:/21198/z1hf1zkm","ark:/21198/z1hf1zkm/2GwqNyxo4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1zkm%2F2GwqNyxo4",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610128_013.tif","Page","Page 13","13","ark:/21198/z1hf1zkm","ark:/21198/z1hf1zkm/avJADL62u","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1zkm%2FavJADL62u",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610128_014.tif","Page","Page 14","14","ark:/21198/z1hf1zkm","ark:/21198/z1hf1zkm/zyw9CpgTh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1zkm%2Fzyw9CpgTh",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610128_015.tif","Page","Page 15","15","ark:/21198/z1hf1zkm","ark:/21198/z1hf1zkm/9ycpdiXSC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1zkm%2F9ycpdiXSC",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610128_016.tif","Page","Page 16","16","ark:/21198/z1hf1zkm","ark:/21198/z1hf1zkm/ZIoYOMNS9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1zkm%2FZIoYOMNS9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610128_017.tif","Page","Page 17","17","ark:/21198/z1hf1zkm","ark:/21198/z1hf1zkm/4K8aDdF4c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1zkm%2F4K8aDdF4c",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610128_018.tif","Page","Page 18","18","ark:/21198/z1hf1zkm","ark:/21198/z1hf1zkm/Xjg0K2DF9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1zkm%2FXjg0K2DF9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610129_001.tif","Page","Page 1","1","ark:/21198/z1cp16tt","ark:/21198/z1cp16tt/rhBNYwr9j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16tt%2FrhBNYwr9j",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610129_002.tif","Page","Page 2","2","ark:/21198/z1cp16tt","ark:/21198/z1cp16tt/G7y9hImEU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16tt%2FG7y9hImEU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610129_003.tif","Page","Page 3","3","ark:/21198/z1cp16tt","ark:/21198/z1cp16tt/3PH1c70FT","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16tt%2F3PH1c70FT",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610129_004.tif","Page","Page 4","4","ark:/21198/z1cp16tt","ark:/21198/z1cp16tt/ifDglffnY","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16tt%2FifDglffnY",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610129_005.tif","Page","Page 5","5","ark:/21198/z1cp16tt","ark:/21198/z1cp16tt/1UXFEJFHe","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16tt%2F1UXFEJFHe",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610129_006.tif","Page","Page 6","6","ark:/21198/z1cp16tt","ark:/21198/z1cp16tt/j40mdOhwt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16tt%2Fj40mdOhwt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610129_007.tif","Page","Page 7","7","ark:/21198/z1cp16tt","ark:/21198/z1cp16tt/w1gtMwvbB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16tt%2Fw1gtMwvbB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610129_008.tif","Page","Page 8","8","ark:/21198/z1cp16tt","ark:/21198/z1cp16tt/SwVfQRKJh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16tt%2FSwVfQRKJh",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610129_009.tif","Page","Page 9","9","ark:/21198/z1cp16tt","ark:/21198/z1cp16tt/VkcE2Vvzz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16tt%2FVkcE2Vvzz",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610129_010.tif","Page","Page 10","10","ark:/21198/z1cp16tt","ark:/21198/z1cp16tt/0oGb7X2pk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16tt%2F0oGb7X2pk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610129_011.tif","Page","Page 11","11","ark:/21198/z1cp16tt","ark:/21198/z1cp16tt/L4QccqP6r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16tt%2FL4QccqP6r",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610129_012.tif","Page","Page 12","12","ark:/21198/z1cp16tt","ark:/21198/z1cp16tt/R134lzlXO","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16tt%2FR134lzlXO",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610129_013.tif","Page","Page 13","13","ark:/21198/z1cp16tt","ark:/21198/z1cp16tt/AOuN6Hguh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16tt%2FAOuN6Hguh",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610129_014.tif","Page","Page 14","14","ark:/21198/z1cp16tt","ark:/21198/z1cp16tt/1UKLbJ1bN","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16tt%2F1UKLbJ1bN",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610129_015.tif","Page","Page 15","15","ark:/21198/z1cp16tt","ark:/21198/z1cp16tt/LCS3lNgRY","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16tt%2FLCS3lNgRY",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610129_016.tif","Page","Page 16","16","ark:/21198/z1cp16tt","ark:/21198/z1cp16tt/SrcAREXnX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16tt%2FSrcAREXnX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610129_017.tif","Page","Page 17","17","ark:/21198/z1cp16tt","ark:/21198/z1cp16tt/sVoglMWlZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16tt%2FsVoglMWlZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610129_018.tif","Page","Page 18","18","ark:/21198/z1cp16tt","ark:/21198/z1cp16tt/OPxLkt8rV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16tt%2FOPxLkt8rV",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610129_019.tif","Page","Page 19","19","ark:/21198/z1cp16tt","ark:/21198/z1cp16tt/IpgDNXWBJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16tt%2FIpgDNXWBJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610129_020.tif","Page","Page 20","20","ark:/21198/z1cp16tt","ark:/21198/z1cp16tt/fgrhto7Bm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16tt%2Ffgrhto7Bm",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610201_001.tif","Page","Page 1","1","ark:/21198/z17x0g22","ark:/21198/z17x0g22/Jx1zpoLoK","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0g22%2FJx1zpoLoK",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610201_002.tif","Page","Page 2","2","ark:/21198/z17x0g22","ark:/21198/z17x0g22/C8YOozAa4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0g22%2FC8YOozAa4",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610201_003.tif","Page","Page 3","3","ark:/21198/z17x0g22","ark:/21198/z17x0g22/uHiWnKV6D","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0g22%2FuHiWnKV6D",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610201_004.tif","Page","Page 4","4","ark:/21198/z17x0g22","ark:/21198/z17x0g22/GoJA83N7p","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0g22%2FGoJA83N7p",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610201_005.tif","Page","Page 5","5","ark:/21198/z17x0g22","ark:/21198/z17x0g22/9AfwOVO3F","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0g22%2F9AfwOVO3F",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610201_006.tif","Page","Page 6","6","ark:/21198/z17x0g22","ark:/21198/z17x0g22/EcLlE4ifH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0g22%2FEcLlE4ifH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610201_007.tif","Page","Page 7","7","ark:/21198/z17x0g22","ark:/21198/z17x0g22/jmFKH2X96","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0g22%2FjmFKH2X96",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610201_008.tif","Page","Page 8","8","ark:/21198/z17x0g22","ark:/21198/z17x0g22/7LFdzipBj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0g22%2F7LFdzipBj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610201_009.tif","Page","Page 9","9","ark:/21198/z17x0g22","ark:/21198/z17x0g22/hTpk30pA6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0g22%2FhTpk30pA6",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610201_010.tif","Page","Page 10","10","ark:/21198/z17x0g22","ark:/21198/z17x0g22/HDvGq4Hgq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0g22%2FHDvGq4Hgq",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610201_011.tif","Page","Page 11","11","ark:/21198/z17x0g22","ark:/21198/z17x0g22/zRQq7bA5X","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0g22%2FzRQq7bA5X",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610201_012.tif","Page","Page 12","12","ark:/21198/z17x0g22","ark:/21198/z17x0g22/YBAmaapgz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0g22%2FYBAmaapgz",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610201_013.tif","Page","Page 13","13","ark:/21198/z17x0g22","ark:/21198/z17x0g22/4iwB0lU5b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0g22%2F4iwB0lU5b",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610201_014.tif","Page","Page 14","14","ark:/21198/z17x0g22","ark:/21198/z17x0g22/pfVQYYLq5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0g22%2FpfVQYYLq5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610201_015.tif","Page","Page 15","15","ark:/21198/z17x0g22","ark:/21198/z17x0g22/UFRDu89X4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0g22%2FUFRDu89X4",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610201_016.tif","Page","Page 16","16","ark:/21198/z17x0g22","ark:/21198/z17x0g22/n93eD55wg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0g22%2Fn93eD55wg",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610202_001.tif","Page","Page 1","1","ark:/21198/z1449qcj","ark:/21198/z1449qcj/vX5LhgxhV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449qcj%2FvX5LhgxhV",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610202_002.tif","Page","Page 2","2","ark:/21198/z1449qcj","ark:/21198/z1449qcj/nKuQ4fwVC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449qcj%2FnKuQ4fwVC",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610202_003.tif","Page","Page 3","3","ark:/21198/z1449qcj","ark:/21198/z1449qcj/wufTH5wRE","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449qcj%2FwufTH5wRE",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610202_004.tif","Page","Page 4","4","ark:/21198/z1449qcj","ark:/21198/z1449qcj/j8zAXNN8K","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449qcj%2Fj8zAXNN8K",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610202_005.tif","Page","Page 5","5","ark:/21198/z1449qcj","ark:/21198/z1449qcj/np1bkDTeh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449qcj%2Fnp1bkDTeh",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610202_006.tif","Page","Page 6","6","ark:/21198/z1449qcj","ark:/21198/z1449qcj/RjPYmMzYy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449qcj%2FRjPYmMzYy",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610202_007.tif","Page","Page 7","7","ark:/21198/z1449qcj","ark:/21198/z1449qcj/oZfwoZsNB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449qcj%2FoZfwoZsNB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610202_008.tif","Page","Page 8","8","ark:/21198/z1449qcj","ark:/21198/z1449qcj/3oedzQzqc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449qcj%2F3oedzQzqc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610202_009.tif","Page","Page 9","9","ark:/21198/z1449qcj","ark:/21198/z1449qcj/1sEGIM2er","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449qcj%2F1sEGIM2er",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610202_010.tif","Page","Page 10","10","ark:/21198/z1449qcj","ark:/21198/z1449qcj/8o4cYVEQ8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449qcj%2F8o4cYVEQ8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610202_011.tif","Page","Page 11","11","ark:/21198/z1449qcj","ark:/21198/z1449qcj/WbDGEhnxd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449qcj%2FWbDGEhnxd",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610202_012.tif","Page","Page 12","12","ark:/21198/z1449qcj","ark:/21198/z1449qcj/lBj2scwq1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449qcj%2FlBj2scwq1",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610202_013.tif","Page","Page 13","13","ark:/21198/z1449qcj","ark:/21198/z1449qcj/HuzsaNGIA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449qcj%2FHuzsaNGIA",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610202_014.tif","Page","Page 14","14","ark:/21198/z1449qcj","ark:/21198/z1449qcj/T822X7MCy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449qcj%2FT822X7MCy",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1961/ihc_hoy_19610202_015.tif","Page","Page 15","15","ark:/21198/z1449qcj","ark:/21198/z1449qcj/RlQwV9nqe","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449qcj%2FRlQwV9nqe",""
