"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620904_003.tif","Page","Page 3","3","ark:/21198/z1x391fz","ark:/21198/z1x391fz/VZrS888sA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x391fz%2FVZrS888sA",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620904_004.tif","Page","Page 4","4","ark:/21198/z1x391fz","ark:/21198/z1x391fz/kBIcx0vbw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x391fz%2FkBIcx0vbw",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620904_005.tif","Page","Page 5","5","ark:/21198/z1x391fz","ark:/21198/z1x391fz/ZbEMEd2Gs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x391fz%2FZbEMEd2Gs",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620904_006.tif","Page","Page 6","6","ark:/21198/z1x391fz","ark:/21198/z1x391fz/0wuBp0EFQ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x391fz%2F0wuBp0EFQ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620904_007.tif","Page","Page 7","7","ark:/21198/z1x391fz","ark:/21198/z1x391fz/JCpnzoQJm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x391fz%2FJCpnzoQJm",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620904_008.tif","Page","Page 8","8","ark:/21198/z1x391fz","ark:/21198/z1x391fz/FJ5aIqXvK","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x391fz%2FFJ5aIqXvK",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620904_009.tif","Page","Page 9","9","ark:/21198/z1x391fz","ark:/21198/z1x391fz/jvXPaGN4c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x391fz%2FjvXPaGN4c",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620904_010.tif","Page","Page 10","10","ark:/21198/z1x391fz","ark:/21198/z1x391fz/QSmt7t2dO","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x391fz%2FQSmt7t2dO",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620905_001.tif","Page","Page 1","1","ark:/21198/z1nk7j1c","ark:/21198/z1nk7j1c/VACR1PXZ2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk7j1c%2FVACR1PXZ2",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620905_002.tif","Page","Page 2","2","ark:/21198/z1nk7j1c","ark:/21198/z1nk7j1c/kGR9l4S7I","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk7j1c%2FkGR9l4S7I",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620905_003.tif","Page","Page 3","3","ark:/21198/z1nk7j1c","ark:/21198/z1nk7j1c/garjhba99","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk7j1c%2Fgarjhba99",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620905_004.tif","Page","Page 4","4","ark:/21198/z1nk7j1c","ark:/21198/z1nk7j1c/NM7ZnaecS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk7j1c%2FNM7ZnaecS",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620905_005.tif","Page","Page 5","5","ark:/21198/z1nk7j1c","ark:/21198/z1nk7j1c/tbWzl9l8w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk7j1c%2FtbWzl9l8w",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620905_006.tif","Page","Page 6","6","ark:/21198/z1nk7j1c","ark:/21198/z1nk7j1c/IYBNpCGbH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk7j1c%2FIYBNpCGbH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620905_007.tif","Page","Page 7","7","ark:/21198/z1nk7j1c","ark:/21198/z1nk7j1c/eu8m4e0dp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk7j1c%2Feu8m4e0dp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620905_008.tif","Page","Page 8","8","ark:/21198/z1nk7j1c","ark:/21198/z1nk7j1c/DpoBn95UA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk7j1c%2FDpoBn95UA",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620905_009.tif","Page","Page 9","9","ark:/21198/z1nk7j1c","ark:/21198/z1nk7j1c/KsBuHmegC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk7j1c%2FKsBuHmegC",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620905_010.tif","Page","Page 10","10","ark:/21198/z1nk7j1c","ark:/21198/z1nk7j1c/EiTl5CCTI","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk7j1c%2FEiTl5CCTI",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620906_001.tif","Page","Page 1","1","ark:/21198/z1d54qw6","ark:/21198/z1d54qw6/4WnNdW80U","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d54qw6%2F4WnNdW80U",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620906_002.tif","Page","Page 2","2","ark:/21198/z1d54qw6","ark:/21198/z1d54qw6/HLjmF9dor","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d54qw6%2FHLjmF9dor",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620906_003.tif","Page","Page 3","3","ark:/21198/z1d54qw6","ark:/21198/z1d54qw6/8VaNYermF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d54qw6%2F8VaNYermF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620906_004.tif","Page","Page 4","4","ark:/21198/z1d54qw6","ark:/21198/z1d54qw6/WNCNP1RAZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d54qw6%2FWNCNP1RAZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620906_005.tif","Page","Page 5","5","ark:/21198/z1d54qw6","ark:/21198/z1d54qw6/aLqVO55A1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d54qw6%2FaLqVO55A1",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620906_006.tif","Page","Page 6","6","ark:/21198/z1d54qw6","ark:/21198/z1d54qw6/BCQOVT9tJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d54qw6%2FBCQOVT9tJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620906_007.tif","Page","Page 7","7","ark:/21198/z1d54qw6","ark:/21198/z1d54qw6/E6e6aPBlm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d54qw6%2FE6e6aPBlm",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620906_008.tif","Page","Page 8","8","ark:/21198/z1d54qw6","ark:/21198/z1d54qw6/cXfNcRlw0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d54qw6%2FcXfNcRlw0",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620906_009.tif","Page","Page 9","9","ark:/21198/z1d54qw6","ark:/21198/z1d54qw6/wtvKFL5kx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d54qw6%2FwtvKFL5kx",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620906_010.tif","Page","Page 10","10","ark:/21198/z1d54qw6","ark:/21198/z1d54qw6/TtVSljVGx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d54qw6%2FTtVSljVGx",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620907_001.tif","Page","Page 1","1","ark:/21198/z14n37jw","ark:/21198/z14n37jw/C8r8h4naU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n37jw%2FC8r8h4naU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620907_002.tif","Page","Page 2","2","ark:/21198/z14n37jw","ark:/21198/z14n37jw/ETHDU2vlk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n37jw%2FETHDU2vlk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620907_003.tif","Page","Page 3","3","ark:/21198/z14n37jw","ark:/21198/z14n37jw/uXpnql7jX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n37jw%2FuXpnql7jX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620907_004.tif","Page","Page 4","4","ark:/21198/z14n37jw","ark:/21198/z14n37jw/BUHkSZqJk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n37jw%2FBUHkSZqJk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620907_005.tif","Page","Page 5","5","ark:/21198/z14n37jw","ark:/21198/z14n37jw/N0HU8tw2g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n37jw%2FN0HU8tw2g",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620907_006.tif","Page","Page 6","6","ark:/21198/z14n37jw","ark:/21198/z14n37jw/e963PNuKQ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n37jw%2Fe963PNuKQ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620907_007.tif","Page","Page 7","7","ark:/21198/z14n37jw","ark:/21198/z14n37jw/GW7H11pSf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n37jw%2FGW7H11pSf",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620907_008.tif","Page","Page 8","8","ark:/21198/z14n37jw","ark:/21198/z14n37jw/UNZS4gQAA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n37jw%2FUNZS4gQAA",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620907_009.tif","Page","Page 9","9","ark:/21198/z14n37jw","ark:/21198/z14n37jw/Cejkh0bKa","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n37jw%2FCejkh0bKa",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620907_010.tif","Page","Page 10","10","ark:/21198/z14n37jw","ark:/21198/z14n37jw/ppDZU3AeF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n37jw%2FppDZU3AeF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620908_001.tif","Page","Page 1","1","ark:/21198/z10w2gqt","ark:/21198/z10w2gqt/qpsbqXc6K","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w2gqt%2FqpsbqXc6K",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620908_002.tif","Page","Page 2","2","ark:/21198/z10w2gqt","ark:/21198/z10w2gqt/SLEIGp3Ni","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w2gqt%2FSLEIGp3Ni",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620908_003.tif","Page","Page 3","3","ark:/21198/z10w2gqt","ark:/21198/z10w2gqt/Vr6HDtnj4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w2gqt%2FVr6HDtnj4",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620908_004.tif","Page","Page 4","4","ark:/21198/z10w2gqt","ark:/21198/z10w2gqt/GXqm7lmoS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w2gqt%2FGXqm7lmoS",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620908_005.tif","Page","Page 5","5","ark:/21198/z10w2gqt","ark:/21198/z10w2gqt/VFJLSpLeV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w2gqt%2FVFJLSpLeV",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620908_006.tif","Page","Page 6","6","ark:/21198/z10w2gqt","ark:/21198/z10w2gqt/KrlyEPOHh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w2gqt%2FKrlyEPOHh",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620908_007.tif","Page","Page 7","7","ark:/21198/z10w2gqt","ark:/21198/z10w2gqt/QctJKfn5O","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w2gqt%2FQctJKfn5O",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620908_008.tif","Page","Page 8","8","ark:/21198/z10w2gqt","ark:/21198/z10w2gqt/tygxtLlnR","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w2gqt%2FtygxtLlnR",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620908_009.tif","Page","Page 9","9","ark:/21198/z10w2gqt","ark:/21198/z10w2gqt/2x1Rxh0fG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w2gqt%2F2x1Rxh0fG",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620908_010.tif","Page","Page 10","10","ark:/21198/z10w2gqt","ark:/21198/z10w2gqt/GN8Z3w3cT","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w2gqt%2FGN8Z3w3cT",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620909_001.tif","Page","Page 1","1","ark:/21198/z1rc17kd","ark:/21198/z1rc17kd/SH4hhKhlS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rc17kd%2FSH4hhKhlS",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620909_002.tif","Page","Page 2","2","ark:/21198/z1rc17kd","ark:/21198/z1rc17kd/f6UuywJfu","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rc17kd%2Ff6UuywJfu",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620909_003.tif","Page","Page 3","3","ark:/21198/z1rc17kd","ark:/21198/z1rc17kd/QxQDPEmdi","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rc17kd%2FQxQDPEmdi",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620909_004.tif","Page","Page 4","4","ark:/21198/z1rc17kd","ark:/21198/z1rc17kd/oFa4eZbxt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rc17kd%2FoFa4eZbxt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620909_005.tif","Page","Page 5","5","ark:/21198/z1rc17kd","ark:/21198/z1rc17kd/G385u28dZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rc17kd%2FG385u28dZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620909_006.tif","Page","Page 6","6","ark:/21198/z1rc17kd","ark:/21198/z1rc17kd/cFuwl5YLs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rc17kd%2FcFuwl5YLs",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620909_007.tif","Page","Page 7","7","ark:/21198/z1rc17kd","ark:/21198/z1rc17kd/J5vlFe3Cq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rc17kd%2FJ5vlFe3Cq",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620909_008.tif","Page","Page 8","8","ark:/21198/z1rc17kd","ark:/21198/z1rc17kd/C5t4tJgWZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rc17kd%2FC5t4tJgWZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620909_009.tif","Page","Page 9","9","ark:/21198/z1rc17kd","ark:/21198/z1rc17kd/z0GIoMazc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rc17kd%2Fz0GIoMazc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620909_010.tif","Page","Page 10","10","ark:/21198/z1rc17kd","ark:/21198/z1rc17kd/XACMSCLHq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rc17kd%2FXACMSCLHq",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620911_001.tif","Page","Page 1","1","ark:/21198/z1gx8fkk","ark:/21198/z1gx8fkk/Uf15R5JkT","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx8fkk%2FUf15R5JkT",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620911_002.tif","Page","Page 2","2","ark:/21198/z1gx8fkk","ark:/21198/z1gx8fkk/dzxExp1hI","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx8fkk%2FdzxExp1hI",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620911_003.tif","Page","Page 3","3","ark:/21198/z1gx8fkk","ark:/21198/z1gx8fkk/bSYuLPgzj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx8fkk%2FbSYuLPgzj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620911_004.tif","Page","Page 4","4","ark:/21198/z1gx8fkk","ark:/21198/z1gx8fkk/fwXsiMwnl","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx8fkk%2FfwXsiMwnl",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620911_005.tif","Page","Page 5","5","ark:/21198/z1gx8fkk","ark:/21198/z1gx8fkk/3AOLM5h2l","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx8fkk%2F3AOLM5h2l",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620911_006.tif","Page","Page 6","6","ark:/21198/z1gx8fkk","ark:/21198/z1gx8fkk/VM9JYsznc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx8fkk%2FVM9JYsznc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620911_007.tif","Page","Page 7","7","ark:/21198/z1gx8fkk","ark:/21198/z1gx8fkk/7Y0nRc1Tk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx8fkk%2F7Y0nRc1Tk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620911_008.tif","Page","Page 8","8","ark:/21198/z1gx8fkk","ark:/21198/z1gx8fkk/E7zKGXW94","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx8fkk%2FE7zKGXW94",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620911_009.tif","Page","Page 9","9","ark:/21198/z1gx8fkk","ark:/21198/z1gx8fkk/NrhsWskXo","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx8fkk%2FNrhsWskXo",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620911_010.tif","Page","Page 10","10","ark:/21198/z1gx8fkk","ark:/21198/z1gx8fkk/EbKTAZJD5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx8fkk%2FEbKTAZJD5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620912_001.tif","Page","Page 1","1","ark:/21198/z17d6z59","ark:/21198/z17d6z59/z06qisrb1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d6z59%2Fz06qisrb1",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620912_002.tif","Page","Page 2","2","ark:/21198/z17d6z59","ark:/21198/z17d6z59/OubdH1B6S","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d6z59%2FOubdH1B6S",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620912_003.tif","Page","Page 3","3","ark:/21198/z17d6z59","ark:/21198/z17d6z59/Cqfq9RPMs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d6z59%2FCqfq9RPMs",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620912_004.tif","Page","Page 4","4","ark:/21198/z17d6z59","ark:/21198/z17d6z59/Pg2olzVzX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d6z59%2FPg2olzVzX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620912_005.tif","Page","Page 5","5","ark:/21198/z17d6z59","ark:/21198/z17d6z59/zImYAdcXm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d6z59%2FzImYAdcXm",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620912_006.tif","Page","Page 6","6","ark:/21198/z17d6z59","ark:/21198/z17d6z59/q5kukkLTu","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d6z59%2Fq5kukkLTu",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1962/ihc_hoy_19620912_007.tif","Page","Page 7","7","ark:/21198/z17d6z59","ark:/21198/z17d6z59/YT5HOMesw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d6z59%2FYT5HOMesw",""
