File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194907_001.tif,Page,Page 1,1,ark:/21198/z1796t7h,ark:/21198/z1k676zx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k676zx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194907_002.tif,Page,Page 2,2,ark:/21198/z1796t7h,ark:/21198/z1ff6g65,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff6g65
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194907_003.tif,Page,Page 3,3,ark:/21198/z1796t7h,ark:/21198/z19p5qf0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p5qf0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194907_004.tif,Page,Page 4,4,ark:/21198/z1796t7h,ark:/21198/z15x4zq8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x4zq8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194907_005.tif,Page,Page 5,5,ark:/21198/z1796t7h,ark:/21198/z1254713,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1254713
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194907_006.tif,Page,Page 6,6,ark:/21198/z1796t7h,ark:/21198/z1xd3qhz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xd3qhz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194907_007.tif,Page,Page 7,7,ark:/21198/z1796t7h,ark:/21198/z1sr1p7d,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr1p7d
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194907_008.tif,Page,Page 8,8,ark:/21198/z1796t7h,ark:/21198/z1p00xh0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p00xh0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194907_009.tif,Page,Page 9,9,ark:/21198/z1796t7h,ark:/21198/z1j705r6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j705r6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194907_010.tif,Page,Page 10,10,ark:/21198/z1796t7h,ark:/21198/z1df9f0w,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df9f0w
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194907_011.tif,Page,Page 11,11,ark:/21198/z1796t7h,ark:/21198/z18p8p9m,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p8p9m
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194907_012.tif,Page,Page 12,12,ark:/21198/z1796t7h,ark:/21198/z14x7xmb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x7xmb
