File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_057.tif,Page,Page 57,57,ark:/21198/z19w341w,ark:/21198/z1n32m6q,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n32m6q
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_058.tif,Page,Page 58,58,ark:/21198/z19w341w,ark:/21198/z1hb1vhf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hb1vhf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_059.tif,Page,Page 59,59,ark:/21198/z19w341w,ark:/21198/z1ck13q6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ck13q6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_060.tif,Page,Page 60,60,ark:/21198/z19w341w,ark:/21198/z17t0bz1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17t0bz1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_061.tif,Page,Page 61,61,ark:/21198/z19w341w,ark:/21198/z1419m9c,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1419m9c
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_062.tif,Page,Page 62,62,ark:/21198/z19w341w,ark:/21198/z1088vj6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1088vj6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_063.tif,Page,Page 63,63,ark:/21198/z19w341w,ark:/21198/z1vh8c46,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh8c46
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_064.tif,Page,Page 64,64,ark:/21198/z19w341w,ark:/21198/z1qv69ts,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qv69ts
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_065.tif,Page,Page 65,65,ark:/21198/z19w341w,ark:/21198/z1m35k2b,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m35k2b
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_066.tif,Page,Page 66,66,ark:/21198/z19w341w,ark:/21198/z1gb4tbm,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gb4tbm
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_067.tif,Page,Page 67,67,ark:/21198/z19w341w,ark:/21198/z1bk42kt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk42kt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_068.tif,Page,Page 68,68,ark:/21198/z19w341w,ark:/21198/z16t39x0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t39x0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_069.tif,Page,Page 69,69,ark:/21198/z19w341w,ark:/21198/z1322k5j,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1322k5j
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_070.tif,Page,Page 70,70,ark:/21198/z19w341w,ark:/21198/z1z922qp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z922qp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_071.tif,Page,Page 71,71,ark:/21198/z19w341w,ark:/21198/z1tn01dp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tn01dp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_072.tif,Page,Page 72,72,ark:/21198/z19w341w,ark:/21198/z1pv98pd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pv98pd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_073.tif,Page,Page 73,73,ark:/21198/z19w341w,ark:/21198/z1k38hw3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k38hw3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_074.tif,Page,Page 74,74,ark:/21198/z19w341w,ark:/21198/z1fb7s5s,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb7s5s
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_075.tif,Page,Page 75,75,ark:/21198/z19w341w,ark:/21198/z19k71gw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k71gw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_076.tif,Page,Page 76,76,ark:/21198/z19w341w,ark:/21198/z15t68r5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15t68r5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_077.tif,Page,Page 77,77,ark:/21198/z19w341w,ark:/21198/z1225j15,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1225j15
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_078.tif,Page,Page 78,78,ark:/21198/z19w341w,ark:/21198/z1xd3qxb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xd3qxb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_079.tif,Page,Page 79,79,ark:/21198/z19w341w,ark:/21198/z1sn3089,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn3089
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_080.tif,Page,Page 80,80,ark:/21198/z19w341w,ark:/21198/z1nw27gp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nw27gp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_081.tif,Page,Page 81,81,ark:/21198/z19w341w,ark:/21198/z1j41gr8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j41gr8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_082.tif,Page,Page 82,82,ark:/21198/z19w341w,ark:/21198/z1dc0r3v,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dc0r3v
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_083.tif,Page,Page 83,83,ark:/21198/z19w341w,ark:/21198/z18m009m,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18m009m
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_084.tif,Page,Page 84,84,ark:/21198/z19w341w,ark:/21198/z14t97n7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14t97n7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_085.tif,Page,Page 85,85,ark:/21198/z19w341w,ark:/21198/z11576bj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11576bj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_086.tif,Page,Page 86,86,ark:/21198/z19w341w,ark:/21198/z1wd6pvv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wd6pvv
