File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_055.tif,Page,Page 55,55,ark:/21198/z1cv768n,ark:/21198/z1254787,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1254787
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_056.tif,Page,Page 56,56,ark:/21198/z1cv768n,ark:/21198/z1xd3qr3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xd3qr3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_057.tif,Page,Page 57,57,ark:/21198/z1cv768n,ark:/21198/z1sn302m,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn302m
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_058.tif,Page,Page 58,58,ark:/21198/z1cv768n,ark:/21198/z1nw2780,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nw2780
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_059.tif,Page,Page 59,59,ark:/21198/z1cv768n,ark:/21198/z1j41gjk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j41gjk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_060.tif,Page,Page 60,60,ark:/21198/z1cv768n,ark:/21198/z1dc0qwr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dc0qwr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_061.tif,Page,Page 61,61,ark:/21198/z1cv768n,ark:/21198/z18m004c,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18m004c
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_062.tif,Page,Page 62,62,ark:/21198/z1cv768n,ark:/21198/z14x7xvg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x7xvg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_063.tif,Page,Page 63,63,ark:/21198/z1cv768n,ark:/21198/z1157659,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1157659
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_064.tif,Page,Page 64,64,ark:/21198/z1cv768n,ark:/21198/z1wd6pn5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wd6pn5
