File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_058.tif,Page,Page 58,58,ark:/21198/z15b2qzw,ark:/21198/z15x4zwh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x4zwh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_059.tif,Page,Page 59,59,ark:/21198/z15b2qzw,ark:/21198/z125476b,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz125476b
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_060.tif,Page,Page 60,60,ark:/21198/z15b2qzw,ark:/21198/z1xd3qnr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xd3qnr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_061.tif,Page,Page 61,61,ark:/21198/z15b2qzw,ark:/21198/z1sn300q,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn300q
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_062.tif,Page,Page 62,62,ark:/21198/z15b2qzw,ark:/21198/z1p00xns,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p00xns
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_063.tif,Page,Page 63,63,ark:/21198/z15b2qzw,ark:/21198/z1j705xf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j705xf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_064.tif,Page,Page 64,64,ark:/21198/z15b2qzw,ark:/21198/z1df9f6k,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df9f6k
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_065.tif,Page,Page 65,65,ark:/21198/z15b2qzw,ark:/21198/z18p8ph9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p8ph9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_066.tif,Page,Page 66,66,ark:/21198/z15b2qzw,ark:/21198/z14x7xsk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x7xsk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_067.tif,Page,Page 67,67,ark:/21198/z15b2qzw,ark:/21198/z115762z,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz115762z
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_068.tif,Page,Page 68,68,ark:/21198/z15b2qzw,ark:/21198/z1wd6pk8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wd6pk8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_069.tif,Page,Page 69,69,ark:/21198/z15b2qzw,ark:/21198/z1rr4n6c,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr4n6c
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_070.tif,Page,Page 70,70,ark:/21198/z15b2qzw,ark:/21198/z1n03whd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n03whd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_071.tif,Page,Page 71,71,ark:/21198/z15b2qzw,ark:/21198/z1h734rm,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h734rm
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_072.tif,Page,Page 72,72,ark:/21198/z15b2qzw,ark:/21198/z1cg2d2r,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg2d2r
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_073.tif,Page,Page 73,73,ark:/21198/z15b2qzw,ark:/21198/z17q1ndx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q1ndx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_074.tif,Page,Page 74,74,ark:/21198/z15b2qzw,ark:/21198/z13z0wnr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13z0wnr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_075.tif,Page,Page 75,75,ark:/21198/z15b2qzw,ark:/21198/z10604z5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10604z5
