File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330826_012.tif,Page,Page 12,12,ark:/21198/z15f1ffh,ark:/21198/z1n61939,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n61939
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330826_013.tif,Page,Page 13,13,ark:/21198/z15f1ffh,ark:/21198/z1hf0jd1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf0jd1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330826_014.tif,Page,Page 14,14,ark:/21198/z15f1ffh,ark:/21198/z1cn9sn9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cn9sn9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330826_015.tif,Page,Page 15,15,ark:/21198/z15f1ffh,ark:/21198/z17w91wh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17w91wh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330826_016.tif,Page,Page 16,16,ark:/21198/z15f1ffh,ark:/21198/z144895h,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz144895h
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330826_017.tif,Page,Page 17,17,ark:/21198/z15f1ffh,ark:/21198/z10g67tn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g67tn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330826_018.tif,Page,Page 18,18,ark:/21198/z15f1ffh,ark:/21198/z1vq5r9x,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq5r9x
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330826_019.tif,Page,Page 19,19,ark:/21198/z15f1ffh,ark:/21198/z1qz50ng,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz50ng
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330826_020.tif,Page,Page 20,20,ark:/21198/z15f1ffh,ark:/21198/z1m6480c,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m6480c
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330826_021.tif,Page,Page 21,21,ark:/21198/z15f1ffh,ark:/21198/z1gf3h6r,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf3h6r
