File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330805_013.tif,Page,Page 13,13,ark:/21198/z196263b,ark:/21198/z15b2r4j,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b2r4j
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330805_014.tif,Page,Page 14,14,ark:/21198/z196263b,ark:/21198/z11k20g3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k20g3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330805_015.tif,Page,Page 15,15,ark:/21198/z196263b,ark:/21198/z1wt1gxh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wt1gxh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330805_016.tif,Page,Page 16,16,ark:/21198/z196263b,ark:/21198/z1s20r6h,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s20r6h
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330805_017.tif,Page,Page 17,17,ark:/21198/z196263b,ark:/21198/z1n900d8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n900d8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330805_018.tif,Page,Page 18,18,ark:/21198/z196263b,ark:/21198/z1hh97p0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh97p0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330805_019.tif,Page,Page 19,19,ark:/21198/z196263b,ark:/21198/z1cv76df,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv76df
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330805_020.tif,Page,Page 20,20,ark:/21198/z196263b,ark:/21198/z1836fqg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1836fqg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330805_021.tif,Page,Page 21,21,ark:/21198/z196263b,ark:/21198/z14b5q1m,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b5q1m
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330805_022.tif,Page,Page 22,22,ark:/21198/z196263b,ark:/21198/z10k4z9w,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k4z9w
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330805_023.tif,Page,Page 23,23,ark:/21198/z196263b,ark:/21198/z1vt4ftk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt4ftk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330805_024.tif,Page,Page 24,24,ark:/21198/z196263b,ark:/21198/z1r23q24,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r23q24
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330805_025.tif,Page,Page 25,25,ark:/21198/z196263b,ark:/21198/z1m92z9z,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m92z9z
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330805_026.tif,Page,Page 26,26,ark:/21198/z196263b,ark:/21198/z1gn0wz3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn0wz3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330805_027.tif,Page,Page 27,27,ark:/21198/z196263b,ark:/21198/z1bw0592,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bw0592
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330805_028.tif,Page,Page 28,28,ark:/21198/z196263b,ark:/21198/z1739dmj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1739dmj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330805_029.tif,Page,Page 29,29,ark:/21198/z196263b,ark:/21198/z13b8nvc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b8nvc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330805_030.tif,Page,Page 30,30,ark:/21198/z196263b,ark:/21198/z1zk85cg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk85cg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330805_031.tif,Page,Page 31,31,ark:/21198/z196263b,ark:/21198/z1tt7dm9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt7dm9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330805_032.tif,Page,Page 32,32,ark:/21198/z196263b,ark:/21198/z1q26nxb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q26nxb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330805_033.tif,Page,Page 33,33,ark:/21198/z196263b,ark:/21198/z1kd4mjf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd4mjf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330805_034.tif,Page,Page 34,34,ark:/21198/z196263b,ark:/21198/z1fn3vv5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn3vv5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330805_035.tif,Page,Page 35,35,ark:/21198/z196263b,ark:/21198/z19w3464,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w3464
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330805_036.tif,Page,Page 36,36,ark:/21198/z196263b,ark:/21198/z1642cdt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1642cdt
