File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_073.tif,Page,Page 73,73,ark:/21198/z1s20r2q,ark:/21198/z1gq9msn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq9msn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_074.tif,Page,Page 74,74,ark:/21198/z1s20r2q,ark:/21198/z1bz8w2b,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bz8w2b
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_075.tif,Page,Page 75,75,ark:/21198/z1s20r2q,ark:/21198/z176849v,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz176849v
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_076.tif,Page,Page 76,76,ark:/21198/z1s20r2q,ark:/21198/z13f7cmk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f7cmk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_077.tif,Page,Page 77,77,ark:/21198/z1s20r2q,ark:/21198/z1zp6w3v,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp6w3v
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_078.tif,Page,Page 78,78,ark:/21198/z1s20r2q,ark:/21198/z1tx64dz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx64dz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_079.tif,Page,Page 79,79,ark:/21198/z1s20r2q,ark:/21198/z1q55cn3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q55cn3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_080.tif,Page,Page 80,80,ark:/21198/z1s20r2q,ark:/21198/z1kh3bb3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kh3bb3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_081.tif,Page,Page 81,81,ark:/21198/z1s20r2q,ark:/21198/z1fr2knt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr2knt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_082.tif,Page,Page 82,82,ark:/21198/z1s20r2q,ark:/21198/z1b01tvh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b01tvh
