File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194911_023.tif,Page,Page 23,23,ark:/21198/z1q842n1,ark:/21198/z16h768n,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16h768n
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194911_024.tif,Page,Page 24,24,ark:/21198/z1q842n1,ark:/21198/z12r6fkc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r6fkc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194911_025.tif,Page,Page 25,25,ark:/21198/z1q842n1,ark:/21198/z1z34nhq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z34nhq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194911_026.tif,Page,Page 26,26,ark:/21198/z1q842n1,ark:/21198/z1tb3ws0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb3ws0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194911_027.tif,Page,Page 27,27,ark:/21198/z1q842n1,ark:/21198/z1pk351m,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pk351m
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194911_028.tif,Page,Page 28,28,ark:/21198/z1q842n1,ark:/21198/z1jt2d70,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt2d70
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194911_029.tif,Page,Page 29,29,ark:/21198/z1q842n1,ark:/21198/z1f21ng4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f21ng4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194911_030.tif,Page,Page 30,30,ark:/21198/z1q842n1,ark:/21198/z1990wvr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1990wvr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194911_031.tif,Page,Page 31,31,ark:/21198/z1q842n1,ark:/21198/z15j054t,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15j054t
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194911_032.tif,Page,Page 32,32,ark:/21198/z1q842n1,ark:/21198/z11v83sd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v83sd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194911_033.tif,Page,Page 33,33,ark:/21198/z1q842n1,ark:/21198/z1x37mbw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x37mbw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194911_034.tif,Page,Page 34,34,ark:/21198/z1q842n1,ark:/21198/z1sb6vkq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb6vkq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194911_035.tif,Page,Page 35,35,ark:/21198/z1q842n1,ark:/21198/z1nk63vc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk63vc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194911_036.tif,Page,Page 36,36,ark:/21198/z1q842n1,ark:/21198/z1ht5c42,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht5c42
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194911_037.tif,Page,Page 37,37,ark:/21198/z1q842n1,ark:/21198/z1d24mgj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d24mgj
