File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_047.tif,Page,Page 47,47,ark:/21198/z13j62jm,ark:/21198/z1dz2z69,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz2z69
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_048.tif,Page,Page 48,48,ark:/21198/z13j62jm,ark:/21198/z1990wt9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1990wt9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_049.tif,Page,Page 49,49,ark:/21198/z13j62jm,ark:/21198/z15j053c,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15j053c
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_050.tif,Page,Page 50,50,ark:/21198/z13j62jm,ark:/21198/z11r9ddj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11r9ddj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_051.tif,Page,Page 51,51,ark:/21198/z13j62jm,ark:/21198/z1x08wwq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x08wwq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_052.tif,Page,Page 52,52,ark:/21198/z13j62jm,ark:/21198/z1s7854b,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s7854b
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_053.tif,Page,Page 53,53,ark:/21198/z13j62jm,ark:/21198/z1ng7df2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng7df2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_054.tif,Page,Page 54,54,ark:/21198/z13j62jm,ark:/21198/z1hq6ns7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hq6ns7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_055.tif,Page,Page 55,55,ark:/21198/z13j62jm,ark:/21198/z1d24mf3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d24mf3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_056.tif,Page,Page 56,56,ark:/21198/z13j62jm,ark:/21198/z1893vrt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1893vrt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_057.tif,Page,Page 57,57,ark:/21198/z13j62jm,ark:/21198/z14j340f,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14j340f
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_058.tif,Page,Page 58,58,ark:/21198/z13j62jm,ark:/21198/z10s2c78,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10s2c78
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_059.tif,Page,Page 59,59,ark:/21198/z13j62jm,ark:/21198/z1w11vp0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w11vp0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_060.tif,Page,Page 60,60,ark:/21198/z13j62jm,ark:/21198/z1r8141z,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r8141z
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_061.tif,Page,Page 61,61,ark:/21198/z13j62jm,ark:/21198/z1mh0cbp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mh0cbp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_062.tif,Page,Page 62,62,ark:/21198/z13j62jm,ark:/21198/z1gt8b14,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gt8b14
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_063.tif,Page,Page 63,63,ark:/21198/z13j62jm,ark:/21198/z1c27kb5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c27kb5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_064.tif,Page,Page 64,64,ark:/21198/z13j62jm,ark:/21198/z1796tjj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1796tjj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_065.tif,Page,Page 65,65,ark:/21198/z13j62jm,ark:/21198/z13j62t6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13j62t6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_066.tif,Page,Page 66,66,ark:/21198/z13j62jm,ark:/21198/z1zs5k9g,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zs5k9g
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_067.tif,Page,Page 67,67,ark:/21198/z13j62jm,ark:/21198/z1v14tmh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v14tmh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_068.tif,Page,Page 68,68,ark:/21198/z13j62jm,ark:/21198/z1q842z2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q842z2
