File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_056.tif,Page,Page 56,56,ark:/21198/z1gn0wt9,ark:/21198/z1fb7s2f,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb7s2f
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_057.tif,Page,Page 57,57,ark:/21198/z1gn0wt9,ark:/21198/z19p5qr1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p5qr1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_058.tif,Page,Page 58,58,ark:/21198/z1gn0wt9,ark:/21198/z15x502j,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x502j
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_059.tif,Page,Page 59,59,ark:/21198/z1gn0wt9,ark:/21198/z12547ck,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12547ck
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_060.tif,Page,Page 60,60,ark:/21198/z1gn0wt9,ark:/21198/z1xd3qt0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xd3qt0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_061.tif,Page,Page 61,61,ark:/21198/z1gn0wt9,ark:/21198/z1sn304h,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn304h
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_062.tif,Page,Page 62,62,ark:/21198/z1gn0wt9,ark:/21198/z1nw27bw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nw27bw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_063.tif,Page,Page 63,63,ark:/21198/z1gn0wt9,ark:/21198/z1j41gnx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j41gnx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_064.tif,Page,Page 64,64,ark:/21198/z1gn0wt9,ark:/21198/z1df9fbc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df9fbc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_065.tif,Page,Page 65,65,ark:/21198/z1gn0wt9,ark:/21198/z18p8ppj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p8ppj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_066.tif,Page,Page 66,66,ark:/21198/z1gn0wt9,ark:/21198/z14x7xzt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x7xzt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_067.tif,Page,Page 67,67,ark:/21198/z1gn0wt9,ark:/21198/z1157676,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1157676
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_068.tif,Page,Page 68,68,ark:/21198/z1gn0wt9,ark:/21198/z1wd6pq2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wd6pq2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_069.tif,Page,Page 69,69,ark:/21198/z1gn0wt9,ark:/21198/z1rn5xzw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rn5xzw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_070.tif,Page,Page 70,70,ark:/21198/z1gn0wt9,ark:/21198/z1mw568d,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw568d
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_071.tif,Page,Page 71,71,ark:/21198/z1gn0wt9,ark:/21198/z1h734wd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h734wd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_072.tif,Page,Page 72,72,ark:/21198/z1gn0wt9,ark:/21198/z1cg2d70,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg2d70
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_073.tif,Page,Page 73,73,ark:/21198/z1gn0wt9,ark:/21198/z17q1nk5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q1nk5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_074.tif,Page,Page 74,74,ark:/21198/z1gn0wt9,ark:/21198/z13z0wt0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13z0wt0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_075.tif,Page,Page 75,75,ark:/21198/z1gn0wt9,ark:/21198/z106053c,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz106053c
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_076.tif,Page,Page 76,76,ark:/21198/z1gn0wt9,ark:/21198/z1vd9nj7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vd9nj7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_077.tif,Page,Page 77,77,ark:/21198/z1gn0wt9,ark:/21198/z1qn8wwd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn8wwd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_078.tif,Page,Page 78,78,ark:/21198/z1gn0wt9,ark:/21198/z1m06vj8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m06vj8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_079.tif,Page,Page 79,79,ark:/21198/z1gn0wt9,ark:/21198/z1g763vc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g763vc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_080.tif,Page,Page 80,80,ark:/21198/z1gn0wt9,ark:/21198/z1bg5c5h,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg5c5h
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_081.tif,Page,Page 81,81,ark:/21198/z1gn0wt9,ark:/21198/z16q4mcw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q4mcw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_082.tif,Page,Page 82,82,ark:/21198/z1gn0wt9,ark:/21198/z12z3vn5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z3vn5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_083.tif,Page,Page 83,83,ark:/21198/z1gn0wt9,ark:/21198/z1z63c3p,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z63c3p
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_084.tif,Page,Page 84,84,ark:/21198/z1gn0wt9,ark:/21198/z1tf2mfv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf2mfv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_085.tif,Page,Page 85,85,ark:/21198/z1gn0wt9,ark:/21198/z1ps0k2z,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ps0k2z
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_086.tif,Page,Page 86,86,ark:/21198/z1gn0wt9,ark:/21198/z1k09tfb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k09tfb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_087.tif,Page,Page 87,87,ark:/21198/z1gn0wt9,ark:/21198/z1f792q0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f792q0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_088.tif,Page,Page 88,88,ark:/21198/z1gn0wt9,ark:/21198/z19g8b0p,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g8b0p
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_089.tif,Page,Page 89,89,ark:/21198/z1gn0wt9,ark:/21198/z15q7k7h,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q7k7h
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_090.tif,Page,Page 90,90,ark:/21198/z1gn0wt9,ark:/21198/z11z6ths,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11z6ths
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_091.tif,Page,Page 91,91,ark:/21198/z1gn0wt9,ark:/21198/z1x66b2n,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x66b2n
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_092.tif,Page,Page 92,92,ark:/21198/z1gn0wt9,ark:/21198/z1sj48pb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj48pb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_093.tif,Page,Page 93,93,ark:/21198/z1gn0wt9,ark:/21198/z1ns3j2c,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns3j2c
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_094.tif,Page,Page 94,94,ark:/21198/z1gn0wt9,ark:/21198/z1j12sbz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j12sbz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_095.tif,Page,Page 95,95,ark:/21198/z1gn0wt9,ark:/21198/z1d821k5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d821k5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_096.tif,Page,Page 96,96,ark:/21198/z1gn0wt9,ark:/21198/z18h18t0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h18t0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_097.tif,Page,Page 97,97,ark:/21198/z1gn0wt9,ark:/21198/z14r0j27,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14r0j27
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_098.tif,Page,Page 98,98,ark:/21198/z1gn0wt9,ark:/21198/z10z9sf9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10z9sf9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_099.tif,Page,Page 99,99,ark:/21198/z1gn0wt9,ark:/21198/z1w9808p,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w9808p
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_100.tif,Page,Page 100,100,ark:/21198/z1gn0wt9,ark:/21198/z1rj77mv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj77mv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_101.tif,Page,Page 101,101,ark:/21198/z1gn0wt9,ark:/21198/z1ms6gxk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ms6gxk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_102.tif,Page,Page 102,102,ark:/21198/z1gn0wt9,ark:/21198/z1h15r4p,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h15r4p
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_103.tif,Page,Page 103,103,ark:/21198/z1gn0wt9,ark:/21198/z1c850db,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c850db
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_104.tif,Page,Page 104,104,ark:/21198/z1gn0wt9,ark:/21198/z17h47n5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h47n5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_105.tif,Page,Page 105,105,ark:/21198/z1gn0wt9,ark:/21198/z13r3h0r,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13r3h0r
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_106.tif,Page,Page 106,106,ark:/21198/z1gn0wt9,ark:/21198/z1031fmr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1031fmr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_107.tif,Page,Page 107,107,ark:/21198/z1gn0wt9,ark:/21198/z1vb0z7t,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb0z7t
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_108.tif,Page,Page 108,108,ark:/21198/z1gn0wt9,ark:/21198/z1qk06fk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qk06fk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_109.tif,Page,Page 109,109,ark:/21198/z1gn0wt9,ark:/21198/z1ks9fq9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks9fq9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_110.tif,Page,Page 110,110,ark:/21198/z1gn0wt9,ark:/21198/z1g18pzf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g18pzf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_111.tif,Page,Page 111,111,ark:/21198/z1gn0wt9,ark:/21198/z1b87z8k,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b87z8k
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_112.tif,Page,Page 112,112,ark:/21198/z1gn0wt9,ark:/21198/z16m5wxq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m5wxq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_113.tif,Page,Page 113,113,ark:/21198/z1gn0wt9,ark:/21198/z12v5577,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v5577
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_114.tif,Page,Page 114,114,ark:/21198/z1gn0wt9,ark:/21198/z1z34nv6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z34nv6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_115.tif,Page,Page 115,115,ark:/21198/z1gn0wt9,ark:/21198/z1tb3x3f,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb3x3f
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_116.tif,Page,Page 116,116,ark:/21198/z1gn0wt9,ark:/21198/z1pk35bn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pk35bn
