File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_048.tif,Page,Page 48,48,ark:/21198/z1md1nmx,ark:/21198/z1f21ns5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f21ns5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_049.tif,Page,Page 49,49,ark:/21198/z1md1nmx,ark:/21198/z1990x56,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1990x56
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_050.tif,Page,Page 50,50,ark:/21198/z1md1nmx,ark:/21198/z15j05dd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15j05dd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_051.tif,Page,Page 51,51,ark:/21198/z1md1nmx,ark:/21198/z11r9dp4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11r9dp4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_052.tif,Page,Page 52,52,ark:/21198/z1md1nmx,ark:/21198/z1x08x5q,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x08x5q
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_053.tif,Page,Page 53,53,ark:/21198/z1md1nmx,ark:/21198/z1s785dx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s785dx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_054.tif,Page,Page 54,54,ark:/21198/z1md1nmx,ark:/21198/z1ng7dr3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng7dr3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_055.tif,Page,Page 55,55,ark:/21198/z1md1nmx,ark:/21198/z1ht5cdn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht5cdn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_056.tif,Page,Page 56,56,ark:/21198/z1md1nmx,ark:/21198/z1d24mr4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d24mr4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_057.tif,Page,Page 57,57,ark:/21198/z1md1nmx,ark:/21198/z1893w1t,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1893w1t
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_058.tif,Page,Page 58,58,ark:/21198/z1md1nmx,ark:/21198/z14j3481,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14j3481
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_059.tif,Page,Page 59,59,ark:/21198/z1md1nmx,ark:/21198/z10s2chv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10s2chv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_060.tif,Page,Page 60,60,ark:/21198/z1md1nmx,ark:/21198/z1w11vzk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w11vzk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_061.tif,Page,Page 61,61,ark:/21198/z1md1nmx,ark:/21198/z1r814b0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r814b0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_062.tif,Page,Page 62,62,ark:/21198/z1md1nmx,ark:/21198/z1mk9300,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mk9300
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_063.tif,Page,Page 63,63,ark:/21198/z1md1nmx,ark:/21198/z1gt8bb5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gt8bb5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_064.tif,Page,Page 64,64,ark:/21198/z1md1nmx,ark:/21198/z1c27kmr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c27kmr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_065.tif,Page,Page 65,65,ark:/21198/z1md1nmx,ark:/21198/z1796tt4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1796tt4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_066.tif,Page,Page 66,66,ark:/21198/z1md1nmx,ark:/21198/z13j6336,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13j6336
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_067.tif,Page,Page 67,67,ark:/21198/z1md1nmx,ark:/21198/z1zs5kk2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zs5kk2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_068.tif,Page,Page 68,68,ark:/21198/z1md1nmx,ark:/21198/z1v14txj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v14txj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_069.tif,Page,Page 69,69,ark:/21198/z1md1nmx,ark:/21198/z1qc2sk3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qc2sk3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_070.tif,Page,Page 70,70,ark:/21198/z1md1nmx,ark:/21198/z1km21z3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km21z3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_071.tif,Page,Page 71,71,ark:/21198/z1md1nmx,ark:/21198/z1fv195w,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv195w
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_072.tif,Page,Page 72,72,ark:/21198/z1md1nmx,ark:/21198/z1b30jfg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b30jfg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_073.tif,Page,Page 73,73,ark:/21198/z1md1nmx,ark:/21198/z1699sn9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1699sn9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_074.tif,Page,Page 74,74,ark:/21198/z1md1nmx,ark:/21198/z12j91xz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12j91xz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_075.tif,Page,Page 75,75,ark:/21198/z1md1nmx,ark:/21198/z1xs8jj1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs8jj1
