File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_001.tif,Page,Page 1,1,ark:/21198/z1b30hvf,ark:/21198/z11r9df0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11r9df0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_002.tif,Page,Page 2,2,ark:/21198/z1b30hvf,ark:/21198/z1x08wx5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x08wx5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_003.tif,Page,Page 3,3,ark:/21198/z1b30hvf,ark:/21198/z1s7855s,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s7855s
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_004.tif,Page,Page 4,4,ark:/21198/z1b30hvf,ark:/21198/z1ng7dhz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng7dhz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_005.tif,Page,Page 5,5,ark:/21198/z1b30hvf,ark:/21198/z1ht5c5h,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht5c5h
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_006.tif,Page,Page 6,6,ark:/21198/z1b30hvf,ark:/21198/z1d24mh0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d24mh0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_007.tif,Page,Page 7,7,ark:/21198/z1b30hvf,ark:/21198/z1893vs8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1893vs8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_008.tif,Page,Page 8,8,ark:/21198/z1b30hvf,ark:/21198/z14j341w,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14j341w
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_009.tif,Page,Page 9,9,ark:/21198/z1b30hvf,ark:/21198/z10s2c8q,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10s2c8q
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_010.tif,Page,Page 10,10,ark:/21198/z1b30hvf,ark:/21198/z1w11vqf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w11vqf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_011.tif,Page,Page 11,11,ark:/21198/z1b30hvf,ark:/21198/z1r8143v,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r8143v
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_012.tif,Page,Page 12,12,ark:/21198/z1b30hvf,ark:/21198/z1mk92rf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mk92rf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_013.tif,Page,Page 13,13,ark:/21198/z1b30hvf,ark:/21198/z1gt8b31,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gt8b31
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_014.tif,Page,Page 14,14,ark:/21198/z1b30hvf,ark:/21198/z1c27kcm,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c27kcm
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_015.tif,Page,Page 15,15,ark:/21198/z1b30hvf,ark:/21198/z1796tk0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1796tk0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_016.tif,Page,Page 16,16,ark:/21198/z1b30hvf,ark:/21198/z13j62vn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13j62vn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_017.tif,Page,Page 17,17,ark:/21198/z1b30hvf,ark:/21198/z1zs5kbx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zs5kbx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_018.tif,Page,Page 18,18,ark:/21198/z1b30hvf,ark:/21198/z1v14tpd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v14tpd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_019.tif,Page,Page 19,19,ark:/21198/z1b30hvf,ark:/21198/z1qc2sbz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qc2sbz
