File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_054.tif,Page,Page 54,54,ark:/21198/z1739df9,ark:/21198/z1710qm5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1710qm5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_055.tif,Page,Page 55,55,ark:/21198/z1739df9,ark:/21198/z1379zvf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1379zvf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_056.tif,Page,Page 56,56,ark:/21198/z1739df9,ark:/21198/z1zg9gcj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg9gcj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_057.tif,Page,Page 57,57,ark:/21198/z1739df9,ark:/21198/z1tt7f30,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt7f30
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_058.tif,Page,Page 58,58,ark:/21198/z1739df9,ark:/21198/z1q26pd1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q26pd1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_059.tif,Page,Page 59,59,ark:/21198/z1739df9,ark:/21198/z1k95xqr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k95xqr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_060.tif,Page,Page 60,60,ark:/21198/z1739df9,ark:/21198/z1fj560t,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj560t
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_061.tif,Page,Page 61,61,ark:/21198/z1739df9,ark:/21198/z19s4f66,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s4f66
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_062.tif,Page,Page 62,62,ark:/21198/z1739df9,ark:/21198/z1613ph7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1613ph7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_063.tif,Page,Page 63,63,ark:/21198/z1739df9,ark:/21198/z1282xr2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1282xr2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_064.tif,Page,Page 64,64,ark:/21198/z1739df9,ark:/21198/z1xm14pg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xm14pg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_065.tif,Page,Page 65,65,ark:/21198/z1739df9,ark:/21198/z1sv0czr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sv0czr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_066.tif,Page,Page 66,66,ark:/21198/z1739df9,ark:/21198/z1p29n93,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p29n93
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_067.tif,Page,Page 67,67,ark:/21198/z1739df9,ark:/21198/z1j98wkc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j98wkc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_068.tif,Page,Page 68,68,ark:/21198/z1739df9,ark:/21198/z1dj84tk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj84tk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_069.tif,Page,Page 69,69,ark:/21198/z1739df9,ark:/21198/z18s7d38,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s7d38
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_070.tif,Page,Page 70,70,ark:/21198/z1739df9,ark:/21198/z1516ncv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1516ncv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_071.tif,Page,Page 71,71,ark:/21198/z1739df9,ark:/21198/z11c4m1d,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c4m1d
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_072.tif,Page,Page 72,72,ark:/21198/z1739df9,ark:/21198/z1wm43kj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm43kj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_073.tif,Page,Page 73,73,ark:/21198/z1739df9,ark:/21198/z1rv3bxq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv3bxq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_074.tif,Page,Page 74,74,ark:/21198/z1739df9,ark:/21198/z1n32m4t,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n32m4t
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_075.tif,Page,Page 75,75,ark:/21198/z1739df9,ark:/21198/z1hb1vd3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hb1vd3
