File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_021.tif,Page,Page 21,21,ark:/21198/z1r52d96,ark:/21198/z1tt7f13,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt7f13
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_022.tif,Page,Page 22,22,ark:/21198/z1r52d96,ark:/21198/z1q26p9p,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q26p9p
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_023.tif,Page,Page 23,23,ark:/21198/z1r52d96,ark:/21198/z1k95xnv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k95xnv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_024.tif,Page,Page 24,24,ark:/21198/z1r52d96,ark:/21198/z1fn3w8z,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn3w8z
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_025.tif,Page,Page 25,25,ark:/21198/z1r52d96,ark:/21198/z19w34nz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w34nz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_026.tif,Page,Page 26,26,ark:/21198/z1r52d96,ark:/21198/z1642cvn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1642cvn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_027.tif,Page,Page 27,27,ark:/21198/z1r52d96,ark:/21198/z12c1n5s,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c1n5s
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_028.tif,Page,Page 28,28,ark:/21198/z1r52d96,ark:/21198/z1xm14mk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xm14mk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_029.tif,Page,Page 29,29,ark:/21198/z1r52d96,ark:/21198/z1sv0cvd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sv0cvd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_030.tif,Page,Page 30,30,ark:/21198/z1r52d96,ark:/21198/z1p29n76,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p29n76
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_031.tif,Page,Page 31,31,ark:/21198/z1r52d96,ark:/21198/z1jd7kvw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd7kvw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_032.tif,Page,Page 32,32,ark:/21198/z1r52d96,ark:/21198/z1dn6v51,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dn6v51
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_033.tif,Page,Page 33,33,ark:/21198/z1r52d96,ark:/21198/z18w63fp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18w63fp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_034.tif,Page,Page 34,34,ark:/21198/z1r52d96,ark:/21198/z1545bq8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1545bq8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_035.tif,Page,Page 35,35,ark:/21198/z1r52d96,ark:/21198/z11c4kz3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c4kz3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_036.tif,Page,Page 36,36,ark:/21198/z1r52d96,ark:/21198/z1wm43g6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm43g6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_037.tif,Page,Page 37,37,ark:/21198/z1r52d96,ark:/21198/z1rv3bvt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv3bvt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_038.tif,Page,Page 38,38,ark:/21198/z1r52d96,ark:/21198/z1n619g7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n619g7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_039.tif,Page,Page 39,39,ark:/21198/z1r52d96,ark:/21198/z1hf0jtd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf0jtd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_040.tif,Page,Page 40,40,ark:/21198/z1r52d96,ark:/21198/z1cn9t23,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cn9t23
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_041.tif,Page,Page 41,41,ark:/21198/z1r52d96,ark:/21198/z17w9299,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17w9299
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_042.tif,Page,Page 42,42,ark:/21198/z1r52d96,ark:/21198/z14489jf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14489jf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_043.tif,Page,Page 43,43,ark:/21198/z1r52d96,ark:/21198/z10c7jv5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c7jv5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_044.tif,Page,Page 44,44,ark:/21198/z1r52d96,ark:/21198/z1vm72dq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm72dq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_045.tif,Page,Page 45,45,ark:/21198/z1r52d96,ark:/21198/z1qz511t,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz511t
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_046.tif,Page,Page 46,46,ark:/21198/z1r52d96,ark:/21198/z1m648dr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m648dr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_047.tif,Page,Page 47,47,ark:/21198/z1r52d96,ark:/21198/z1gf3hm4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf3hm4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_048.tif,Page,Page 48,48,ark:/21198/z1r52d96,ark:/21198/z1bp2rxv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp2rxv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_049.tif,Page,Page 49,49,ark:/21198/z1r52d96,ark:/21198/z16x2141,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x2141
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_050.tif,Page,Page 50,50,ark:/21198/z1r52d96,ark:/21198/z13518f2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13518f2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_051.tif,Page,Page 51,51,ark:/21198/z1r52d96,ark:/21198/z1zd0s1p,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zd0s1p
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_052.tif,Page,Page 52,52,ark:/21198/z1r52d96,ark:/21198/z1tq8qnt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq8qnt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_053.tif,Page,Page 53,53,ark:/21198/z1r52d96,ark:/21198/z1pz7zzj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz7zzj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_054.tif,Page,Page 54,54,ark:/21198/z1r52d96,ark:/21198/z1k6777x,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k6777x
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_055.tif,Page,Page 55,55,ark:/21198/z1r52d96,ark:/21198/z1ff6ggr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff6ggr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_056.tif,Page,Page 56,56,ark:/21198/z1r52d96,ark:/21198/z19p5qqk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p5qqk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_057.tif,Page,Page 57,57,ark:/21198/z1r52d96,ark:/21198/z15x5013,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x5013
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_058.tif,Page,Page 58,58,ark:/21198/z1r52d96,ark:/21198/z1282xnq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1282xnq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_059.tif,Page,Page 59,59,ark:/21198/z1r52d96,ark:/21198/z1xh2f85,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh2f85
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_060.tif,Page,Page 60,60,ark:/21198/z1r52d96,ark:/21198/z1sr1pkw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr1pkw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_061.tif,Page,Page 61,61,ark:/21198/z1r52d96,ark:/21198/z1p00xt1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p00xt1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_062.tif,Page,Page 62,62,ark:/21198/z1r52d96,ark:/21198/z1j7062n,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j7062n
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_063.tif,Page,Page 63,63,ark:/21198/z1r52d96,ark:/21198/z1df9f9x,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df9f9x
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_064.tif,Page,Page 64,64,ark:/21198/z1r52d96,ark:/21198/z18p8pn3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p8pn3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_065.tif,Page,Page 65,65,ark:/21198/z1r52d96,ark:/21198/z1516n8h,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1516n8h
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_066.tif,Page,Page 66,66,ark:/21198/z1r52d96,ark:/21198/z1185wmp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1185wmp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_067.tif,Page,Page 67,67,ark:/21198/z1r52d96,ark:/21198/z1wh5d57,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh5d57
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_068.tif,Page,Page 68,68,ark:/21198/z1r52d96,ark:/21198/z1rr4ncm,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr4ncm
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_069.tif,Page,Page 69,69,ark:/21198/z1r52d96,ark:/21198/z1n03wn6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n03wn6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_070.tif,Page,Page 70,70,ark:/21198/z1r52d96,ark:/21198/z1h734vz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h734vz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_071.tif,Page,Page 71,71,ark:/21198/z1r52d96,ark:/21198/z1cg2d6j,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg2d6j
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_072.tif,Page,Page 72,72,ark:/21198/z1r52d96,ark:/21198/z17t0bt7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17t0bt7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_073.tif,Page,Page 73,73,ark:/21198/z1r52d96,ark:/21198/z1419m61,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1419m61
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_074.tif,Page,Page 74,74,ark:/21198/z1r52d96,ark:/21198/z1088vfv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1088vfv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_075.tif,Page,Page 75,75,ark:/21198/z1r52d96,ark:/21198/z1vh8c0d,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh8c0d
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_076.tif,Page,Page 76,76,ark:/21198/z1r52d96,ark:/21198/z1qr7m77,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qr7m77
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_077.tif,Page,Page 77,77,ark:/21198/z1r52d96,ark:/21198/z1m06vht,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m06vht
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_078.tif,Page,Page 78,78,ark:/21198/z1r52d96,ark:/21198/z1g763tx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g763tx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_079.tif,Page,Page 79,79,ark:/21198/z1r52d96,ark:/21198/z1bk42f1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk42f1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_080.tif,Page,Page 80,80,ark:/21198/z1r52d96,ark:/21198/z16t39tn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t39tn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_081.tif,Page,Page 81,81,ark:/21198/z1r52d96,ark:/21198/z1322k26,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1322k26
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_082.tif,Page,Page 82,82,ark:/21198/z1r52d96,ark:/21198/z1z922kw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z922kw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_083.tif,Page,Page 83,83,ark:/21198/z1r52d96,ark:/21198/z1tj19s8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj19s8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_084.tif,Page,Page 84,84,ark:/21198/z1r52d96,ark:/21198/z1ps0k1h,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ps0k1h
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_085.tif,Page,Page 85,85,ark:/21198/z1r52d96,ark:/21198/z1k09tdw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k09tdw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_086.tif,Page,Page 86,86,ark:/21198/z1r52d96,ark:/21198/z1fb7s10,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb7s10
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_087.tif,Page,Page 87,87,ark:/21198/z1r52d96,ark:/21198/z19k71cj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k71cj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_088.tif,Page,Page 88,88,ark:/21198/z1r52d96,ark:/21198/z15t68nt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15t68nt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_089.tif,Page,Page 89,89,ark:/21198/z1r52d96,ark:/21198/z1225hwz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1225hwz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_090.tif,Page,Page 90,90,ark:/21198/z1r52d96,ark:/21198/z1x951d2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x951d2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_091.tif,Page,Page 91,91,ark:/21198/z1r52d96,ark:/21198/z1sj48nw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj48nw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_092.tif,Page,Page 92,92,ark:/21198/z1r52d96,ark:/21198/z1ns3j1x,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns3j1x
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_093.tif,Page,Page 93,93,ark:/21198/z1r52d96,ark:/21198/z1j41gmg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j41gmg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_094.tif,Page,Page 94,94,ark:/21198/z1r52d96,ark:/21198/z1dc0r0h,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dc0r0h
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_095.tif,Page,Page 95,95,ark:/21198/z1r52d96,ark:/21198/z18m0068,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18m0068
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_096.tif,Page,Page 96,96,ark:/21198/z1r52d96,ark:/21198/z14t97hf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14t97hf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_097.tif,Page,Page 97,97,ark:/21198/z1r52d96,ark:/21198/z1128gq4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1128gq4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_098.tif,Page,Page 98,98,ark:/21198/z1r52d96,ark:/21198/z1w98077,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w98077
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_099.tif,Page,Page 99,99,ark:/21198/z1r52d96,ark:/21198/z1rj77kd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj77kd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195108_2_100.tif,Page,Page 100,100,ark:/21198/z1r52d96,ark:/21198/z1mw567z,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw567z
