File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_052.tif,Page,Page 52,52,ark:/21198/z1dv47gx,ark:/21198/z1sr1pc6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr1pc6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_053.tif,Page,Page 53,53,ark:/21198/z1dv47gx,ark:/21198/z1p00xmb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p00xmb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_054.tif,Page,Page 54,54,ark:/21198/z1dv47gx,ark:/21198/z1j705w0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j705w0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_055.tif,Page,Page 55,55,ark:/21198/z1dv47gx,ark:/21198/z1df9f54,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df9f54
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_056.tif,Page,Page 56,56,ark:/21198/z1dv47gx,ark:/21198/z18s7cvq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s7cvq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_057.tif,Page,Page 57,57,ark:/21198/z1dv47gx,ark:/21198/z1516n4q,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1516n4q
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_058.tif,Page,Page 58,58,ark:/21198/z1dv47gx,ark:/21198/z1185wff,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1185wff
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_059.tif,Page,Page 59,59,ark:/21198/z1dv47gx,ark:/21198/z1wh5cz4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh5cz4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_060.tif,Page,Page 60,60,ark:/21198/z1dv47gx,ark:/21198/z1rr4n5x,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr4n5x
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_061.tif,Page,Page 61,61,ark:/21198/z1dv47gx,ark:/21198/z1n03wgz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n03wgz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_062.tif,Page,Page 62,62,ark:/21198/z1dv47gx,ark:/21198/z1h734q5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h734q5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_063.tif,Page,Page 63,63,ark:/21198/z1dv47gx,ark:/21198/z1ck13d5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ck13d5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_064.tif,Page,Page 64,64,ark:/21198/z1dv47gx,ark:/21198/z17t0bpf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17t0bpf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_065.tif,Page,Page 65,65,ark:/21198/z1dv47gx,ark:/21198/z1419m1s,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1419m1s
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_066.tif,Page,Page 66,66,ark:/21198/z1dv47gx,ark:/21198/z1088v8m,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1088v8m
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_067.tif,Page,Page 67,67,ark:/21198/z1dv47gx,ark:/21198/z1vh8btr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh8btr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_068.tif,Page,Page 68,68,ark:/21198/z1dv47gx,ark:/21198/z1qr7m3f,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qr7m3f
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_069.tif,Page,Page 69,69,ark:/21198/z1dv47gx,ark:/21198/z1m35jqf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m35jqf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_070.tif,Page,Page 70,70,ark:/21198/z1dv47gx,ark:/21198/z1gb4t1k,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gb4t1k
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_071.tif,Page,Page 71,71,ark:/21198/z1dv47gx,ark:/21198/z1bk4297,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk4297
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_072.tif,Page,Page 72,72,ark:/21198/z1dv47gx,ark:/21198/z16t39nd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t39nd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_073.tif,Page,Page 73,73,ark:/21198/z1dv47gx,ark:/21198/z1322jwj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1322jwj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_074.tif,Page,Page 74,74,ark:/21198/z1dv47gx,ark:/21198/z1z922dn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z922dn
