File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_091.tif,Page,Page 91,91,ark:/21198/z1kd4mdn,ark:/21198/z1xd3qww,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xd3qww
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_092.tif,Page,Page 92,92,ark:/21198/z1kd4mdn,ark:/21198/z1sn307v,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn307v
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_093.tif,Page,Page 93,93,ark:/21198/z1kd4mdn,ark:/21198/z1p00xxc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p00xxc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_094.tif,Page,Page 94,94,ark:/21198/z1kd4mdn,ark:/21198/z1j7066f,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j7066f
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_095.tif,Page,Page 95,95,ark:/21198/z1kd4mdn,ark:/21198/z1df9ffq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df9ffq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_096.tif,Page,Page 96,96,ark:/21198/z1kd4mdn,ark:/21198/z18p8prf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p8prf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_097.tif,Page,Page 97,97,ark:/21198/z1kd4mdn,ark:/21198/z14x7z14,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x7z14
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_098.tif,Page,Page 98,98,ark:/21198/z1kd4mdn,ark:/21198/z1157693,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1157693
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_099.tif,Page,Page 99,99,ark:/21198/z1kd4mdn,ark:/21198/z1wd6ptd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wd6ptd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_100.tif,Page,Page 100,100,ark:/21198/z1kd4mdn,ark:/21198/z1rr4ngz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr4ngz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_101.tif,Page,Page 101,101,ark:/21198/z1kd4mdn,ark:/21198/z1n03ws0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n03ws0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_102.tif,Page,Page 102,102,ark:/21198/z1kd4mdn,ark:/21198/z1h73505,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h73505
