File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_047.tif,Page,Page 47,47,ark:/21198/z1bw054t,ark:/21198/z1mh0cnq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mh0cnq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_048.tif,Page,Page 48,48,ark:/21198/z1bw054t,ark:/21198/z1gq9mxf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq9mxf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_049.tif,Page,Page 49,49,ark:/21198/z1bw054t,ark:/21198/z1bz8w5p,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bz8w5p
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_050.tif,Page,Page 50,50,ark:/21198/z1bw054t,ark:/21198/z17684fn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17684fn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_051.tif,Page,Page 51,51,ark:/21198/z1bw054t,ark:/21198/z13f7cst,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f7cst
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_052.tif,Page,Page 52,52,ark:/21198/z1bw054t,ark:/21198/z1zs5kmh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zs5kmh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_053.tif,Page,Page 53,53,ark:/21198/z1bw054t,ark:/21198/z1v14tz0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v14tz0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_054.tif,Page,Page 54,54,ark:/21198/z1bw054t,ark:/21198/z1q8438h,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q8438h
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_055.tif,Page,Page 55,55,ark:/21198/z1bw054t,ark:/21198/z1kh3bgw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kh3bgw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_056.tif,Page,Page 56,56,ark:/21198/z1bw054t,ark:/21198/z1fr2kr5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr2kr5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_057.tif,Page,Page 57,57,ark:/21198/z1bw054t,ark:/21198/z1b01v0q,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b01v0q
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_058.tif,Page,Page 58,58,ark:/21198/z1bw054t,ark:/21198/z1699spr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1699spr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_059.tif,Page,Page 59,59,ark:/21198/z1bw054t,ark:/21198/z12j91zd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12j91zd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_060.tif,Page,Page 60,60,ark:/21198/z1bw054t,ark:/21198/z1xs8jkg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs8jkg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_061.tif,Page,Page 61,61,ark:/21198/z1bw054t,ark:/21198/z1t17sv2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t17sv2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_062.tif,Page,Page 62,62,ark:/21198/z1bw054t,ark:/21198/z1p8723p,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p8723p
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_063.tif,Page,Page 63,63,ark:/21198/z1bw054t,ark:/21198/z1jh69bh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jh69bh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_064.tif,Page,Page 64,64,ark:/21198/z1bw054t,ark:/21198/z1dr5jms,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr5jms
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_065.tif,Page,Page 65,65,ark:/21198/z1bw054t,ark:/21198/z1933h93,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1933h93
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_066.tif,Page,Page 66,66,ark:/21198/z1bw054t,ark:/21198/z15b2rkc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b2rkc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_067.tif,Page,Page 67,67,ark:/21198/z1bw054t,ark:/21198/z11k20zc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k20zc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_068.tif,Page,Page 68,68,ark:/21198/z1bw054t,ark:/21198/z1wt1hd6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wt1hd6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_069.tif,Page,Page 69,69,ark:/21198/z1bw054t,ark:/21198/z1s20rps,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s20rps
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_070.tif,Page,Page 70,70,ark:/21198/z1bw054t,ark:/21198/z1n900wj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n900wj
