File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_055.tif,Page,Page 55,55,ark:/21198/z1c27k0p,ark:/21198/z1wm436m,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm436m
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_056.tif,Page,Page 56,56,ark:/21198/z1c27k0p,ark:/21198/z1rv3bjs,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv3bjs
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_057.tif,Page,Page 57,57,ark:/21198/z1c27k0p,ark:/21198/z1n32ksx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n32ksx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_058.tif,Page,Page 58,58,ark:/21198/z1c27k0p,ark:/21198/z1hf0jhc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf0jhc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_059.tif,Page,Page 59,59,ark:/21198/z1c27k0p,ark:/21198/z1cn9ss3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cn9ss3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_060.tif,Page,Page 60,60,ark:/21198/z1c27k0p,ark:/21198/z17w921q,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17w921q
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_061.tif,Page,Page 61,61,ark:/21198/z1c27k0p,ark:/21198/z144898v,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz144898v
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_062.tif,Page,Page 62,62,ark:/21198/z1c27k0p,ark:/21198/z10c7jj4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c7jj4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_063.tif,Page,Page 63,63,ark:/21198/z1c27k0p,ark:/21198/z1vm7227,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm7227
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_064.tif,Page,Page 64,64,ark:/21198/z1c27k0p,ark:/21198/z1qv69cz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qv69cz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_065.tif,Page,Page 65,65,ark:/21198/z1c27k0p,ark:/21198/z1m6483q,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m6483q
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_066.tif,Page,Page 66,66,ark:/21198/z1c27k0p,ark:/21198/z1gf3hbj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf3hbj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_067.tif,Page,Page 67,67,ark:/21198/z1c27k0p,ark:/21198/z1bp2rn8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp2rn8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_068.tif,Page,Page 68,68,ark:/21198/z1c27k0p,ark:/21198/z16x20v1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x20v1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_069.tif,Page,Page 69,69,ark:/21198/z1c27k0p,ark:/21198/z1351841,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1351841
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_070.tif,Page,Page 70,70,ark:/21198/z1c27k0p,ark:/21198/z1zd0rps,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zd0rps
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_071.tif,Page,Page 71,71,ark:/21198/z1c27k0p,ark:/21198/z1tn00zf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tn00zf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_072.tif,Page,Page 72,72,ark:/21198/z1c27k0p,ark:/21198/z1pz7znh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz7znh
