File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194910_014.tif,Page,Page 14,14,ark:/21198/z1v14tbx,ark:/21198/z1m35jm3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m35jm3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194910_015.tif,Page,Page 15,15,ark:/21198/z1v14tbx,ark:/21198/z1gb4swc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gb4swc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194910_016.tif,Page,Page 16,16,ark:/21198/z1v14tbx,ark:/21198/z1bk4240,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk4240
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194910_017.tif,Page,Page 17,17,ark:/21198/z1v14tbx,ark:/21198/z16t39hm,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t39hm
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194910_018.tif,Page,Page 18,18,ark:/21198/z1v14tbx,ark:/21198/z1322js6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1322js6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194910_019.tif,Page,Page 19,19,ark:/21198/z1v14tbx,ark:/21198/z1zd0rq7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zd0rq7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194910_020.tif,Page,Page 20,20,ark:/21198/z1v14tbx,ark:/21198/z1tn0109,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tn0109
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194910_021.tif,Page,Page 21,21,ark:/21198/z1v14tbx,ark:/21198/z1pv987k,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pv987k
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194910_022.tif,Page,Page 22,22,ark:/21198/z1v14tbx,ark:/21198/z1k38hf8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k38hf8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194910_023.tif,Page,Page 23,23,ark:/21198/z1v14tbx,ark:/21198/z1fb7rqj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb7rqj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194910_024.tif,Page,Page 24,24,ark:/21198/z1v14tbx,ark:/21198/z19k712h,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k712h
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194910_025.tif,Page,Page 25,25,ark:/21198/z1v14tbx,ark:/21198/z15t68c7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15t68c7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194910_026.tif,Page,Page 26,26,ark:/21198/z1v14tbx,ark:/21198/z125472j,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz125472j
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194910_027.tif,Page,Page 27,27,ark:/21198/z1v14tbx,ark:/21198/z1xd3qjd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xd3qjd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194910_028.tif,Page,Page 28,28,ark:/21198/z1v14tbx,ark:/21198/z1sn2zv4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn2zv4
