File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_016.tif,Page,Page 16,16,ark:/21198/z1tx63x8,ark:/21198/z1p87244,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p87244
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_017.tif,Page,Page 17,17,ark:/21198/z1tx63x8,ark:/21198/z1jh69dd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jh69dd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_018.tif,Page,Page 18,18,ark:/21198/z1tx63x8,ark:/21198/z1dv483d,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dv483d
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_019.tif,Page,Page 19,19,ark:/21198/z1tx63x8,ark:/21198/z1933hc0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1933hc0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_020.tif,Page,Page 20,20,ark:/21198/z1tx63x8,ark:/21198/z15b2rn8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b2rn8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_021.tif,Page,Page 21,21,ark:/21198/z1tx63x8,ark:/21198/z11k2107,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k2107
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_022.tif,Page,Page 22,22,ark:/21198/z1tx63x8,ark:/21198/z1wt1hfn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wt1hfn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_023.tif,Page,Page 23,23,ark:/21198/z1tx63x8,ark:/21198/z1s20rq7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s20rq7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_024.tif,Page,Page 24,24,ark:/21198/z1tx63x8,ark:/21198/z1n900zf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n900zf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_025.tif,Page,Page 25,25,ark:/21198/z1tx63x8,ark:/21198/z1hm7znh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm7znh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_026.tif,Page,Page 26,26,ark:/21198/z1tx63x8,ark:/21198/z1cv76x5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv76x5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_027.tif,Page,Page 27,27,ark:/21198/z1tx63x8,ark:/21198/z1836g65,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1836g65
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_028.tif,Page,Page 28,28,ark:/21198/z1tx63x8,ark:/21198/z14b5qhw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b5qhw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_029.tif,Page,Page 29,29,ark:/21198/z1tx63x8,ark:/21198/z10k4zs5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k4zs5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_030.tif,Page,Page 30,30,ark:/21198/z1tx63x8,ark:/21198/z1vt4g98,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt4g98
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_031.tif,Page,Page 31,31,ark:/21198/z1tx63x8,ark:/21198/z1r23qkv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r23qkv
