File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_001.tif,Page,Page 1,1,ark:/21198/z1xs8hxj,ark:/21198/z1hh97wp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh97wp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_002.tif,Page,Page 2,2,ark:/21198/z1xs8hxj,ark:/21198/z1cr8h8q,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr8h8q
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_003.tif,Page,Page 3,3,ark:/21198/z1xs8hxj,ark:/21198/z1836fwq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1836fwq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_004.tif,Page,Page 4,4,ark:/21198/z1xs8hxj,ark:/21198/z14b5q79,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b5q79
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_005.tif,Page,Page 5,5,ark:/21198/z1xs8hxj,ark:/21198/z10k4zhk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k4zhk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_006.tif,Page,Page 6,6,ark:/21198/z1xs8hxj,ark:/21198/z1vt4g1p,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt4g1p
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_007.tif,Page,Page 7,7,ark:/21198/z1xs8hxj,ark:/21198/z1r23q8t,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r23q8t
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_008.tif,Page,Page 8,8,ark:/21198/z1xs8hxj,ark:/21198/z1m92zhn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m92zhn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_009.tif,Page,Page 9,9,ark:/21198/z1xs8hxj,ark:/21198/z1gn0x56,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn0x56
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_010.tif,Page,Page 10,10,ark:/21198/z1xs8hxj,ark:/21198/z1bw05hr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bw05hr
