File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_043.tif,Page,Page 43,43,ark:/21198/z1t17s6j,ark:/21198/z14j342b,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14j342b
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_044.tif,Page,Page 44,44,ark:/21198/z1t17s6j,ark:/21198/z10s2c95,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10s2c95
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_045.tif,Page,Page 45,45,ark:/21198/z1t17s6j,ark:/21198/z1w11vsb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w11vsb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_046.tif,Page,Page 46,46,ark:/21198/z1t17s6j,ark:/21198/z1rb9th7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb9th7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_047.tif,Page,Page 47,47,ark:/21198/z1t17s6j,ark:/21198/z1mk92tb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mk92tb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_048.tif,Page,Page 48,48,ark:/21198/z1t17s6j,ark:/21198/z1gt8b4g,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gt8b4g
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_049.tif,Page,Page 49,49,ark:/21198/z1t17s6j,ark:/21198/z1c27kd2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c27kd2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_050.tif,Page,Page 50,50,ark:/21198/z1t17s6j,ark:/21198/z1796tmf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1796tmf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_051.tif,Page,Page 51,51,ark:/21198/z1t17s6j,ark:/21198/z13j62w3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13j62w3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_052.tif,Page,Page 52,52,ark:/21198/z1t17s6j,ark:/21198/z1zs5kdt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zs5kdt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_053.tif,Page,Page 53,53,ark:/21198/z1t17s6j,ark:/21198/z1v43j34,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v43j34
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_054.tif,Page,Page 54,54,ark:/21198/z1t17s6j,ark:/21198/z1qc2sdv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qc2sdv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_055.tif,Page,Page 55,55,ark:/21198/z1t17s6j,ark:/21198/z1km21rd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km21rd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_056.tif,Page,Page 56,56,ark:/21198/z1t17s6j,ark:/21198/z1fv18zs,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv18zs
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_057.tif,Page,Page 57,57,ark:/21198/z1t17s6j,ark:/21198/z1b30j7s,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b30j7s
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_058.tif,Page,Page 58,58,ark:/21198/z1t17s6j,ark:/21198/z1699sfm,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1699sfm
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_059.tif,Page,Page 59,59,ark:/21198/z1t17s6j,ark:/21198/z12j91q8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12j91q8
