File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_091.tif,Page,Page 91,91,ark:/21198/z11k209v,ark:/21198/z1hm7zft,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm7zft
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_092.tif,Page,Page 92,92,ark:/21198/z11k209v,ark:/21198/z1cv76qg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv76qg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_093.tif,Page,Page 93,93,ark:/21198/z11k209v,ark:/21198/z1836g0g,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1836g0g
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_094.tif,Page,Page 94,94,ark:/21198/z11k209v,ark:/21198/z14b5q96,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b5q96
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_095.tif,Page,Page 95,95,ark:/21198/z11k209v,ark:/21198/z10k4zkg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k4zkg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_096.tif,Page,Page 96,96,ark:/21198/z11k209v,ark:/21198/z1vt4g41,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt4g41
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_097.tif,Page,Page 97,97,ark:/21198/z11k209v,ark:/21198/z1r52dr1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r52dr1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_098.tif,Page,Page 98,98,ark:/21198/z11k209v,ark:/21198/z1md1p25,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md1p25
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_099.tif,Page,Page 99,99,ark:/21198/z11k209v,ark:/21198/z1gn0x90,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn0x90
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_100.tif,Page,Page 100,100,ark:/21198/z11k209v,ark:/21198/z1bw05m3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bw05m3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_101.tif,Page,Page 101,101,ark:/21198/z11k209v,ark:/21198/z1739dxk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1739dxk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_102.tif,Page,Page 102,102,ark:/21198/z11k209v,ark:/21198/z13b8p5t,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b8p5t
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_103.tif,Page,Page 103,103,ark:/21198/z11k209v,ark:/21198/z1zk85qz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk85qz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_104.tif,Page,Page 104,104,ark:/21198/z11k209v,ark:/21198/z1tx64ch,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx64ch
