File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_031.tif,Page,Page 31,31,ark:/21198/z1836fj7,ark:/21198/z1gt8b7t,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gt8b7t
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_032.tif,Page,Page 32,32,ark:/21198/z1836fj7,ark:/21198/z1c27kjv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c27kjv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_033.tif,Page,Page 33,33,ark:/21198/z1836fj7,ark:/21198/z17d5j7v,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d5j7v
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_034.tif,Page,Page 34,34,ark:/21198/z1836fj7,ark:/21198/z13n4sh4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n4sh4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_035.tif,Page,Page 35,35,ark:/21198/z1836fj7,ark:/21198/z1zw4917,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw4917
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_036.tif,Page,Page 36,36,ark:/21198/z1836fj7,ark:/21198/z1v43j7x,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v43j7x
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_037.tif,Page,Page 37,37,ark:/21198/z1836fj7,ark:/21198/z1qc2sh6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qc2sh6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_038.tif,Page,Page 38,38,ark:/21198/z1836fj7,ark:/21198/z1km21vr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km21vr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_039.tif,Page,Page 39,39,ark:/21198/z1836fj7,ark:/21198/z1fv1930,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv1930
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_040.tif,Page,Page 40,40,ark:/21198/z1836fj7,ark:/21198/z1b597sb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b597sb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_041.tif,Page,Page 41,41,ark:/21198/z1836fj7,ark:/21198/z16d8h3g,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d8h3g
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_042.tif,Page,Page 42,42,ark:/21198/z1836fj7,ark:/21198/z12n7rb9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n7rb9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_043.tif,Page,Page 43,43,ark:/21198/z1836fj7,ark:/21198/z1xw77tj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw77tj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_044.tif,Page,Page 44,44,ark:/21198/z1836fj7,ark:/21198/z1t46h3j,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t46h3j
